State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,547,Krishna,0702,589722,0000,000000,VILLAGE,Tallapalem,Rural,2101,7304,3733,3571,663,340,323,718,365,353,119,55,64,4368,2436,1932,2936,1297,1639,3695,2333,1362,3045,2048,997,168,143,25,1815,1141,674,28,18,10,1034,746,288,650,285,365,60,55,5,527,189,338,0,0,0,63,41,22,613,279,334,60,55,5,493,184,309,0,0,0,60,40,20,37,6,31,0,0,0,34,5,29,0,0,0,3,1,2,3609,1400,2209,,
28,547,Krishna,0702,589723,0000,000000,VILLAGE,Kanuru,Rural,688,2609,1317,1292,276,129,147,60,33,27,0,0,0,1481,818,663,1128,499,629,1456,832,624,1125,632,493,15,11,4,864,392,472,12,7,5,234,222,12,331,200,131,2,2,0,133,39,94,18,14,4,178,145,33,326,198,128,2,2,0,130,39,91,18,14,4,176,143,33,5,2,3,0,0,0,3,0,3,0,0,0,2,2,0,1153,485,668,,
28,547,Krishna,0702,589724,0000,000000,VILLAGE,Pedapatnam,Rural,584,1997,1026,971,198,98,100,909,457,452,30,14,16,1367,711,656,630,315,315,768,585,183,91,72,19,27,26,1,41,27,14,2,2,0,21,17,4,677,513,164,17,15,2,448,305,143,7,7,0,205,186,19,653,503,150,15,13,2,429,298,131,7,7,0,202,185,17,24,10,14,2,2,0,19,7,12,0,0,0,3,1,2,1229,441,788,,
28,547,Krishna,0702,589725,0000,000000,VILLAGE,Manginapudi,Rural,643,2138,1047,1091,213,99,114,160,78,82,15,6,9,1201,630,571,937,417,520,1126,627,499,919,521,398,178,108,70,541,267,274,6,4,2,194,142,52,207,106,101,13,6,7,180,90,90,1,0,1,13,10,3,185,99,86,13,6,7,159,83,76,1,0,1,12,10,2,22,7,15,0,0,0,21,7,14,0,0,0,1,0,1,1012,420,592,,
28,547,Krishna,0702,589726,0000,000000,VILLAGE,Tavisipudi,Rural,224,813,427,386,79,39,40,228,126,102,6,3,3,538,310,228,275,117,158,415,256,159,343,240,103,33,32,1,197,115,82,0,0,0,113,93,20,72,16,56,0,0,0,57,11,46,0,0,0,15,5,10,66,13,53,0,0,0,54,9,45,0,0,0,12,4,8,6,3,3,0,0,0,3,2,1,0,0,0,3,1,2,398,171,227,,
28,547,Krishna,0702,589727,0000,000000,VILLAGE,Gopuvanipalem,Rural,271,1016,529,487,117,66,51,0,0,0,8,5,3,577,295,282,439,234,205,542,337,205,460,311,149,88,73,15,170,78,92,2,2,0,200,158,42,82,26,56,1,0,1,65,15,50,1,0,1,15,11,4,81,26,55,1,0,1,65,15,50,1,0,1,14,11,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,474,192,282,,
28,547,Krishna,0702,589728,0000,000000,VILLAGE,Kara Agraharam,Rural,1410,4689,2347,2342,568,304,264,210,90,120,127,69,58,2787,1515,1272,1902,832,1070,1949,1401,548,1158,987,171,56,52,4,325,263,62,8,6,2,769,666,103,791,414,377,17,8,9,547,245,302,23,13,10,204,148,56,496,327,169,12,5,7,315,191,124,16,10,6,153,121,32,295,87,208,5,3,2,232,54,178,7,3,4,51,27,24,2740,946,1794,,
28,547,Krishna,0702,589729,0000,000000,VILLAGE,Chilakalapudi (R),Rural,576,2178,1077,1101,222,120,102,60,31,29,267,130,137,1406,705,701,772,372,400,978,672,306,664,497,167,47,45,2,63,49,14,30,14,16,524,389,135,314,175,139,6,3,3,161,79,82,2,0,2,145,93,52,287,169,118,5,2,3,146,77,69,1,0,1,135,90,45,27,6,21,1,1,0,15,2,13,1,0,1,10,3,7,1200,405,795,,
28,547,Krishna,0702,589730,0000,000000,VILLAGE,Pothepalle,Rural,791,2943,1480,1463,274,142,132,247,131,116,2,1,1,2033,1073,960,910,407,503,1396,917,479,1093,730,363,51,50,1,681,407,274,6,4,2,355,269,86,303,187,116,13,11,2,273,166,107,0,0,0,17,10,7,295,184,111,13,11,2,265,163,102,0,0,0,17,10,7,8,3,5,0,0,0,8,3,5,0,0,0,0,0,0,1547,563,984,,
28,547,Krishna,0702,589731,0000,000000,VILLAGE,Machavaram (R),Rural,288,1034,517,517,96,53,43,20,12,8,0,0,0,746,384,362,288,133,155,413,309,104,124,104,20,9,8,1,1,1,0,11,6,5,103,89,14,289,205,84,7,6,1,165,120,45,19,11,8,98,68,30,211,159,52,7,6,1,114,85,29,13,9,4,77,59,18,78,46,32,0,0,0,51,35,16,6,2,4,21,9,12,621,208,413,,
28,547,Krishna,0702,589732,0000,000000,VILLAGE,Machilipatnam (R),Rural,177,570,285,285,52,28,24,0,0,0,0,0,0,420,226,194,150,59,91,362,169,193,356,168,188,1,0,1,350,164,186,0,0,0,5,4,1,6,1,5,0,0,0,5,1,4,0,0,0,1,0,1,6,1,5,0,0,0,5,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,116,92,,
28,547,Krishna,0702,589733,0000,000000,VILLAGE,Rudravaram,Rural,455,1779,999,780,144,72,72,858,571,287,47,32,15,1278,806,472,501,193,308,900,436,464,894,431,463,185,129,56,672,275,397,6,3,3,31,24,7,6,5,1,1,1,0,3,2,1,0,0,0,2,2,0,6,5,1,1,1,0,3,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,563,316,,
28,547,Krishna,0702,589734,0000,000000,VILLAGE,Gundupalem,Rural,626,1857,940,917,165,96,69,114,55,59,0,0,0,1215,632,583,642,308,334,835,591,244,458,309,149,31,31,0,330,204,126,0,0,0,97,74,23,377,282,95,96,96,0,251,165,86,1,1,0,29,20,9,374,281,93,96,96,0,249,164,85,1,1,0,28,20,8,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,1022,349,673,,
28,547,Krishna,0702,589735,0000,000000,VILLAGE,Chinnapuram,Rural,1494,5204,2649,2555,391,203,188,516,250,266,213,96,117,3344,1832,1512,1860,817,1043,2656,1668,988,2460,1600,860,326,306,20,1641,917,724,112,86,26,381,291,90,196,68,128,7,5,2,120,31,89,26,11,15,43,21,22,190,66,124,7,5,2,120,31,89,26,11,15,37,19,18,6,2,4,0,0,0,0,0,0,0,0,0,6,2,4,2548,981,1567,,
28,547,Krishna,0702,589736,0000,000000,VILLAGE,Nelakurru,Rural,874,3016,1535,1481,278,141,137,1051,547,504,7,5,2,1927,1052,875,1089,483,606,1618,920,698,1378,827,551,428,275,153,822,463,359,2,1,1,126,88,38,240,93,147,9,3,6,202,74,128,3,1,2,26,15,11,184,81,103,9,3,6,151,66,85,3,1,2,21,11,10,56,12,44,0,0,0,51,8,43,0,0,0,5,4,1,1398,615,783,,
28,547,Krishna,0702,589737,0000,000000,VILLAGE,Bhogireddipalle,Rural,777,2350,1228,1122,177,109,68,369,193,176,14,8,6,1581,853,728,769,375,394,1379,758,621,1032,620,412,376,279,97,528,235,293,7,3,4,121,103,18,347,138,209,9,4,5,261,92,169,11,4,7,66,38,28,238,108,130,8,4,4,176,72,104,9,3,6,45,29,16,109,30,79,1,0,1,85,20,65,2,1,1,21,9,12,971,470,501,,
28,547,Krishna,0702,589738,0000,000000,VILLAGE,Pedayadara,Rural,1373,4765,2467,2298,415,233,182,907,484,423,121,69,52,2900,1618,1282,1865,849,1016,2526,1513,1013,2105,1340,765,294,269,25,1585,930,655,32,17,15,194,124,70,421,173,248,24,14,10,312,115,197,31,13,18,54,31,23,365,153,212,20,12,8,265,100,165,29,12,17,51,29,22,56,20,36,4,2,2,47,15,32,2,1,1,3,2,1,2239,954,1285,,
28,547,Krishna,0702,589739,0000,000000,VILLAGE,Kona,Rural,875,3124,1574,1550,252,134,118,551,267,284,6,3,3,1999,1046,953,1125,528,597,1755,980,775,1214,769,445,172,151,21,978,577,401,6,4,2,58,37,21,541,211,330,10,6,4,522,203,319,2,1,1,7,1,6,370,124,246,8,5,3,353,117,236,2,1,1,7,1,6,171,87,84,2,1,1,169,86,83,0,0,0,0,0,0,1369,594,775,,
28,547,Krishna,0702,589740,0000,000000,VILLAGE,Polatitippa,Rural,640,2431,1283,1148,278,150,128,0,0,0,0,0,0,1386,801,585,1045,482,563,1192,716,476,815,636,179,7,6,1,111,2,109,3,2,1,694,626,68,377,80,297,2,0,2,262,29,233,11,5,6,102,46,56,328,68,260,2,0,2,229,20,209,10,5,5,87,43,44,49,12,37,0,0,0,33,9,24,1,0,1,15,3,12,1239,567,672,,
28,547,Krishna,0702,589741,0000,000000,VILLAGE,Palletummalapalem,Rural,764,2567,1307,1260,359,178,181,0,0,0,41,23,18,1268,699,569,1299,608,691,1389,790,599,893,669,224,12,11,1,221,70,151,13,13,0,647,575,72,496,121,375,3,1,2,57,11,46,18,9,9,418,100,318,224,86,138,1,0,1,32,9,23,11,7,4,180,70,110,272,35,237,2,1,1,25,2,23,7,2,5,238,30,208,1178,517,661,,
28,547,Krishna,0703,000000,0000,000000,CD BLOCK,Challapalle,Total,16430,53540,26593,26947,4716,2498,2218,11963,5838,6125,1448,713,735,36439,18794,17645,17101,7799,9302,25201,15897,9304,23060,15002,8058,2294,2025,269,12335,6766,5569,1002,540,462,7429,5671,1758,2141,895,1246,58,29,29,1449,473,976,81,44,37,553,349,204,1911,794,1117,55,27,28,1278,404,874,71,39,32,507,324,183,230,101,129,3,2,1,171,69,102,10,5,5,46,25,21,28339,10696,17643,,
28,547,Krishna,0703,000000,0000,000000,CD BLOCK,Challapalle,Rural,16430,53540,26593,26947,4716,2498,2218,11963,5838,6125,1448,713,735,36439,18794,17645,17101,7799,9302,25201,15897,9304,23060,15002,8058,2294,2025,269,12335,6766,5569,1002,540,462,7429,5671,1758,2141,895,1246,58,29,29,1449,473,976,81,44,37,553,349,204,1911,794,1117,55,27,28,1278,404,874,71,39,32,507,324,183,230,101,129,3,2,1,171,69,102,10,5,5,46,25,21,28339,10696,17643,,
28,547,Krishna,0703,000000,0000,000000,CD BLOCK,Challapalle,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,547,Krishna,0703,589742,0000,000000,VILLAGE,Cheedepudi,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,547,Krishna,0703,589743,0000,000000,VILLAGE,Velivolu,Rural,504,1489,730,759,131,70,61,532,262,270,21,10,11,927,487,440,562,243,319,819,444,375,811,443,368,121,84,37,537,239,298,20,13,7,133,107,26,8,1,7,0,0,0,5,1,4,0,0,0,3,0,3,7,1,6,0,0,0,4,1,3,0,0,0,3,0,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,670,286,384,,
28,547,Krishna,0703,589744,0000,000000,VILLAGE,Nimmagadda,Rural,262,822,413,409,79,46,33,671,346,325,18,8,10,501,251,250,321,162,159,471,265,206,463,259,204,19,18,1,427,228,199,3,1,2,14,12,2,8,6,2,0,0,0,3,2,1,0,0,0,5,4,1,8,6,2,0,0,0,3,2,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,148,203,,
28,547,Krishna,0703,589745,0000,000000,VILLAGE,Nadakuduru,Rural,1216,3620,1838,1782,332,185,147,1057,545,512,24,14,10,2291,1173,1118,1329,665,664,2047,1135,912,1858,1104,754,226,210,16,1404,740,664,7,7,0,221,147,74,189,31,158,9,2,7,152,16,136,5,0,5,23,13,10,183,29,154,9,2,7,148,16,132,5,0,5,21,11,10,6,2,4,0,0,0,4,0,4,0,0,0,2,2,0,1573,703,870,,
28,547,Krishna,0703,589746,0000,000000,VILLAGE,Puritigadda,Rural,646,2034,1009,1025,159,80,79,554,290,264,54,27,27,1398,725,673,636,284,352,1107,631,476,1090,626,464,37,34,3,659,350,309,188,96,92,206,146,60,17,5,12,0,0,0,9,2,7,0,0,0,8,3,5,14,4,10,0,0,0,8,2,6,0,0,0,6,2,4,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,927,378,549,,
28,547,Krishna,0703,589747,0000,000000,VILLAGE,Yarlagadda,Rural,517,1640,830,810,127,62,65,740,384,356,71,25,46,1022,544,478,618,286,332,931,540,391,912,532,380,102,97,5,705,366,339,6,3,3,99,66,33,19,8,11,0,0,0,2,1,1,2,1,1,15,6,9,18,8,10,0,0,0,2,1,1,2,1,1,14,6,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,709,290,419,,
28,547,Krishna,0703,589748,0000,000000,VILLAGE,Pagolu,Rural,949,2950,1473,1477,240,126,114,711,356,355,21,14,7,1878,1003,875,1072,470,602,1608,985,623,1576,962,614,135,128,7,1105,566,539,21,14,7,315,254,61,32,23,9,2,2,0,6,2,4,1,0,1,23,19,4,31,22,9,2,2,0,6,2,4,1,0,1,22,18,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1342,488,854,,
28,547,Krishna,0703,589749,0000,000000,VILLAGE,Vakkalagadda,Rural,985,3012,1491,1521,266,150,116,1254,639,615,55,27,28,2038,1019,1019,974,472,502,1581,948,633,1550,934,616,197,162,35,1129,616,513,41,28,13,183,128,55,31,14,17,2,2,0,19,6,13,0,0,0,10,6,4,25,11,14,2,2,0,18,6,12,0,0,0,5,3,2,6,3,3,0,0,0,1,0,1,0,0,0,5,3,2,1431,543,888,,
28,547,Krishna,0703,589750,0000,000000,VILLAGE,Challapalle,Rural,4901,17067,8183,8884,1491,770,721,2484,985,1499,770,389,381,12971,6358,6613,4096,1825,2271,6691,4721,1970,5861,4337,1524,257,226,31,1259,730,529,343,187,156,4002,3194,808,830,384,446,31,14,17,511,208,303,61,36,25,227,126,101,656,307,349,28,12,16,364,143,221,51,31,20,213,121,92,174,77,97,3,2,1,147,65,82,10,5,5,14,5,9,10376,3462,6914,,
28,547,Krishna,0703,589751,0000,000000,VILLAGE,Lakshmipuram,Rural,3924,12925,6658,6267,1167,638,529,2630,1379,1251,332,161,171,8668,4738,3930,4257,1920,2337,5912,3827,2085,5664,3701,1963,550,490,60,3089,1809,1280,329,161,168,1696,1241,455,248,126,122,5,5,0,127,37,90,6,4,2,110,80,30,222,115,107,5,5,0,116,34,82,6,4,2,95,72,23,26,11,15,0,0,0,11,3,8,0,0,0,15,8,7,7013,2831,4182,,
28,547,Krishna,0703,589752,0000,000000,VILLAGE,Mangalapuram,Rural,1215,3983,1986,1997,355,190,165,1061,518,543,24,11,13,2368,1248,1120,1615,738,877,1942,1172,770,1455,1000,455,349,299,50,899,550,349,16,12,4,191,139,52,487,172,315,2,1,1,446,148,298,5,2,3,34,21,13,487,172,315,2,1,1,446,148,298,5,2,3,34,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,814,1227,,
28,547,Krishna,0703,589753,0000,000000,VILLAGE,Majeru,Rural,1311,3998,1982,2016,369,181,188,269,134,135,58,27,31,2377,1248,1129,1621,734,887,2092,1229,863,1820,1104,716,301,277,24,1122,572,550,28,18,10,369,237,132,272,125,147,7,3,4,169,50,119,1,1,0,95,71,24,260,119,141,7,3,4,163,49,114,1,1,0,89,66,23,12,6,6,0,0,0,6,1,5,0,0,0,6,5,1,1906,753,1153,,
28,547,Krishna,0704,000000,0000,000000,CD BLOCK,Mopidevi,Total,10761,35967,18447,17520,2916,1550,1366,9050,4538,4512,969,481,488,23113,12553,10560,12854,5894,6960,18369,10930,7439,14281,9194,5087,1867,1666,201,10101,5700,4401,173,125,48,2140,1703,437,4088,1736,2352,187,136,51,3597,1410,2187,57,35,22,247,155,92,3496,1555,1941,167,129,38,3072,1258,1814,52,32,20,205,136,69,592,181,411,20,7,13,525,152,373,5,3,2,42,19,23,17598,7517,10081,,
28,547,Krishna,0704,000000,0000,000000,CD BLOCK,Mopidevi,Rural,10761,35967,18447,17520,2916,1550,1366,9050,4538,4512,969,481,488,23113,12553,10560,12854,5894,6960,18369,10930,7439,14281,9194,5087,1867,1666,201,10101,5700,4401,173,125,48,2140,1703,437,4088,1736,2352,187,136,51,3597,1410,2187,57,35,22,247,155,92,3496,1555,1941,167,129,38,3072,1258,1814,52,32,20,205,136,69,592,181,411,20,7,13,525,152,373,5,3,2,42,19,23,17598,7517,10081,,
28,547,Krishna,0704,000000,0000,000000,CD BLOCK,Mopidevi,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,547,Krishna,0704,589754,0000,000000,VILLAGE,Bobbarlanka,Rural,237,754,373,381,53,21,32,290,145,145,0,0,0,593,308,285,161,65,96,323,213,110,321,211,110,102,99,3,179,84,95,2,0,2,38,28,10,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,160,271,,
28,547,Krishna,0704,589755,0000,000000,VILLAGE,Kokkiligadda,Rural,1394,4893,2515,2378,468,264,204,1677,853,824,35,18,17,2915,1524,1391,1978,991,987,2347,1556,791,1756,1179,577,157,151,6,1316,800,516,10,8,2,273,220,53,591,377,214,77,71,6,485,286,199,1,1,0,28,19,9,578,371,207,77,71,6,477,282,195,1,1,0,23,17,6,13,6,7,0,0,0,8,4,4,0,0,0,5,2,3,2546,959,1587,,
28,547,Krishna,0704,589756,0000,000000,VILLAGE,Kaptanupalem,Rural,360,1262,631,631,121,62,59,655,334,321,404,191,213,726,385,341,536,246,290,716,379,337,707,377,330,16,14,2,604,304,300,0,0,0,87,59,28,9,2,7,0,0,0,9,2,7,0,0,0,0,0,0,5,1,4,0,0,0,5,1,4,0,0,0,0,0,0,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,546,252,294,,
28,547,Krishna,0704,589757,0000,000000,VILLAGE,Pedaprolu,Rural,1184,3769,1900,1869,303,166,137,1005,491,514,32,19,13,2546,1347,1199,1223,553,670,1967,1177,790,1797,1145,652,305,257,48,1265,715,550,25,16,9,202,157,45,170,32,138,10,5,5,149,21,128,1,0,1,10,6,4,72,28,44,8,5,3,53,17,36,1,0,1,10,6,4,98,4,94,2,0,2,96,4,92,0,0,0,0,0,0,1802,723,1079,,
28,547,Krishna,0704,589758,0000,000000,VILLAGE,Annavaram,Rural,251,857,409,448,82,35,47,265,127,138,0,0,0,377,201,176,480,208,272,500,250,250,47,41,6,13,12,1,0,0,0,3,2,1,31,27,4,453,209,244,0,0,0,448,205,243,0,0,0,5,4,1,449,205,244,0,0,0,447,204,243,0,0,0,2,1,1,4,4,0,0,0,0,1,1,0,0,0,0,3,3,0,357,159,198,,
28,547,Krishna,0704,589759,0000,000000,VILLAGE,Venkatapuram,Rural,407,1347,673,674,110,59,51,521,256,265,44,26,18,860,473,387,487,200,287,714,385,329,668,375,293,36,35,1,563,290,273,2,2,0,67,48,19,46,10,36,3,3,0,39,5,34,1,1,0,3,1,2,45,10,35,3,3,0,38,5,33,1,1,0,3,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,633,288,345,,
28,547,Krishna,0704,589760,0000,000000,VILLAGE,Mopidevi,Rural,2052,7438,3925,3513,558,282,276,2611,1324,1287,172,93,79,5170,2868,2302,2268,1057,1211,3531,2083,1448,2527,1688,839,316,292,24,1463,798,665,71,49,22,677,549,128,1004,395,609,21,12,9,911,343,568,10,5,5,62,35,27,933,378,555,17,9,8,857,335,522,8,4,4,51,30,21,71,17,54,4,3,1,54,8,46,2,1,1,11,5,6,3907,1842,2065,,
28,547,Krishna,0704,589761,0000,000000,VILLAGE,Mopidevi Lanka,Rural,182,615,311,304,63,34,29,44,22,22,0,0,0,363,213,150,252,98,154,347,194,153,202,184,18,57,57,0,95,81,14,0,0,0,50,46,4,145,10,135,0,0,0,140,7,133,0,0,0,5,3,2,133,8,125,0,0,0,129,6,123,0,0,0,4,2,2,12,2,10,0,0,0,11,1,10,0,0,0,1,1,0,268,117,151,,
28,547,Krishna,0704,589762,0000,000000,VILLAGE,Nagayatippa,Rural,531,1643,857,786,101,58,43,237,118,119,15,8,7,1125,642,483,518,215,303,937,514,423,913,502,411,28,24,4,818,426,392,7,5,2,60,47,13,24,12,12,7,5,2,14,6,8,0,0,0,3,1,2,22,11,11,7,5,2,12,5,7,0,0,0,3,1,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,706,343,363,,
28,547,Krishna,0704,589763,0000,000000,VILLAGE,North Chiruvolulanka,Rural,1184,3781,1925,1856,284,155,129,363,166,197,51,26,25,2555,1382,1173,1226,543,683,1840,1189,651,1589,1143,446,418,358,60,995,632,363,25,23,2,151,130,21,251,46,205,7,2,5,215,19,196,6,6,0,23,19,4,249,46,203,7,2,5,213,19,194,6,6,0,23,19,4,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1941,736,1205,,
28,547,Krishna,0704,589764,0000,000000,VILLAGE,Mellamarthi Lanka,Rural,181,573,296,277,49,34,15,45,24,21,1,1,0,374,216,158,199,80,119,316,184,132,313,181,132,44,30,14,240,126,114,1,1,0,28,24,4,3,3,0,0,0,0,1,1,0,1,1,0,1,1,0,3,3,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,112,145,,
28,547,Krishna,0704,589765,0000,000000,VILLAGE,Chiruvolu,Rural,242,755,398,357,82,46,36,433,226,207,33,14,19,403,224,179,352,174,178,424,230,194,423,229,194,29,26,3,384,195,189,0,0,0,10,8,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,168,163,,
28,547,Krishna,0704,589766,0000,000000,VILLAGE,Merakanapalle,Rural,332,981,503,478,65,29,36,218,110,108,3,2,1,583,327,256,398,176,222,518,282,236,275,166,109,33,33,0,220,115,105,0,0,0,22,18,4,243,116,127,3,3,0,218,91,127,0,0,0,22,22,0,236,112,124,3,3,0,214,90,124,0,0,0,19,19,0,7,4,3,0,0,0,4,1,3,0,0,0,3,3,0,463,221,242,,
28,547,Krishna,0704,589767,0000,000000,VILLAGE,Tekupalle,Rural,118,392,192,200,24,14,10,7,3,4,67,29,38,264,140,124,128,52,76,147,112,35,139,111,28,29,28,1,92,69,23,0,0,0,18,14,4,8,1,7,0,0,0,5,1,4,0,0,0,3,0,3,8,1,7,0,0,0,5,1,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,80,165,,
28,547,Krishna,0704,589768,0000,000000,VILLAGE,Pedakallepalle,Rural,1997,6547,3352,3195,522,277,245,679,339,340,112,54,58,4068,2205,1863,2479,1147,1332,3510,2060,1450,2473,1554,919,273,240,33,1754,973,781,23,15,8,423,326,97,1037,506,531,55,32,23,867,410,457,35,21,14,80,43,37,659,364,295,41,28,13,525,279,246,32,19,13,61,38,23,378,142,236,14,4,10,342,131,211,3,2,1,19,5,14,3037,1292,1745,,
28,547,Krishna,0704,589769,0000,000000,VILLAGE,Mellamarru,Rural,70,223,117,106,21,11,10,0,0,0,0,0,0,97,50,47,126,67,59,134,72,62,74,64,10,7,6,1,62,54,8,3,3,0,2,1,1,60,8,52,0,0,0,58,7,51,0,0,0,2,1,1,60,8,52,0,0,0,58,7,51,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,45,44,,
28,547,Krishna,0704,589770,0000,000000,VILLAGE,Ayodhya,Rural,39,137,70,67,10,3,7,0,0,0,0,0,0,94,48,46,43,22,21,98,50,48,57,44,13,4,4,0,51,38,13,1,1,0,1,1,0,41,6,35,1,0,1,38,6,32,2,0,2,0,0,0,41,6,35,1,0,1,38,6,32,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,20,19,,
28,547,Krishna,0705,000000,0000,000000,CD BLOCK,Avanigadda,Total,11954,40986,20966,20020,3284,1838,1446,6588,3384,3204,1193,614,579,29070,15383,13687,11916,5583,6333,16831,11412,5419,13128,9493,3635,1843,1717,126,6920,4413,2507,297,210,87,4068,3153,915,3703,1919,1784,139,76,63,3082,1545,1537,31,14,17,451,284,167,3276,1713,1563,131,71,60,2696,1365,1331,25,11,14,424,266,158,427,206,221,8,5,3,386,180,206,6,3,3,27,18,9,24155,9554,14601,,
28,547,Krishna,0705,000000,0000,000000,CD BLOCK,Avanigadda,Rural,11954,40986,20966,20020,3284,1838,1446,6588,3384,3204,1193,614,579,29070,15383,13687,11916,5583,6333,16831,11412,5419,13128,9493,3635,1843,1717,126,6920,4413,2507,297,210,87,4068,3153,915,3703,1919,1784,139,76,63,3082,1545,1537,31,14,17,451,284,167,3276,1713,1563,131,71,60,2696,1365,1331,25,11,14,424,266,158,427,206,221,8,5,3,386,180,206,6,3,3,27,18,9,24155,9554,14601,,
28,547,Krishna,0705,000000,0000,000000,CD BLOCK,Avanigadda,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
