State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,543,Vizianagaram,0506,582965,0000,000000,VILLAGE,Kasipathi Rajapuram,Rural,35,137,64,73,29,12,17,0,0,0,62,27,35,27,15,12,110,49,61,88,45,43,88,45,43,3,2,1,83,41,42,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,19,30,,
28,543,Vizianagaram,0506,582966,0000,000000,VILLAGE,Mallipudi,Rural,8,32,15,17,8,3,5,0,0,0,0,0,0,16,11,5,16,4,12,16,8,8,16,8,8,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9,,
28,543,Vizianagaram,0506,582967,0000,000000,VILLAGE,Veeranarayanam,Rural,457,1658,800,858,121,57,64,288,135,153,0,0,0,933,548,385,725,252,473,929,514,415,911,508,403,213,136,77,526,229,297,5,4,1,167,139,28,18,6,12,3,0,3,8,2,6,0,0,0,7,4,3,16,5,11,3,0,3,8,2,6,0,0,0,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,729,286,443,,
28,543,Vizianagaram,0506,582968,0000,000000,VILLAGE,Dampuram,Rural,68,266,135,131,25,14,11,5,1,4,0,0,0,162,100,62,104,35,69,117,78,39,98,76,22,40,38,2,35,20,15,1,1,0,22,17,5,19,2,17,1,0,1,18,2,16,0,0,0,0,0,0,17,1,16,1,0,1,16,1,15,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,149,57,92,,
28,543,Vizianagaram,0506,582969,0000,000000,VILLAGE,Kothavooru,Rural,1113,4627,2279,2348,532,271,261,306,163,143,0,0,0,2215,1273,942,2412,1006,1406,2652,1407,1245,2493,1360,1133,493,332,161,1428,693,735,110,6,104,462,329,133,159,47,112,12,6,6,124,27,97,1,0,1,22,14,8,150,43,107,10,5,5,119,25,94,1,0,1,20,13,7,9,4,5,2,1,1,5,2,3,0,0,0,2,1,1,1975,872,1103,,
28,543,Vizianagaram,0506,582970,0000,000000,VILLAGE,Balakrishna -Rajapuram,Rural,335,1300,626,674,126,57,69,126,62,64,0,0,0,684,416,268,616,210,406,802,419,383,788,412,376,384,199,185,271,116,155,4,3,1,129,94,35,14,7,7,4,4,0,6,1,5,0,0,0,4,2,2,12,6,6,4,4,0,5,1,4,0,0,0,3,1,2,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,498,207,291,,
28,543,Vizianagaram,0506,582971,0000,000000,VILLAGE,Thimidi,Rural,607,2312,1136,1176,213,113,100,205,99,106,17,7,10,1282,757,525,1030,379,651,1169,686,483,964,606,358,240,178,62,461,226,235,9,6,3,254,196,58,205,80,125,5,1,4,154,46,108,1,0,1,45,33,12,197,76,121,5,1,4,146,42,104,1,0,1,45,33,12,8,4,4,0,0,0,8,4,4,0,0,0,0,0,0,1143,450,693,,
28,543,Vizianagaram,0506,582972,0000,000000,VILLAGE,Santagavarampeta,Rural,428,1536,746,790,124,63,61,163,72,91,15,6,9,942,535,407,594,211,383,889,470,419,568,375,193,194,142,52,229,119,110,3,1,2,142,113,29,321,95,226,24,6,18,134,34,100,0,0,0,163,55,108,267,74,193,19,5,14,106,24,82,0,0,0,142,45,97,54,21,33,5,1,4,28,10,18,0,0,0,21,10,11,647,276,371,,
28,543,Vizianagaram,0506,582973,0000,000000,VILLAGE,Pothanapalle,Rural,323,1283,650,633,124,68,56,142,71,71,110,55,55,755,442,313,528,208,320,664,401,263,653,398,255,8,8,0,387,215,172,93,58,35,165,117,48,11,3,8,0,0,0,0,0,0,3,0,3,8,3,5,10,3,7,0,0,0,0,0,0,3,0,3,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,619,249,370,,
28,543,Vizianagaram,0506,582974,0000,000000,VILLAGE,Krishnapuram,Rural,352,1282,644,638,137,75,62,148,72,76,28,11,17,675,394,281,607,250,357,664,396,268,617,377,240,149,81,68,260,117,143,3,3,0,205,176,29,47,19,28,1,1,0,31,7,24,2,1,1,13,10,3,47,19,28,1,1,0,31,7,24,2,1,1,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,248,370,,
28,543,Vizianagaram,0506,582975,0000,000000,VILLAGE,Viswanadhapuram,Rural,3,8,4,4,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,2,2,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,,
28,543,Vizianagaram,0506,582976,0000,000000,VILLAGE,Vemulapalle,Rural,345,1252,636,616,113,65,48,22,13,9,1,1,0,664,401,263,588,235,353,691,391,300,690,390,300,257,139,118,336,166,170,0,0,0,97,85,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,245,316,,
28,543,Vizianagaram,0506,582977,0000,000000,VILLAGE,Dharmavaram,Rural,1294,4740,2391,2349,424,219,205,659,328,331,133,77,56,2908,1700,1208,1832,691,1141,2363,1367,996,2188,1289,899,338,218,120,1027,412,615,16,13,3,807,646,161,175,78,97,34,9,25,48,8,40,0,0,0,93,61,32,150,70,80,19,4,15,43,7,36,0,0,0,88,59,29,25,8,17,15,5,10,5,1,4,0,0,0,5,2,3,2377,1024,1353,,
28,543,Vizianagaram,0506,582978,0000,000000,VILLAGE,Mamidipalle,Rural,297,1145,543,602,107,66,41,130,59,71,1,0,1,685,360,325,460,183,277,628,320,308,628,320,308,48,28,20,508,235,273,8,8,0,64,49,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,223,294,,
28,543,Vizianagaram,0506,582979,0000,000000,VILLAGE,S. Kotatalari,Rural,497,1834,888,946,177,82,95,118,62,56,0,0,0,974,560,414,860,328,532,910,535,375,633,428,205,368,259,109,128,59,69,13,10,3,124,100,24,277,107,170,92,24,68,164,77,87,3,0,3,18,6,12,238,99,139,71,19,52,151,77,74,3,0,3,13,3,10,39,8,31,21,5,16,13,0,13,0,0,0,5,3,2,924,353,571,,
28,543,Vizianagaram,0506,582980,0000,000000,VILLAGE,Vinayakapalle,Rural,218,816,393,423,88,38,50,89,45,44,0,0,0,419,242,177,397,151,246,443,244,199,303,181,122,77,46,31,134,60,74,6,3,3,86,72,14,140,63,77,0,0,0,121,48,73,4,3,1,15,12,3,133,61,72,0,0,0,114,46,68,4,3,1,15,12,3,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,373,149,224,,
28,543,Vizianagaram,0506,582981,0000,000000,VILLAGE,Vasi,Rural,292,1067,526,541,91,45,46,117,60,57,0,0,0,618,371,247,449,155,294,603,322,281,552,288,264,26,16,10,464,219,245,3,2,1,59,51,8,51,34,17,0,0,0,47,33,14,2,0,2,2,1,1,48,34,14,0,0,0,45,33,12,2,0,2,1,1,0,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,464,204,260,,
28,543,Vizianagaram,0506,582982,0000,000000,VILLAGE,Usiri,Rural,128,493,248,245,53,23,30,0,0,0,4,3,1,226,155,71,267,93,174,309,162,147,308,161,147,59,48,11,203,79,124,0,0,0,46,34,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,86,98,,
28,543,Vizianagaram,0506,582983,0000,000000,VILLAGE,Alugubilli,Rural,459,1631,790,841,128,75,53,323,150,173,4,3,1,895,525,370,736,265,471,790,413,377,720,379,341,204,105,99,405,200,205,5,4,1,106,70,36,70,34,36,23,11,12,23,12,11,1,1,0,23,10,13,62,30,32,21,10,11,20,10,10,1,1,0,20,9,11,8,4,4,2,1,1,3,2,1,0,0,0,3,1,2,841,377,464,,
28,543,Vizianagaram,0506,582984,0000,000000,VILLAGE,Chamalapalle,Rural,272,962,475,487,93,45,48,16,10,6,0,0,0,488,277,211,474,198,276,548,305,243,432,273,159,38,27,11,130,82,48,8,5,3,256,159,97,116,32,84,3,0,3,64,10,54,0,0,0,49,22,27,106,28,78,3,0,3,59,8,51,0,0,0,44,20,24,10,4,6,0,0,0,5,2,3,0,0,0,5,2,3,414,170,244,,
28,543,Vizianagaram,0506,582985,0000,000000,VILLAGE,Kothakota,Rural,26,97,46,51,6,3,3,0,0,0,0,0,0,34,21,13,63,25,38,65,32,33,65,32,33,38,17,21,24,12,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,18,,
28,543,Vizianagaram,0506,582986,0000,000000,VILLAGE,Gopalapalle,Rural,675,2566,1294,1272,231,113,118,111,60,51,17,8,9,1342,804,538,1224,490,734,1350,763,587,1104,629,475,510,279,231,389,191,198,23,14,9,182,145,37,246,134,112,19,9,10,204,111,93,1,0,1,22,14,8,75,39,36,13,6,7,55,28,27,1,0,1,6,5,1,171,95,76,6,3,3,149,83,66,0,0,0,16,9,7,1216,531,685,,
28,543,Vizianagaram,0506,582987,0000,000000,VILLAGE,Kottam,Rural,949,3441,1665,1776,348,161,187,277,127,150,17,9,8,1637,954,683,1804,711,1093,2024,1059,965,1879,1032,847,685,421,264,923,415,508,30,21,9,241,175,66,145,27,118,16,1,15,98,8,90,14,6,8,17,12,5,141,27,114,15,1,14,96,8,88,13,6,7,17,12,5,4,0,4,1,0,1,2,0,2,1,0,1,0,0,0,1417,606,811,,
28,543,Vizianagaram,0507,000000,0000,000000,CD BLOCK,Vepada,Total,12720,50580,24930,25650,4882,2519,2363,4871,2188,2683,3062,1646,1416,25738,14989,10749,24842,9941,14901,25096,14318,10778,16561,11795,4766,4894,3926,968,7632,4654,2978,479,358,121,3556,2857,699,8535,2523,6012,1072,207,865,6570,1826,4744,170,114,56,723,376,347,7420,2166,5254,888,184,704,5778,1559,4219,163,109,54,591,314,277,1115,357,758,184,23,161,792,267,525,7,5,2,132,62,70,25484,10612,14872,,
28,543,Vizianagaram,0507,000000,0000,000000,CD BLOCK,Vepada,Rural,12720,50580,24930,25650,4882,2519,2363,4871,2188,2683,3062,1646,1416,25738,14989,10749,24842,9941,14901,25096,14318,10778,16561,11795,4766,4894,3926,968,7632,4654,2978,479,358,121,3556,2857,699,8535,2523,6012,1072,207,865,6570,1826,4744,170,114,56,723,376,347,7420,2166,5254,888,184,704,5778,1559,4219,163,109,54,591,314,277,1115,357,758,184,23,161,792,267,525,7,5,2,132,62,70,25484,10612,14872,,
28,543,Vizianagaram,0507,000000,0000,000000,CD BLOCK,Vepada,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0507,582988,0000,000000,VILLAGE,Marika,Rural,89,328,157,171,47,16,31,0,0,0,328,157,171,111,67,44,217,90,127,233,114,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,114,119,0,0,0,233,114,119,0,0,0,0,0,0,230,113,117,0,0,0,230,113,117,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,95,43,52,,
28,543,Vizianagaram,0507,582989,0000,000000,VILLAGE,Kondagangupudi,Rural,331,1610,940,670,153,86,67,9,5,4,1154,695,459,879,615,264,731,325,406,809,433,376,519,351,168,61,51,10,401,258,143,7,5,2,50,37,13,290,82,208,23,5,18,263,75,188,3,1,2,1,1,0,286,80,206,22,4,18,261,75,186,2,0,2,1,1,0,4,2,2,1,1,0,2,0,2,1,1,0,0,0,0,801,507,294,,
28,543,Vizianagaram,0507,582990,0000,000000,VILLAGE,Srungavarapukota Seetharampuram,Rural,293,1121,579,542,96,51,45,134,70,64,178,85,93,656,397,259,465,182,283,551,342,209,295,257,38,218,192,26,6,6,0,1,1,0,70,58,12,256,85,171,117,12,105,128,65,63,0,0,0,11,8,3,200,62,138,110,11,99,82,45,37,0,0,0,8,6,2,56,23,33,7,1,6,46,20,26,0,0,0,3,2,1,570,237,333,,
28,543,Vizianagaram,0507,582991,0000,000000,VILLAGE,Pedakrishnaraja Puram,Rural,179,699,361,338,61,32,29,67,35,32,80,43,37,425,249,176,274,112,162,408,215,193,238,207,31,149,139,10,53,41,12,5,3,2,31,24,7,170,8,162,106,1,105,54,4,50,5,2,3,5,1,4,33,8,25,19,1,18,6,4,2,5,2,3,3,1,2,137,0,137,87,0,87,48,0,48,0,0,0,2,0,2,291,146,145,,
28,543,Vizianagaram,0507,582992,0000,000000,VILLAGE,Ramaswamipeta,Rural,260,887,443,444,88,51,37,97,50,47,0,0,0,413,247,166,474,196,278,447,255,192,394,255,139,34,23,11,217,108,109,1,1,0,142,123,19,53,0,53,0,0,0,48,0,48,0,0,0,5,0,5,53,0,53,0,0,0,48,0,48,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,188,252,,
28,543,Vizianagaram,0507,582993,0000,000000,VILLAGE,Boddam,Rural,795,3094,1523,1571,313,168,145,105,50,55,14,7,7,1585,933,652,1509,590,919,1572,897,675,1044,830,214,246,234,12,475,347,128,58,55,3,265,194,71,528,67,461,139,8,131,359,49,310,1,0,1,29,10,19,527,67,460,139,8,131,358,49,309,1,0,1,29,10,19,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1522,626,896,,
28,543,Vizianagaram,0507,582994,0000,000000,VILLAGE,Mukundapuram,Rural,219,950,487,463,90,57,33,25,13,12,1,1,0,509,312,197,441,175,266,625,330,295,266,245,21,145,136,9,47,44,3,5,4,1,69,61,8,359,85,274,3,3,0,339,73,266,7,3,4,10,6,4,298,59,239,2,2,0,283,49,234,6,3,3,7,5,2,61,26,35,1,1,0,56,24,32,1,0,1,3,1,2,325,157,168,,
28,543,Vizianagaram,0507,582995,0000,000000,VILLAGE,Vobulaiah Palem,Rural,217,866,425,441,71,33,38,30,14,16,146,70,76,482,273,209,384,152,232,295,254,41,235,203,32,106,99,7,83,66,17,10,10,0,36,28,8,60,51,9,1,1,0,17,10,7,32,32,0,10,8,2,58,50,8,1,1,0,16,9,7,32,32,0,9,8,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,571,171,400,,
28,543,Vizianagaram,0507,582996,0000,000000,VILLAGE,Paturu,Rural,446,1831,886,945,191,93,98,74,35,39,0,0,0,933,561,372,898,325,573,777,463,314,759,452,307,109,82,27,481,226,255,3,0,3,166,144,22,18,11,7,0,0,0,12,6,6,0,0,0,6,5,1,18,11,7,0,0,0,12,6,6,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,423,631,,
28,543,Vizianagaram,0507,582997,0000,000000,VILLAGE,Sompuram,Rural,620,2477,1260,1217,244,129,115,130,64,66,276,154,122,1286,763,523,1191,497,694,1043,680,363,1016,671,345,44,32,12,571,355,216,58,31,27,343,253,90,27,9,18,1,0,1,17,4,13,1,0,1,8,5,3,26,9,17,1,0,1,16,4,12,1,0,1,8,5,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1434,580,854,,
28,543,Vizianagaram,0507,582998,0000,000000,VILLAGE,Jakeru,Rural,280,1224,597,627,149,66,83,91,45,46,3,2,1,501,300,201,723,297,426,782,387,395,782,387,395,115,61,54,645,312,333,1,1,0,21,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,210,232,,
28,543,Vizianagaram,0507,582999,0000,000000,VILLAGE,Karakavalasa,Rural,139,506,241,265,45,24,21,79,34,45,0,0,0,274,161,113,232,80,152,293,142,151,54,52,2,46,46,0,2,2,0,1,1,0,5,3,2,239,90,149,1,0,1,238,90,148,0,0,0,0,0,0,189,86,103,1,0,1,188,86,102,0,0,0,0,0,0,50,4,46,0,0,0,50,4,46,0,0,0,0,0,0,213,99,114,,
28,543,Vizianagaram,0507,583000,0000,000000,VILLAGE,Chamalapalle,Rural,201,797,401,396,104,51,53,90,46,44,216,109,107,392,235,157,405,166,239,423,230,193,188,119,69,70,49,21,84,42,42,1,1,0,33,27,6,235,111,124,42,30,12,166,57,109,1,0,1,26,24,2,129,94,35,33,27,6,72,45,27,0,0,0,24,22,2,106,17,89,9,3,6,94,12,82,1,0,1,2,2,0,374,171,203,,
28,543,Vizianagaram,0507,583001,0000,000000,VILLAGE,Dabbirajupeta,Rural,432,1682,812,870,149,85,64,144,70,74,13,7,6,802,469,333,880,343,537,1013,505,508,499,434,65,138,129,9,217,176,41,17,17,0,127,112,15,514,71,443,3,2,1,483,61,422,0,0,0,28,8,20,499,67,432,3,2,1,469,58,411,0,0,0,27,7,20,15,4,11,0,0,0,14,3,11,0,0,0,1,1,0,669,307,362,,
28,543,Vizianagaram,0507,583002,0000,000000,VILLAGE,Vepada,Rural,773,3754,1611,2143,288,138,150,907,234,673,46,9,37,2251,1027,1224,1503,584,919,1460,861,599,1265,832,433,242,195,47,699,391,308,50,41,9,274,205,69,195,29,166,2,0,2,147,4,143,6,3,3,40,22,18,181,24,157,2,0,2,141,2,139,6,3,3,32,19,13,14,5,9,0,0,0,6,2,4,0,0,0,8,3,5,2294,750,1544,,
28,543,Vizianagaram,0507,583003,0000,000000,VILLAGE,Veeluparthi,Rural,236,884,455,429,96,46,50,6,3,3,84,45,39,452,278,174,432,177,255,475,266,209,291,232,59,126,123,3,93,50,43,6,4,2,66,55,11,184,34,150,15,1,14,135,16,119,1,0,1,33,17,16,146,15,131,15,1,14,117,8,109,1,0,1,13,6,7,38,19,19,0,0,0,18,8,10,0,0,0,20,11,9,409,189,220,,
28,543,Vizianagaram,0507,583004,0000,000000,VILLAGE,Veldam,Rural,166,548,269,279,58,24,34,116,63,53,42,20,22,273,164,109,275,105,170,198,152,46,150,139,11,68,61,7,67,66,1,0,0,0,15,12,3,48,13,35,0,0,0,0,0,0,1,1,0,47,12,35,10,6,4,0,0,0,0,0,0,1,1,0,9,5,4,38,7,31,0,0,0,0,0,0,0,0,0,38,7,31,350,117,233,,
28,543,Vizianagaram,0507,583005,0000,000000,VILLAGE,Pedadungada,Rural,67,226,110,116,28,10,18,24,11,13,191,94,97,114,67,47,112,43,69,129,69,60,120,63,57,6,6,0,111,55,56,0,0,0,3,2,1,9,6,3,3,2,1,5,3,2,0,0,0,1,1,0,6,3,3,3,2,1,2,0,2,0,0,0,1,1,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,97,41,56,,
28,543,Vizianagaram,0507,583006,0000,000000,VILLAGE,Vavilapadu,Rural,676,2709,1313,1396,242,113,129,171,87,84,145,74,71,1427,808,619,1282,505,777,1209,790,419,835,695,140,244,228,16,336,262,74,60,47,13,195,158,37,374,95,279,13,4,9,335,79,256,9,5,4,17,7,10,361,91,270,13,4,9,323,76,247,9,5,4,16,6,10,13,4,9,0,0,0,12,3,9,0,0,0,1,1,0,1500,523,977,,
28,543,Vizianagaram,0507,583007,0000,000000,VILLAGE,Nallabilli Kasipathirajapuram,Rural,529,2116,1040,1076,181,96,85,164,75,89,3,0,3,1014,607,407,1102,433,669,772,578,194,284,258,26,174,160,14,54,47,7,2,2,0,54,49,5,488,320,168,19,15,4,380,231,149,28,21,7,61,53,8,365,205,160,19,15,4,283,140,143,28,21,7,35,29,6,123,115,8,0,0,0,97,91,6,0,0,0,26,24,2,1344,462,882,,
28,543,Vizianagaram,0507,583008,0000,000000,VILLAGE,Chamaladivia Graharam,Rural,89,348,180,168,37,21,16,0,0,0,0,0,0,141,93,48,207,87,120,148,87,61,147,87,60,48,48,0,86,26,60,4,4,0,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,93,107,,
28,543,Vizianagaram,0507,583009,0000,000000,VILLAGE,Rayudupeta,Rural,126,431,205,226,35,19,16,82,40,42,0,0,0,204,122,82,227,83,144,209,123,86,208,123,85,67,67,0,107,26,81,6,4,2,28,26,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,82,140,,
28,543,Vizianagaram,0507,583010,0000,000000,VILLAGE,Chinagudipala,Rural,329,1234,619,615,118,69,49,0,0,0,0,0,0,586,339,247,648,280,368,648,343,305,403,217,186,215,115,100,128,54,74,6,4,2,54,44,10,245,126,119,3,3,0,227,112,115,4,2,2,11,9,2,160,93,67,2,2,0,145,82,63,4,2,2,9,7,2,85,33,52,1,1,0,82,30,52,0,0,0,2,2,0,586,276,310,,
28,543,Vizianagaram,0507,583011,0000,000000,VILLAGE,Jammadevipeta,Rural,63,213,111,102,13,8,5,0,0,0,0,0,0,128,78,50,85,33,52,150,79,71,150,79,71,105,48,57,15,6,9,0,0,0,30,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,32,31,,
28,543,Vizianagaram,0507,583012,0000,000000,VILLAGE,Neelakantarajapuram Agraharam,Rural,309,1062,516,546,117,53,64,130,59,71,75,42,33,513,302,211,549,214,335,518,308,210,244,188,56,67,57,10,64,36,28,4,3,1,109,92,17,274,120,154,23,14,9,131,34,97,34,21,13,86,51,35,269,118,151,23,14,9,129,34,95,34,21,13,83,49,34,5,2,3,0,0,0,2,0,2,0,0,0,3,2,1,544,208,336,,
28,543,Vizianagaram,0507,583013,0000,000000,VILLAGE,Pedagudipala,Rural,300,1130,575,555,136,69,67,120,60,60,0,0,0,593,368,225,537,207,330,575,324,251,219,205,14,125,120,5,31,28,3,18,18,0,45,39,6,356,119,237,154,48,106,182,57,125,3,3,0,17,11,6,280,99,181,135,41,94,130,46,84,1,1,0,14,11,3,76,20,56,19,7,12,52,11,41,2,2,0,3,0,3,555,251,304,,
28,543,Vizianagaram,0507,583014,0000,000000,VILLAGE,Ballanki Tuni K.P.Rajapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0507,583015,0000,000000,VILLAGE,Ankajosyulapalem,Rural,58,193,95,98,19,8,11,11,7,4,0,0,0,94,61,33,99,34,65,102,48,54,55,44,11,4,3,1,41,34,7,2,0,2,8,7,1,47,4,43,0,0,0,45,3,42,2,1,1,0,0,0,47,4,43,0,0,0,45,3,42,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,47,44,,
28,543,Vizianagaram,0507,583016,0000,000000,VILLAGE,Mukundarajapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0507,583017,0000,000000,VILLAGE,Krishnarayudupeta,Rural,396,1563,779,784,206,105,101,86,42,44,0,0,0,623,358,265,940,421,519,881,454,427,294,277,17,67,64,3,94,94,0,0,0,0,133,119,14,587,177,410,4,2,2,472,137,335,0,0,0,111,38,73,579,176,403,4,2,2,471,136,335,0,0,0,104,38,66,8,1,7,0,0,0,1,1,0,0,0,0,7,0,7,682,325,357,,
28,543,Vizianagaram,0507,583018,0000,000000,VILLAGE,Kummapalle,Rural,501,1967,968,999,211,104,107,127,63,64,22,11,11,859,508,351,1108,460,648,1063,570,493,621,451,170,217,168,49,251,166,85,14,6,8,139,111,28,442,119,323,103,8,95,311,84,227,0,0,0,28,27,1,323,92,231,59,4,55,240,65,175,0,0,0,24,23,1,119,27,92,44,4,40,71,19,52,0,0,0,4,4,0,904,398,506,,
28,543,Vizianagaram,0507,583019,0000,000000,VILLAGE,Ballanki,Rural,478,1980,956,1024,203,97,106,547,259,288,2,1,1,961,529,432,1019,427,592,1047,552,495,858,525,333,47,39,8,711,402,309,12,10,2,88,74,14,189,27,162,15,5,10,158,12,146,3,1,2,13,9,4,184,26,158,15,5,10,154,12,142,3,1,2,12,8,4,5,1,4,0,0,0,4,0,4,0,0,0,1,1,0,933,404,529,,
28,543,Vizianagaram,0507,583020,0000,000000,VILLAGE,Banadi,Rural,551,2259,1132,1127,228,118,110,78,40,38,6,3,3,1052,611,441,1207,521,686,1316,705,611,665,561,104,158,145,13,324,272,52,8,6,2,175,138,37,651,144,507,9,1,8,611,134,477,2,0,2,29,9,20,608,132,476,4,1,3,575,122,453,2,0,2,27,9,18,43,12,31,5,0,5,36,12,24,0,0,0,2,0,2,943,427,516,,
