State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,545,East Godavari,0595,587669,0000,000000,VILLAGE,Ravulapalem,Rural,6318,23142,11422,11720,2095,1065,1030,2712,1192,1520,222,112,110,17929,9119,8810,5213,2303,2910,8169,6871,1298,7908,6769,1139,741,724,17,2805,2331,474,98,68,30,4264,3646,618,261,102,159,11,6,5,122,28,94,11,8,3,117,60,57,233,93,140,11,6,5,110,26,84,10,7,3,102,54,48,28,9,19,0,0,0,12,2,10,1,1,0,15,6,9,14973,4551,10422,,
28,545,East Godavari,0595,587670,0000,000000,VILLAGE,Komaraju Lanka,Rural,1666,5667,2875,2792,545,283,262,867,441,426,41,20,21,3721,1972,1749,1946,903,1043,2290,1815,475,1929,1580,349,180,179,1,1286,1043,243,2,2,0,461,356,105,361,235,126,4,2,2,316,214,102,11,4,7,30,15,15,337,225,112,4,2,2,296,206,90,11,4,7,26,13,13,24,10,14,0,0,0,20,8,12,0,0,0,4,2,2,3377,1060,2317,,
28,545,East Godavari,0595,587671,0000,000000,VILLAGE,Vedireswaram,Rural,2011,6944,3530,3414,595,315,280,1101,557,544,74,35,39,4872,2614,2258,2072,916,1156,3091,2274,817,3007,2237,770,345,333,12,1892,1338,554,185,108,77,585,458,127,84,37,47,6,3,3,51,24,27,6,0,6,21,10,11,78,33,45,6,3,3,48,21,27,4,0,4,20,9,11,6,4,2,0,0,0,3,3,0,2,0,2,1,1,0,3853,1256,2597,,
28,545,East Godavari,0595,587672,0000,000000,VILLAGE,Lakshmipolavaram,Rural,2267,8042,4025,4017,841,441,400,1800,905,895,149,74,75,5119,2687,2432,2923,1338,1585,3541,2445,1096,3179,2172,1007,189,182,7,2180,1353,827,63,33,30,747,604,143,362,273,89,26,19,7,143,98,45,33,15,18,160,141,19,321,258,63,22,17,5,123,94,29,32,15,17,144,132,12,41,15,26,4,2,2,20,4,16,1,0,1,16,9,7,4501,1580,2921,,
28,545,East Godavari,0595,587673,0000,000000,VILLAGE,Juthigapadu,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0595,587674,0000,000000,VILLAGE,Podagatlapalle,Rural,1817,6797,3378,3419,677,333,344,1356,671,685,32,16,16,4063,2046,2017,2734,1332,1402,3020,2255,765,2681,1983,698,292,275,17,1934,1344,590,5,4,1,450,360,90,339,272,67,7,3,4,302,251,51,1,0,1,29,18,11,334,269,65,7,3,4,300,251,49,1,0,1,26,15,11,5,3,2,0,0,0,2,0,2,0,0,0,3,3,0,3777,1123,2654,,
28,545,East Godavari,0595,587675,0000,000000,VILLAGE,Gopalapuram,Rural,2803,9679,4886,4793,989,529,460,1754,877,877,77,38,39,6691,3400,3291,2988,1486,1502,3848,3141,707,3458,2858,600,296,295,1,2451,1945,506,31,20,11,680,598,82,390,283,107,6,5,1,284,228,56,11,2,9,89,48,41,357,268,89,6,5,1,270,220,50,8,1,7,73,42,31,33,15,18,0,0,0,14,8,6,3,1,2,16,6,10,5831,1745,4086,,
28,545,East Godavari,0595,587676,0000,000000,VILLAGE,Ithakota,Rural,1527,5236,2642,2594,532,263,269,904,465,439,61,31,30,3367,1736,1631,1869,906,963,2004,1632,372,1585,1400,185,92,92,0,920,823,97,25,21,4,548,464,84,419,232,187,10,3,7,288,159,129,4,2,2,117,68,49,412,232,180,10,3,7,288,159,129,4,2,2,110,68,42,7,0,7,0,0,0,0,0,0,0,0,0,7,0,7,3232,1010,2222,,
28,545,East Godavari,0595,587677,0000,000000,VILLAGE,Devarapalle,Rural,2369,8293,4242,4051,801,410,391,975,494,481,86,43,43,5379,2985,2394,2914,1257,1657,4101,2674,1427,3552,2332,1220,156,143,13,2802,1688,1114,24,21,3,570,480,90,549,342,207,23,10,13,472,300,172,6,5,1,48,27,21,521,330,191,20,9,11,457,295,162,6,5,1,38,21,17,28,12,16,3,1,2,15,5,10,0,0,0,10,6,4,4192,1568,2624,,
28,545,East Godavari,0595,587678,0000,000000,VILLAGE,Mummidivarappadu,Rural,464,1720,896,824,162,75,87,665,340,325,4,2,2,1197,675,522,523,221,302,793,574,219,742,551,191,49,47,2,559,394,165,2,1,1,132,109,23,51,23,28,0,0,0,24,11,13,0,0,0,27,12,15,45,20,25,0,0,0,19,8,11,0,0,0,26,12,14,6,3,3,0,0,0,5,3,2,0,0,0,1,0,1,927,322,605,,
28,545,East Godavari,0596,000000,0000,000000,CD BLOCK,Kothapeta,Total,21732,77859,39053,38806,7588,3827,3761,20517,10323,10194,642,325,317,55191,28975,26216,22668,10078,12590,31117,23387,7730,26690,21863,4827,2057,1998,59,16369,12712,3657,233,180,53,8031,6973,1058,4427,1524,2903,126,97,29,3497,974,2523,72,34,38,732,419,313,3545,1258,2287,99,71,28,2840,814,2026,64,30,34,542,343,199,882,266,616,27,26,1,657,160,497,8,4,4,190,76,114,46742,15666,31076,,
28,545,East Godavari,0596,000000,0000,000000,CD BLOCK,Kothapeta,Rural,21732,77859,39053,38806,7588,3827,3761,20517,10323,10194,642,325,317,55191,28975,26216,22668,10078,12590,31117,23387,7730,26690,21863,4827,2057,1998,59,16369,12712,3657,233,180,53,8031,6973,1058,4427,1524,2903,126,97,29,3497,974,2523,72,34,38,732,419,313,3545,1258,2287,99,71,28,2840,814,2026,64,30,34,542,343,199,882,266,616,27,26,1,657,160,497,8,4,4,190,76,114,46742,15666,31076,,
28,545,East Godavari,0596,000000,0000,000000,CD BLOCK,Kothapeta,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0596,587679,0000,000000,VILLAGE,Mandapalle,Rural,386,1344,675,669,155,84,71,192,104,88,4,1,3,795,393,402,549,282,267,498,417,81,433,392,41,29,26,3,258,238,20,1,1,0,145,127,18,65,25,40,0,0,0,48,15,33,1,1,0,16,9,7,56,20,36,0,0,0,42,12,30,1,1,0,13,7,6,9,5,4,0,0,0,6,3,3,0,0,0,3,2,1,846,258,588,,
28,545,East Godavari,0596,587680,0000,000000,VILLAGE,Kothapeta,Rural,6799,24539,12262,12277,2269,1121,1148,4622,2346,2276,190,101,89,18458,9561,8897,6081,2701,3380,8907,7004,1903,7932,6689,1243,657,635,22,3069,2405,664,98,77,21,4108,3572,536,975,315,660,13,3,10,627,88,539,21,11,10,314,213,101,845,267,578,12,2,10,562,78,484,18,9,9,253,178,75,130,48,82,1,1,0,65,10,55,3,2,1,61,35,26,15632,5258,10374,,
28,545,East Godavari,0596,587681,0000,000000,VILLAGE,Vadapalem,Rural,1858,6636,3358,3278,645,328,317,1181,600,581,48,24,24,4492,2314,2178,2144,1044,1100,2354,2081,273,2086,1886,200,184,172,12,1210,1080,130,5,4,1,687,630,57,268,195,73,61,59,2,113,80,33,12,8,4,82,48,34,214,167,47,53,51,2,103,71,32,8,6,2,50,39,11,54,28,26,8,8,0,10,9,1,4,2,2,32,9,23,4282,1277,3005,,
28,545,East Godavari,0596,587682,0000,000000,VILLAGE,Palivela,Rural,2205,7897,3955,3942,819,397,422,2923,1476,1447,168,83,85,5387,2827,2560,2510,1128,1382,3386,2457,929,2381,2103,278,136,134,2,1726,1506,220,28,23,5,491,440,51,1005,354,651,12,4,8,957,335,622,1,1,0,35,14,21,831,329,502,12,4,8,791,313,478,1,1,0,27,11,16,174,25,149,0,0,0,166,22,144,0,0,0,8,3,5,4511,1498,3013,,
28,545,East Godavari,0596,587683,0000,000000,VILLAGE,Ganti,Rural,1195,4382,2204,2178,446,227,219,2204,1115,1089,30,17,13,3142,1668,1474,1240,536,704,1930,1345,585,1766,1288,478,142,139,3,1332,918,414,7,4,3,285,227,58,164,57,107,7,4,3,132,42,90,2,1,1,23,10,13,132,38,94,3,1,2,109,30,79,2,1,1,18,6,12,32,19,13,4,3,1,23,12,11,0,0,0,5,4,1,2452,859,1593,,
28,545,East Godavari,0596,587684,0000,000000,VILLAGE,Avidi,Rural,2726,9537,4762,4775,954,478,476,2403,1168,1235,75,36,39,6509,3477,3032,3028,1285,1743,4092,2868,1224,3302,2669,633,263,261,2,2168,1670,498,18,15,3,853,723,130,790,199,591,3,3,0,672,137,535,5,0,5,110,59,51,598,137,461,3,3,0,505,88,417,5,0,5,85,46,39,192,62,130,0,0,0,167,49,118,0,0,0,25,13,12,5445,1894,3551,,
28,545,East Godavari,0596,587685,0000,000000,VILLAGE,Billa Kurru,Rural,1367,4824,2426,2398,427,225,202,1540,774,766,12,5,7,3500,1875,1625,1324,551,773,2129,1495,634,1907,1412,495,93,92,1,1533,1086,447,9,6,3,272,228,44,222,83,139,15,14,1,185,55,130,0,0,0,22,14,8,191,59,132,2,1,1,169,45,124,0,0,0,20,13,7,31,24,7,13,13,0,16,10,6,0,0,0,2,1,1,2695,931,1764,,
28,545,East Godavari,0596,587686,0000,000000,VILLAGE,Khandrika,Rural,343,1363,693,670,145,79,66,538,277,261,5,2,3,861,477,384,502,216,286,749,433,316,709,412,297,16,13,3,572,300,272,0,0,0,121,99,22,40,21,19,0,0,0,37,19,18,0,0,0,3,2,1,20,7,13,0,0,0,20,7,13,0,0,0,0,0,0,20,14,6,0,0,0,17,12,5,0,0,0,3,2,1,614,260,354,,
28,545,East Godavari,0596,587687,0000,000000,VILLAGE,Vanapalle,Rural,3070,10975,5564,5411,1142,578,564,3404,1725,1679,53,28,25,7404,3957,3447,3571,1607,1964,4530,3416,1114,4105,3283,822,362,355,7,3080,2341,739,29,26,3,634,561,73,425,133,292,7,5,2,308,92,216,7,1,6,103,35,68,275,112,163,6,4,2,211,79,132,6,1,5,52,28,24,150,21,129,1,1,0,97,13,84,1,0,1,51,7,44,6445,2148,4297,,
28,545,East Godavari,0596,587688,0000,000000,VILLAGE,Modekurru,Rural,1783,6362,3154,3208,586,310,276,1510,738,772,57,28,29,4643,2426,2217,1719,728,991,2542,1871,671,2069,1729,340,175,171,4,1421,1168,253,38,24,14,435,366,69,473,142,331,8,5,3,418,111,307,23,11,12,24,15,9,383,122,261,8,5,3,328,91,237,23,11,12,24,15,9,90,20,70,0,0,0,90,20,70,0,0,0,0,0,0,3820,1283,2537,,
28,545,East Godavari,0597,000000,0000,000000,CD BLOCK,Kapileswarapuram,Total,19958,66809,33583,33226,6613,3426,3187,13915,6992,6923,347,179,168,41066,21214,19852,25743,12369,13374,28740,20420,8320,24254,18828,5426,2651,2520,131,15380,11739,3641,2248,1351,897,3975,3218,757,4486,1592,2894,58,13,45,3707,1282,2425,175,22,153,546,275,271,3764,1427,2337,52,10,42,3108,1149,1959,162,17,145,442,251,191,722,165,557,6,3,3,599,133,466,13,5,8,104,24,80,38069,13163,24906,,
28,545,East Godavari,0597,000000,0000,000000,CD BLOCK,Kapileswarapuram,Rural,19958,66809,33583,33226,6613,3426,3187,13915,6992,6923,347,179,168,41066,21214,19852,25743,12369,13374,28740,20420,8320,24254,18828,5426,2651,2520,131,15380,11739,3641,2248,1351,897,3975,3218,757,4486,1592,2894,58,13,45,3707,1282,2425,175,22,153,546,275,271,3764,1427,2337,52,10,42,3108,1149,1959,162,17,145,442,251,191,722,165,557,6,3,3,599,133,466,13,5,8,104,24,80,38069,13163,24906,,
28,545,East Godavari,0597,000000,0000,000000,CD BLOCK,Kapileswarapuram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0597,587689,0000,000000,VILLAGE,Nelaturu,Rural,1043,3457,1742,1715,376,203,173,493,244,249,10,6,4,2265,1213,1052,1192,529,663,1931,1163,768,1816,1147,669,45,44,1,698,454,244,870,488,382,203,161,42,115,16,99,1,1,0,15,9,6,90,3,87,9,3,6,111,13,98,1,1,0,12,7,5,90,3,87,8,2,6,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,1526,579,947,,
28,545,East Godavari,0597,587690,0000,000000,VILLAGE,Valluru,Rural,1227,3890,1926,1964,327,171,156,1109,558,551,11,7,4,2357,1177,1180,1533,749,784,1909,1241,668,1710,1167,543,326,278,48,955,597,358,86,39,47,343,253,90,199,74,125,9,2,7,154,52,102,7,3,4,29,17,12,138,57,81,8,1,7,98,39,59,4,1,3,28,16,12,61,17,44,1,1,0,56,13,43,3,2,1,1,1,0,1981,685,1296,,
28,545,East Godavari,0597,587691,0000,000000,VILLAGE,Nidasanametta,Rural,349,1248,638,610,94,52,42,257,127,130,3,1,2,817,425,392,431,213,218,524,382,142,512,377,135,37,37,0,389,290,99,65,37,28,21,13,8,12,5,7,0,0,0,2,2,0,2,1,1,8,2,6,5,2,3,0,0,0,0,0,0,1,1,0,4,1,3,7,3,4,0,0,0,2,2,0,1,0,1,4,1,3,724,256,468,,
28,545,East Godavari,0597,587692,0000,000000,VILLAGE,Vadlamuru,Rural,561,1756,899,857,164,87,77,734,379,355,15,8,7,1199,625,574,557,274,283,766,535,231,707,520,187,126,114,12,476,313,163,13,11,2,92,82,10,59,15,44,7,0,7,46,12,34,2,1,1,4,2,2,25,7,18,7,0,7,14,5,9,0,0,0,4,2,2,34,8,26,0,0,0,32,7,25,2,1,1,0,0,0,990,364,626,,
28,545,East Godavari,0597,587693,0000,000000,VILLAGE,Kaleru,Rural,1289,3903,1939,1964,368,171,197,1282,633,649,27,14,13,2446,1252,1194,1457,687,770,1541,1136,405,1447,1103,344,188,188,0,965,663,302,51,45,6,243,207,36,94,33,61,0,0,0,74,23,51,5,1,4,15,9,6,72,20,52,0,0,0,59,13,46,1,0,1,12,7,5,22,13,9,0,0,0,15,10,5,4,1,3,3,2,1,2362,803,1559,,
28,545,East Godavari,0597,587694,0000,000000,VILLAGE,Nalluru,Rural,793,2648,1314,1334,234,135,99,366,179,187,20,11,9,1563,806,757,1085,508,577,1280,833,447,872,636,236,135,131,4,562,356,206,97,87,10,78,62,16,408,197,211,0,0,0,408,197,211,0,0,0,0,0,0,408,197,211,0,0,0,408,197,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,481,887,,
28,545,East Godavari,0597,587695,0000,000000,VILLAGE,Vedurumudi,Rural,703,2412,1218,1194,327,175,152,578,297,281,8,3,5,1353,713,640,1059,505,554,1085,748,337,826,731,95,67,63,4,527,479,48,14,9,5,218,180,38,259,17,242,0,0,0,204,7,197,0,0,0,55,10,45,252,15,237,0,0,0,201,5,196,0,0,0,51,10,41,7,2,5,0,0,0,3,2,1,0,0,0,4,0,4,1327,470,857,,
28,545,East Godavari,0597,587696,0000,000000,VILLAGE,Angara,Rural,2690,9064,4574,4490,887,454,433,642,316,326,37,21,16,5825,3061,2764,3239,1513,1726,3708,2775,933,3371,2676,695,223,218,5,1830,1549,281,734,424,310,584,485,99,337,99,238,6,3,3,257,66,191,35,3,32,39,27,12,272,56,216,6,3,3,201,25,176,33,3,30,32,25,7,65,43,22,0,0,0,56,41,15,2,0,2,7,2,5,5356,1799,3557,,
28,545,East Godavari,0597,587697,0000,000000,VILLAGE,Padamati Khandrika,Rural,1073,3506,1748,1758,358,187,171,768,377,391,0,0,0,2032,1012,1020,1474,736,738,1476,1101,375,1091,878,213,121,116,5,735,578,157,19,16,3,216,168,48,385,223,162,13,1,12,296,190,106,8,2,6,68,30,38,336,199,137,11,0,11,255,169,86,8,2,6,62,28,34,49,24,25,2,1,1,41,21,20,0,0,0,6,2,4,2030,647,1383,,
28,545,East Godavari,0597,587698,0000,000000,VILLAGE,Teki,Rural,1853,6062,2986,3076,559,286,273,996,493,503,33,20,13,3803,1938,1865,2259,1048,1211,2663,1896,767,2217,1734,483,310,296,14,1429,1095,334,175,94,81,303,249,54,446,162,284,3,0,3,376,134,242,7,2,5,60,26,34,396,150,246,3,0,3,336,127,209,6,1,5,51,22,29,50,12,38,0,0,0,40,7,33,1,1,0,9,4,5,3399,1090,2309,,
28,545,East Godavari,0597,587699,0000,000000,VILLAGE,Vakatippa,Rural,818,2624,1326,1298,221,114,107,643,338,305,19,9,10,1726,903,823,898,423,475,1161,725,436,913,616,297,126,118,8,674,409,265,2,2,0,111,87,24,248,109,139,1,1,0,230,99,131,1,0,1,16,9,7,239,105,134,1,1,0,224,97,127,1,0,1,13,7,6,9,4,5,0,0,0,6,2,4,0,0,0,3,2,1,1463,601,862,,
28,545,East Godavari,0597,587700,0000,000000,VILLAGE,Machara,Rural,1108,3694,1842,1852,347,174,173,709,360,349,42,19,23,2452,1280,1172,1242,562,680,1721,1130,591,1207,972,235,188,171,17,746,574,172,42,37,5,231,190,41,514,158,356,7,1,6,481,140,341,11,4,7,15,13,2,392,153,239,5,1,4,363,136,227,11,4,7,13,12,1,122,5,117,2,0,2,118,4,114,0,0,0,2,1,1,1973,712,1261,,
28,545,East Godavari,0597,587701,0000,000000,VILLAGE,Korumilli,Rural,2448,8703,4479,4224,883,491,392,2134,1090,1044,53,27,26,4930,2503,2427,3773,1976,1797,3344,2726,618,3211,2685,526,155,153,2,2725,2279,446,14,12,2,317,241,76,133,41,92,2,1,1,112,30,82,3,2,1,16,8,8,67,33,34,1,0,1,50,24,26,3,2,1,13,7,6,66,8,58,1,1,0,62,6,56,0,0,0,3,1,2,5359,1753,3606,,
28,545,East Godavari,0597,587702,0000,000000,VILLAGE,Kapileswarapuram,Rural,3341,11698,5896,5802,1251,613,638,2260,1131,1129,63,29,34,7022,3655,3367,4676,2241,2435,4607,3392,1215,3604,3043,561,461,453,8,2211,1811,400,66,50,16,866,729,137,1003,349,654,7,2,5,812,241,571,4,0,4,180,106,74,908,341,567,7,2,5,761,237,524,4,0,4,136,102,34,95,8,87,0,0,0,51,4,47,0,0,0,44,4,40,7091,2504,4587,,
28,545,East Godavari,0597,587703,0000,000000,VILLAGE,Thatapudi,Rural,662,2144,1056,1088,217,113,104,944,470,474,6,4,2,1276,651,625,868,405,463,1024,637,387,750,543,207,143,140,3,458,292,166,0,0,0,149,111,38,274,94,180,2,1,1,240,80,160,0,0,0,32,13,19,143,79,64,2,1,1,126,68,58,0,0,0,15,10,5,131,15,116,0,0,0,114,12,102,0,0,0,17,3,14,1120,419,701,,
28,545,East Godavari,0598,000000,0000,000000,CD BLOCK,Pamarru,Total,18392,63013,31835,31178,6234,3122,3112,13290,6793,6497,312,153,159,39263,20928,18335,23750,10907,12843,28720,19521,9199,19519,16028,3491,4184,3976,208,10077,7816,2261,668,446,222,4590,3790,800,9201,3493,5708,198,106,92,7818,2702,5116,231,118,113,954,567,387,7274,2980,4294,142,86,56,6123,2291,3832,198,101,97,811,502,309,1927,513,1414,56,20,36,1695,411,1284,33,17,16,143,65,78,34293,12314,21979,,
28,545,East Godavari,0598,000000,0000,000000,CD BLOCK,Pamarru,Rural,18392,63013,31835,31178,6234,3122,3112,13290,6793,6497,312,153,159,39263,20928,18335,23750,10907,12843,28720,19521,9199,19519,16028,3491,4184,3976,208,10077,7816,2261,668,446,222,4590,3790,800,9201,3493,5708,198,106,92,7818,2702,5116,231,118,113,954,567,387,7274,2980,4294,142,86,56,6123,2291,3832,198,101,97,811,502,309,1927,513,1414,56,20,36,1695,411,1284,33,17,16,143,65,78,34293,12314,21979,,
28,545,East Godavari,0598,000000,0000,000000,CD BLOCK,Pamarru,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0598,587704,0000,000000,VILLAGE,Yendagandi,Rural,489,1544,785,759,117,67,50,488,244,244,6,2,4,990,515,475,554,270,284,751,466,285,464,432,32,82,76,6,277,261,16,7,7,0,98,88,10,287,34,253,1,0,1,264,29,235,9,1,8,13,4,9,178,30,148,1,0,1,159,25,134,5,1,4,13,4,9,109,4,105,0,0,0,105,4,101,4,0,4,0,0,0,793,319,474,,
28,545,East Godavari,0598,587705,0000,000000,VILLAGE,Pamarru,Rural,1135,3690,1825,1865,332,167,165,722,359,363,35,16,19,2547,1326,1221,1143,499,644,1649,1124,525,869,712,157,142,136,6,482,366,116,3,3,0,242,207,35,780,412,368,4,4,0,726,386,340,5,1,4,45,21,24,537,391,146,4,4,0,483,365,118,5,1,4,45,21,24,243,21,222,0,0,0,243,21,222,0,0,0,0,0,0,2041,701,1340,,
28,545,East Godavari,0598,587706,0000,000000,VILLAGE,Amjuru,Rural,848,2661,1290,1371,269,121,148,700,354,346,16,7,9,1608,834,774,1053,456,597,1301,832,469,712,681,31,93,92,1,448,436,12,1,1,0,170,152,18,589,151,438,2,0,2,506,112,394,5,3,2,76,36,40,550,144,406,2,0,2,472,107,365,5,3,2,71,34,37,39,7,32,0,0,0,34,5,29,0,0,0,5,2,3,1360,458,902,,
28,545,East Godavari,0598,587707,0000,000000,VILLAGE,Paningapalle,Rural,602,1934,940,994,190,89,101,624,313,311,37,17,20,1279,641,638,655,299,356,917,566,351,814,522,292,313,222,91,342,176,166,3,3,0,156,121,35,103,44,59,1,0,1,51,24,27,1,0,1,50,20,30,65,37,28,0,0,0,37,21,16,1,0,1,27,16,11,38,7,31,1,0,1,14,3,11,0,0,0,23,4,19,1017,374,643,,
28,545,East Godavari,0598,587708,0000,000000,VILLAGE,Kunduru,Rural,1093,3641,1846,1795,341,182,159,447,226,221,16,8,8,2340,1259,1081,1301,587,714,1637,1121,516,1286,1026,260,395,389,6,706,492,214,0,0,0,185,145,40,351,95,256,32,26,6,299,59,240,2,1,1,18,9,9,237,92,145,32,26,6,190,57,133,2,1,1,13,8,5,114,3,111,0,0,0,109,2,107,0,0,0,5,1,4,2004,725,1279,,
28,545,East Godavari,0598,587709,0000,000000,VILLAGE,Sivala,Rural,577,1895,969,926,162,79,83,390,198,192,9,3,6,1264,709,555,631,260,371,1061,626,435,630,521,109,63,58,5,315,306,9,145,74,71,107,83,24,431,105,326,6,3,3,381,80,301,30,13,17,14,9,5,289,64,225,2,2,0,255,48,207,19,5,14,13,9,4,142,41,101,4,1,3,126,32,94,11,8,3,1,0,1,834,343,491,,
28,545,East Godavari,0598,587710,0000,000000,VILLAGE,Yerraa Pothavaram,Rural,617,2307,1202,1105,252,138,114,475,250,225,28,15,13,1369,754,615,938,448,490,1084,736,348,781,678,103,78,78,0,509,423,86,20,20,0,174,157,17,303,58,245,1,0,1,230,30,200,20,10,10,52,18,34,201,46,155,1,0,1,133,19,114,20,10,10,47,17,30,102,12,90,0,0,0,97,11,86,0,0,0,5,1,4,1223,466,757,,
28,545,East Godavari,0598,587711,0000,000000,VILLAGE,Vilasa Gangavaram,Rural,68,209,103,106,14,8,6,0,0,0,0,0,0,153,78,75,56,25,31,102,67,35,61,56,5,24,24,0,0,0,0,24,20,4,13,12,1,41,11,30,0,0,0,27,7,20,13,3,10,1,1,0,36,9,27,0,0,0,23,5,18,12,3,9,1,1,0,5,2,3,0,0,0,4,2,2,1,0,1,0,0,0,107,36,71,,
28,545,East Godavari,0598,587712,0000,000000,VILLAGE,Addampalle,Rural,525,1856,929,927,174,85,89,292,147,145,17,7,10,1240,662,578,616,267,349,836,594,242,515,415,100,41,41,0,195,191,4,191,112,79,88,71,17,321,179,142,0,0,0,210,94,116,77,56,21,34,29,5,316,176,140,0,0,0,210,94,116,73,53,20,33,29,4,5,3,2,0,0,0,0,0,0,4,3,1,1,0,1,1020,335,685,,
28,545,East Godavari,0598,587713,0000,000000,VILLAGE,Balantharam,Rural,527,1872,953,919,201,87,114,343,172,171,4,2,2,1292,696,596,580,257,323,817,569,248,523,500,23,69,68,1,386,378,8,6,3,3,62,51,11,294,69,225,10,2,8,235,46,189,4,2,2,45,19,26,237,55,182,8,2,6,184,33,151,3,2,1,42,18,24,57,14,43,2,0,2,51,13,38,1,0,1,3,1,2,1055,384,671,,
28,545,East Godavari,0598,587714,0000,000000,VILLAGE,Pekeru,Rural,747,2557,1304,1253,215,108,107,737,375,362,5,2,3,1517,833,684,1040,471,569,1335,813,522,1023,692,331,159,155,4,694,417,277,0,0,0,170,120,50,312,121,191,2,1,1,257,90,167,1,1,0,52,29,23,138,53,85,1,1,0,105,31,74,1,1,0,31,20,11,174,68,106,1,0,1,152,59,93,0,0,0,21,9,12,1222,491,731,,
28,545,East Godavari,0598,587715,0000,000000,VILLAGE,Gudigalla Bhaga,Rural,116,396,207,189,40,22,18,0,0,0,4,3,1,255,146,109,141,61,80,201,119,82,114,113,1,60,60,0,28,28,0,0,0,0,26,25,1,87,6,81,0,0,0,79,4,75,1,0,1,7,2,5,82,5,77,0,0,0,77,4,73,1,0,1,4,1,3,5,1,4,0,0,0,2,0,2,0,0,0,3,1,2,195,88,107,,
28,545,East Godavari,0598,587716,0000,000000,VILLAGE,Gudigalla Rallagunta,Rural,116,495,262,233,50,24,26,116,64,52,0,0,0,306,184,122,189,78,111,355,206,149,175,172,3,103,103,0,43,43,0,0,0,0,29,26,3,180,34,146,2,2,0,177,32,145,0,0,0,1,0,1,140,4,136,1,1,0,138,3,135,0,0,0,1,0,1,40,30,10,1,1,0,39,29,10,0,0,0,0,0,0,140,56,84,,
