State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,552,Kurnool,0966,594557,0000,000000,VILLAGE,Dornipadu,Rural,1637,6991,3456,3535,784,428,356,1757,862,895,95,41,54,3757,2129,1628,3234,1327,1907,3809,2045,1764,3436,1912,1524,603,489,114,2283,1009,1274,20,15,5,530,399,131,373,133,240,9,4,5,327,107,220,1,1,0,36,21,15,364,131,233,9,4,5,319,105,214,1,1,0,35,21,14,9,2,7,0,0,0,8,2,6,0,0,0,1,0,1,3182,1411,1771,,
28,552,Kurnool,0966,594558,0000,000000,VILLAGE,Krislipadu,Rural,511,1929,982,947,197,107,90,595,297,298,0,0,0,1023,643,380,906,339,567,1147,582,565,942,536,406,265,185,80,570,270,300,0,0,0,107,81,26,205,46,159,6,3,3,191,40,151,0,0,0,8,3,5,181,39,142,6,3,3,168,33,135,0,0,0,7,3,4,24,7,17,0,0,0,23,7,16,0,0,0,1,0,1,782,400,382,,
28,552,Kurnool,0966,594559,0000,000000,VILLAGE,Ramachandrapuram,Rural,392,1272,606,666,106,54,52,204,102,102,4,2,2,693,388,305,579,218,361,791,398,393,669,392,277,157,127,30,447,218,229,21,9,12,44,38,6,122,6,116,3,0,3,116,6,110,0,0,0,3,0,3,110,6,104,1,0,1,107,6,101,0,0,0,2,0,2,12,0,12,2,0,2,9,0,9,0,0,0,1,0,1,481,208,273,,
28,552,Kurnool,0967,000000,0000,000000,CD BLOCK,Sanjamala,Total,9352,37537,18904,18633,3998,2074,1924,8215,4168,4047,477,240,237,20617,12593,8024,16920,6311,10609,20445,11138,9307,16965,10008,6957,3710,2697,1013,9432,4350,5082,318,169,149,3505,2792,713,3480,1130,2350,202,71,131,2878,805,2073,58,24,34,342,230,112,3366,1084,2282,183,64,119,2813,784,2029,44,15,29,326,221,105,114,46,68,19,7,12,65,21,44,14,9,5,16,9,7,17092,7766,9326,,
28,552,Kurnool,0967,000000,0000,000000,CD BLOCK,Sanjamala,Rural,9352,37537,18904,18633,3998,2074,1924,8215,4168,4047,477,240,237,20617,12593,8024,16920,6311,10609,20445,11138,9307,16965,10008,6957,3710,2697,1013,9432,4350,5082,318,169,149,3505,2792,713,3480,1130,2350,202,71,131,2878,805,2073,58,24,34,342,230,112,3366,1084,2282,183,64,119,2813,784,2029,44,15,29,326,221,105,114,46,68,19,7,12,65,21,44,14,9,5,16,9,7,17092,7766,9326,,
28,552,Kurnool,0967,000000,0000,000000,CD BLOCK,Sanjamala,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0967,594560,0000,000000,VILLAGE,Hothramandinne,Rural,61,276,133,143,19,12,7,104,51,53,0,0,0,148,86,62,128,47,81,155,81,74,155,81,74,16,15,1,126,58,68,0,0,0,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,52,69,,
28,552,Kurnool,0967,594561,0000,000000,VILLAGE,Natla Kothur,Rural,88,346,171,175,36,17,19,29,15,14,0,0,0,190,110,80,156,61,95,209,106,103,208,105,103,128,77,51,50,12,38,1,1,0,29,15,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,65,72,,
28,552,Kurnool,0967,594562,0000,000000,VILLAGE,Kamalapuri,Rural,250,991,503,488,95,51,44,329,175,154,1,1,0,546,341,205,445,162,283,513,283,230,459,266,193,143,101,42,269,134,135,0,0,0,47,31,16,54,17,37,5,1,4,8,3,5,3,0,3,38,13,25,52,16,36,3,0,3,8,3,5,3,0,3,38,13,25,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,478,220,258,,
28,552,Kurnool,0967,594563,0000,000000,VILLAGE,Bondaladinne,Rural,140,547,261,286,50,27,23,0,0,0,0,0,0,335,181,154,212,80,132,330,161,169,49,34,15,11,8,3,9,6,3,7,4,3,22,16,6,281,127,154,101,51,50,163,66,97,6,2,4,11,8,3,262,119,143,90,46,44,156,63,93,5,2,3,11,8,3,19,8,11,11,5,6,7,3,4,1,0,1,0,0,0,217,100,117,,
28,552,Kurnool,0967,594564,0000,000000,VILLAGE,Vasanthapuram,Rural,134,613,310,303,75,42,33,149,80,69,0,0,0,330,211,119,283,99,184,364,180,184,336,168,168,70,36,34,231,102,129,0,0,0,35,30,5,28,12,16,5,2,3,19,6,13,0,0,0,4,4,0,27,12,15,5,2,3,18,6,12,0,0,0,4,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,249,130,119,,
28,552,Kurnool,0967,594565,0000,000000,VILLAGE,Akumalla,Rural,799,3174,1625,1549,316,187,129,854,446,408,217,108,109,1877,1145,732,1297,480,817,1643,944,699,1282,804,478,351,327,24,707,327,380,38,20,18,186,130,56,361,140,221,7,1,6,326,121,205,7,2,5,21,16,5,355,138,217,7,1,6,325,120,205,2,1,1,21,16,5,6,2,4,0,0,0,1,1,0,5,1,4,0,0,0,1531,681,850,,
28,552,Kurnool,0967,594566,0000,000000,VILLAGE,Mukkamalla,Rural,533,2093,1045,1048,240,132,108,588,312,276,0,0,0,1237,747,490,856,298,558,1078,644,434,1045,638,407,188,168,20,641,315,326,73,45,28,143,110,33,33,6,27,7,1,6,22,4,18,0,0,0,4,1,3,29,5,24,4,0,4,22,4,18,0,0,0,3,1,2,4,1,3,3,1,2,0,0,0,0,0,0,1,0,1,1015,401,614,,
28,552,Kurnool,0967,594567,0000,000000,VILLAGE,Mudigedu,Rural,257,897,453,444,94,52,42,196,95,101,0,0,0,503,292,211,394,161,233,480,275,205,188,157,31,92,89,3,9,5,4,4,2,2,83,61,22,292,118,174,1,1,0,268,103,165,0,0,0,23,14,9,281,115,166,1,1,0,258,101,157,0,0,0,22,13,9,11,3,8,0,0,0,10,2,8,0,0,0,1,1,0,417,178,239,,
28,552,Kurnool,0967,594568,0000,000000,VILLAGE,Eggoni,Rural,150,652,329,323,70,36,34,134,59,75,0,0,0,392,239,153,260,90,170,422,208,214,418,205,213,157,88,69,202,73,129,2,2,0,57,42,15,4,3,1,0,0,0,2,1,1,0,0,0,2,2,0,4,3,1,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,121,109,,
28,552,Kurnool,0967,594569,0000,000000,VILLAGE,Sanjamala,Rural,1033,4132,2086,2046,394,204,190,750,350,400,40,22,18,2612,1556,1056,1520,530,990,2055,1202,853,1645,1020,625,320,246,74,885,405,480,4,4,0,436,365,71,410,182,228,21,1,20,273,82,191,14,8,6,102,91,11,404,182,222,20,1,19,269,82,187,14,8,6,101,91,10,6,0,6,1,0,1,4,0,4,0,0,0,1,0,1,2077,884,1193,,
28,552,Kurnool,0967,594570,0000,000000,VILLAGE,Muchalapuri,Rural,86,351,184,167,41,23,18,139,76,63,0,0,0,141,104,37,210,80,130,204,99,105,193,96,97,58,55,3,84,34,50,45,1,44,6,6,0,11,3,8,0,0,0,9,2,7,1,0,1,1,1,0,10,3,7,0,0,0,8,2,6,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,147,85,62,,
28,552,Kurnool,0967,594571,0000,000000,VILLAGE,Kanala,Rural,838,3371,1704,1667,387,188,199,787,401,386,0,0,0,1653,1085,568,1718,619,1099,1864,1019,845,1001,736,265,329,258,71,334,192,142,12,8,4,326,278,48,863,283,580,9,3,6,822,259,563,0,0,0,32,21,11,859,283,576,8,3,5,819,259,560,0,0,0,32,21,11,4,0,4,1,0,1,3,0,3,0,0,0,0,0,0,1507,685,822,,
28,552,Kurnool,0967,594572,0000,000000,VILLAGE,Mangapalle,Rural,159,581,288,293,60,29,31,0,0,0,14,6,8,320,190,130,261,98,163,332,174,158,328,173,155,138,74,64,91,17,74,8,4,4,91,78,13,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,249,114,135,,
28,552,Kurnool,0967,594573,0000,000000,VILLAGE,Alvakonda,Rural,953,3888,1947,1941,412,217,195,1124,555,569,0,0,0,2047,1232,815,1841,715,1126,2216,1153,1063,1966,1110,856,346,279,67,1398,655,743,8,7,1,214,169,45,250,43,207,18,4,14,208,28,180,0,0,0,24,11,13,249,43,206,17,4,13,208,28,180,0,0,0,24,11,13,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1672,794,878,,
28,552,Kurnool,0967,594574,0000,000000,VILLAGE,Dattapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0967,594575,0000,000000,VILLAGE,Perusomala,Rural,1283,5050,2573,2477,529,253,276,1047,529,518,77,39,38,2435,1556,879,2615,1017,1598,2902,1520,1382,2221,1388,833,396,293,103,878,352,526,47,28,19,900,715,185,681,132,549,21,1,20,586,96,490,15,1,14,59,34,25,645,116,529,21,1,20,554,83,471,15,1,14,55,31,24,36,16,20,0,0,0,32,13,19,0,0,0,4,3,1,2148,1053,1095,,
28,552,Kurnool,0967,594576,0000,000000,VILLAGE,Giddalur,Rural,670,2591,1302,1289,257,138,119,399,220,179,22,8,14,1290,787,503,1301,515,786,1099,739,360,1081,727,354,236,146,90,668,437,231,16,8,8,161,136,25,18,12,6,0,0,0,5,1,4,8,8,0,5,3,2,5,1,4,0,0,0,4,0,4,0,0,0,1,1,0,13,11,2,0,0,0,1,1,0,8,8,0,4,2,2,1492,563,929,,
28,552,Kurnool,0967,594577,0000,000000,VILLAGE,Ramabhadrunipalle,Rural,54,207,101,106,22,10,12,0,0,0,17,10,7,104,66,38,103,35,68,125,59,66,116,55,61,19,16,3,90,33,57,1,1,0,6,5,1,9,4,5,0,0,0,5,0,5,0,0,0,4,4,0,7,2,5,0,0,0,5,0,5,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,82,42,40,,
28,552,Kurnool,0967,594578,0000,000000,VILLAGE,Mikkinenipalle,Rural,167,664,325,339,75,36,39,0,0,0,0,0,0,317,198,119,347,127,220,457,222,235,455,220,235,132,76,56,300,125,175,0,0,0,23,19,4,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,103,104,,
28,552,Kurnool,0967,594579,0000,000000,VILLAGE,Lingam Dinne,Rural,324,1363,676,687,183,85,98,292,143,149,19,11,8,728,441,287,635,235,400,799,405,394,799,405,394,293,149,144,419,188,231,13,9,4,74,59,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,271,293,,
28,552,Kurnool,0967,594580,0000,000000,VILLAGE,Nossam,Rural,1373,5750,2888,2862,643,335,308,1294,661,633,70,35,35,3412,2026,1386,2338,862,1476,3198,1664,1534,3020,1620,1400,287,196,91,2041,880,1161,39,25,14,653,519,134,178,44,134,5,3,2,160,33,127,4,3,1,9,5,4,171,42,129,5,3,2,155,32,123,4,3,1,7,4,3,7,2,5,0,0,0,5,1,4,0,0,0,2,1,1,2552,1224,1328,,
28,552,Kurnool,0968,000000,0000,000000,CD BLOCK,Kolimigundla,Total,12940,53601,27155,26446,6380,3286,3094,9228,4607,4621,1165,602,563,26857,16178,10679,26744,10977,15767,27874,16012,11862,25421,15092,10329,3477,2227,1250,6937,2884,4053,428,232,196,14579,9749,4830,2453,920,1533,233,150,83,713,177,536,142,48,94,1365,545,820,2124,791,1333,227,145,82,661,163,498,123,44,79,1113,439,674,329,129,200,6,5,1,52,14,38,19,4,15,252,106,146,25727,11143,14584,,
28,552,Kurnool,0968,000000,0000,000000,CD BLOCK,Kolimigundla,Rural,9944,41228,20855,20373,4764,2416,2348,7826,3898,3928,997,512,485,20260,12402,7858,20968,8453,12515,22255,12327,9928,20279,11599,8680,3447,2205,1242,6902,2863,4039,351,194,157,9579,6337,3242,1976,728,1248,220,146,74,701,175,526,110,42,68,945,365,580,1815,657,1158,214,141,73,652,161,491,102,40,62,847,315,532,161,71,90,6,5,1,49,14,35,8,2,6,98,50,48,18973,8528,10445,,
28,552,Kurnool,0968,000000,0000,000000,CD BLOCK,Kolimigundla,Urban,2996,12373,6300,6073,1616,870,746,1402,709,693,168,90,78,6597,3776,2821,5776,2524,3252,5619,3685,1934,5142,3493,1649,30,22,8,35,21,14,77,38,39,5000,3412,1588,477,192,285,13,4,9,12,2,10,32,6,26,420,180,240,309,134,175,13,4,9,9,2,7,21,4,17,266,124,142,168,58,110,0,0,0,3,0,3,11,2,9,154,56,98,6754,2615,4139,,
28,552,Kurnool,0968,594581,0000,000000,VILLAGE,Petnikota,Rural,1539,6581,3329,3252,792,392,400,992,498,494,21,8,13,3252,1988,1264,3329,1341,1988,3643,1985,1658,2786,1662,1124,195,168,27,850,376,474,62,27,35,1679,1091,588,857,323,534,63,53,10,354,101,253,43,6,37,397,163,234,789,294,495,62,52,10,323,91,232,38,6,32,366,145,221,68,29,39,1,1,0,31,10,21,5,0,5,31,18,13,2938,1344,1594,,
28,552,Kurnool,0968,594582,0000,000000,VILLAGE,Kolimigundla,Rural,1210,4844,2498,2346,595,309,286,752,373,379,167,85,82,2524,1534,990,2320,964,1356,2275,1400,875,2098,1359,739,197,120,77,381,130,251,16,10,6,1504,1099,405,177,41,136,8,7,1,49,6,43,5,3,2,115,25,90,157,38,119,8,7,1,45,6,39,4,3,1,100,22,78,20,3,17,0,0,0,4,0,4,1,0,1,15,3,12,2569,1098,1471,,
28,552,Kurnool,0968,594583,0000,000000,VILLAGE,Belum,Rural,854,3614,1821,1793,455,214,241,1434,737,697,5,2,3,1500,932,568,2114,889,1225,1790,1159,631,1638,1088,550,160,151,9,29,15,14,12,9,3,1437,913,524,152,71,81,18,12,6,16,5,11,0,0,0,118,54,64,108,48,60,15,9,6,11,3,8,0,0,0,82,36,46,44,23,21,3,3,0,5,2,3,0,0,0,36,18,18,1824,662,1162,,
28,552,Kurnool,0968,594584,0000,000000,VILLAGE,Belumsingavaram,Rural,318,1295,647,648,164,79,85,390,192,198,0,0,0,648,393,255,647,254,393,774,406,368,634,344,290,95,78,17,105,20,85,83,51,32,351,195,156,140,62,78,2,2,0,24,1,23,59,32,27,55,27,28,131,55,76,2,2,0,23,0,23,58,31,27,48,22,26,9,7,2,0,0,0,1,1,0,1,1,0,7,5,2,521,241,280,,
28,552,Kurnool,0968,594585,0000,000000,VILLAGE,Mirjapuram,Rural,219,849,430,419,90,44,46,0,0,0,0,0,0,425,254,171,424,176,248,504,254,250,340,202,138,32,31,1,47,7,40,0,0,0,261,164,97,164,52,112,12,10,2,82,20,62,0,0,0,70,22,48,157,48,109,11,9,2,78,19,59,0,0,0,68,20,48,7,4,3,1,1,0,4,1,3,0,0,0,2,2,0,345,176,169,,
28,552,Kurnool,0968,594586,0000,000000,VILLAGE,Kotapadu,Rural,375,1558,772,786,167,75,92,366,175,191,0,0,0,695,434,261,863,338,525,972,467,505,864,453,411,202,132,70,497,197,300,42,19,23,123,105,18,108,14,94,5,1,4,15,6,9,1,0,1,87,7,80,107,14,93,4,1,3,15,6,9,1,0,1,87,7,80,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,586,305,281,,
28,552,Kurnool,0968,594587,0000,000000,VILLAGE,Nandipadu,Rural,396,1633,833,800,197,109,88,327,170,157,13,6,7,826,514,312,807,319,488,935,464,471,933,463,470,592,290,302,279,138,141,0,0,0,62,35,27,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,369,329,,
28,552,Kurnool,0968,594588,0000,000000,VILLAGE,Itikala,Rural,1030,4238,2153,2085,548,303,245,990,498,492,41,16,25,1951,1183,768,2287,970,1317,2207,1289,918,2152,1256,896,48,36,12,322,120,202,16,5,11,1766,1095,671,55,33,22,8,4,4,4,1,3,0,0,0,43,28,15,54,32,22,8,4,4,4,1,3,0,0,0,42,27,15,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2031,864,1167,,
28,552,Kurnool,0968,594589,0000,000000,VILLAGE,Chintalayapalle,Rural,986,4094,2083,2011,451,237,214,414,209,205,33,19,14,1993,1203,790,2101,880,1221,2033,1229,804,1993,1218,775,310,204,106,402,200,202,9,7,2,1272,807,465,40,11,29,0,0,0,19,1,18,1,0,1,20,10,10,34,8,26,0,0,0,18,1,17,1,0,1,15,7,8,6,3,3,0,0,0,1,0,1,0,0,0,5,3,2,2061,854,1207,,
28,552,Kurnool,0968,594590,0000,000000,VILLAGE,Abdullapuram,Rural,311,1284,641,643,103,52,51,362,182,180,0,0,0,665,424,241,619,217,402,599,333,266,582,328,254,77,70,7,324,113,211,27,24,3,154,121,33,17,5,12,4,2,2,11,2,9,0,0,0,2,1,1,17,5,12,4,2,2,11,2,9,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,308,377,,
28,552,Kurnool,0968,594591,0000,000000,VILLAGE,Korumanipalle,Rural,165,669,344,325,76,40,36,39,22,17,11,8,3,343,211,132,326,133,193,360,197,163,215,116,99,71,40,31,141,75,66,0,0,0,3,1,2,145,81,64,93,52,41,52,29,23,0,0,0,0,0,0,145,81,64,93,52,41,52,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,147,162,,
28,552,Kurnool,0968,594592,0000,000000,VILLAGE,Thollamadugu,Rural,339,1456,753,703,207,117,90,147,79,68,531,279,252,675,423,252,781,330,451,901,442,459,814,424,390,71,43,28,417,123,294,0,0,0,326,258,68,87,18,69,1,0,1,65,1,64,0,0,0,21,17,4,84,18,66,1,0,1,62,1,61,0,0,0,21,17,4,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,555,311,244,,
28,552,Kurnool,0968,594593,0000,000000,VILLAGE,Shotrium Chennampalle,Rural,74,296,147,149,32,15,17,34,15,19,1,1,0,104,56,48,192,91,101,162,88,74,160,87,73,73,42,31,54,22,32,6,2,4,27,21,6,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,134,59,75,,
28,552,Kurnool,0968,594594,0000,000000,VILLAGE,Thimmanayunipeta,Rural,494,2026,1008,1018,236,115,121,338,157,181,0,0,0,1029,621,408,997,387,610,1183,596,587,1173,591,582,176,126,50,763,297,466,14,5,9,220,163,57,10,5,5,1,0,1,4,1,3,0,0,0,5,4,1,10,5,5,1,0,1,4,1,3,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,412,431,,
28,552,Kurnool,0968,594595,0000,000000,VILLAGE,Boyala Tadipatri,Rural,66,266,154,112,17,11,6,1,1,0,23,14,9,119,85,34,147,69,78,169,86,83,169,86,83,50,27,23,119,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,68,29,,
28,552,Kurnool,0968,594596,0000,000000,VILLAGE,Boyala Uppalur,Rural,353,1437,721,716,140,67,73,280,133,147,118,59,59,798,498,300,639,223,416,899,466,433,897,466,431,298,156,142,521,252,269,4,2,2,74,56,18,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,255,283,,
28,552,Kurnool,0968,594597,0000,000000,VILLAGE,Hanumanthagundam,Rural,198,862,425,437,101,52,49,4,0,4,6,3,3,397,240,157,465,185,280,492,247,245,491,247,244,83,44,39,336,149,187,10,9,1,62,45,17,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,178,192,,
28,552,Kurnool,0968,594598,0000,000000,VILLAGE,Peddaventhurla,Rural,464,1918,952,966,171,91,80,233,113,120,0,0,0,1101,673,428,817,279,538,1084,545,539,1073,539,534,423,258,165,526,221,305,4,2,2,120,58,62,11,6,5,2,1,1,4,1,3,0,0,0,5,4,1,11,6,5,2,1,1,4,1,3,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,407,427,,
28,552,Kurnool,0968,594599,0000,000000,VILLAGE,Erragudi,Rural,300,1191,600,591,97,44,53,157,79,78,27,12,15,651,399,252,540,201,339,635,348,287,631,345,286,167,126,41,303,104,199,44,21,23,117,94,23,4,3,1,2,2,0,0,0,0,0,0,0,2,1,1,4,3,1,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,252,304,,
28,552,Kurnool,0968,594600,0000,000000,VILLAGE,Kalvatala,Rural,253,1117,544,573,125,50,75,566,265,301,0,0,0,564,337,227,553,207,346,638,326,312,636,325,311,127,63,64,486,245,241,2,1,1,21,16,5,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,218,261,,
28,552,Kurnool,0968,594601,0000,000000,TOWN,Thummalamenta (CT),Urban,2996,12373,6300,6073,1616,870,746,1402,709,693,168,90,78,6597,3776,2821,5776,2524,3252,5619,3685,1934,5142,3493,1649,30,22,8,35,21,14,77,38,39,5000,3412,1588,477,192,285,13,4,9,12,2,10,32,6,26,420,180,240,309,134,175,13,4,9,9,2,7,21,4,17,266,124,142,168,58,110,0,0,0,3,0,3,11,2,9,154,56,98,6754,2615,4139,,
28,552,Kurnool,0969,000000,0000,000000,CD BLOCK,Uyyalawada,Total,7077,28156,14012,14144,2860,1483,1377,6544,3249,3295,50,24,26,15964,9435,6529,12192,4577,7615,15253,8090,7163,12824,7119,5705,3017,2311,706,8187,3667,4520,83,39,44,1537,1102,435,2429,971,1458,275,119,156,1912,726,1186,46,8,38,196,118,78,2300,907,1393,266,117,149,1800,667,1133,46,8,38,188,115,73,129,64,65,9,2,7,112,59,53,0,0,0,8,3,5,12903,5922,6981,,
28,552,Kurnool,0969,000000,0000,000000,CD BLOCK,Uyyalawada,Rural,7077,28156,14012,14144,2860,1483,1377,6544,3249,3295,50,24,26,15964,9435,6529,12192,4577,7615,15253,8090,7163,12824,7119,5705,3017,2311,706,8187,3667,4520,83,39,44,1537,1102,435,2429,971,1458,275,119,156,1912,726,1186,46,8,38,196,118,78,2300,907,1393,266,117,149,1800,667,1133,46,8,38,188,115,73,129,64,65,9,2,7,112,59,53,0,0,0,8,3,5,12903,5922,6981,,
28,552,Kurnool,0969,000000,0000,000000,CD BLOCK,Uyyalawada,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0969,594602,0000,000000,VILLAGE,Harivaram,Rural,631,2634,1342,1292,263,142,121,756,373,383,0,0,0,1397,872,525,1237,470,767,1399,743,656,1359,730,629,264,240,24,1029,435,594,10,8,2,56,47,9,40,13,27,0,0,0,33,10,23,5,2,3,2,1,1,40,13,27,0,0,0,33,10,23,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,599,636,,
28,552,Kurnool,0969,594603,0000,000000,VILLAGE,R.Papampalle,Rural,386,1565,776,789,179,110,69,321,155,166,0,0,0,942,508,434,623,268,355,817,418,399,439,238,201,215,170,45,151,51,100,3,1,2,70,16,54,378,180,198,26,11,15,328,156,172,10,4,6,14,9,5,376,179,197,26,11,15,326,155,171,10,4,6,14,9,5,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,748,358,390,,
28,552,Kurnool,0969,594604,0000,000000,VILLAGE,Padigepad,Rural,112,434,208,226,35,18,17,73,35,38,0,0,0,280,156,124,154,52,102,257,121,136,257,121,136,102,98,4,143,13,130,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,87,90,,
28,552,Kurnool,0969,594605,0000,000000,VILLAGE,Suddamalla,Rural,163,635,316,319,66,41,25,146,78,68,1,0,1,408,218,190,227,98,129,370,185,185,360,180,180,140,81,59,184,83,101,13,1,12,23,15,8,10,5,5,1,0,1,7,4,3,0,0,0,2,1,1,10,5,5,1,0,1,7,4,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,131,134,,
28,552,Kurnool,0969,594606,0000,000000,VILLAGE,Narsepalle,Rural,240,974,488,486,108,57,51,270,140,130,0,0,0,478,304,174,496,184,312,450,271,179,378,209,169,127,73,54,195,93,102,1,1,0,55,42,13,72,62,10,10,7,3,57,51,6,1,1,0,4,3,1,21,18,3,9,7,2,8,8,0,1,1,0,3,2,1,51,44,7,1,0,1,49,43,6,0,0,0,1,1,0,524,217,307,,
