State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,540,Warangal,0390,578537,0000,000000,VILLAGE,Gopalagiri,Rural,152,612,328,284,59,36,23,547,295,252,0,0,0,338,208,130,274,120,154,361,191,170,361,191,170,117,113,4,223,63,160,1,1,0,20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,137,114,,
28,540,Warangal,0390,578538,0000,000000,VILLAGE,Venkatapur,Rural,413,1670,850,820,169,98,71,207,105,102,395,202,193,886,525,361,784,325,459,874,466,408,641,424,217,180,131,49,341,182,159,0,0,0,120,111,9,233,42,191,1,0,1,209,29,180,5,0,5,18,13,5,218,37,181,1,0,1,196,26,170,5,0,5,16,11,5,15,5,10,0,0,0,13,3,10,0,0,0,2,2,0,796,384,412,,
28,540,Warangal,0390,578539,0000,000000,VILLAGE,Chinnavangara,Rural,852,3380,1697,1683,373,197,176,673,336,337,1123,576,547,1568,892,676,1812,805,1007,1857,967,890,1741,920,821,529,305,224,779,332,447,30,13,17,403,270,133,116,47,69,5,2,3,68,25,43,5,0,5,38,20,18,100,42,58,5,2,3,55,20,35,4,0,4,36,20,16,16,5,11,0,0,0,13,5,8,1,0,1,2,0,2,1523,730,793,,
28,540,Warangal,0390,578540,0000,000000,VILLAGE,Chityal,Rural,683,2827,1389,1438,305,149,156,669,315,354,365,183,182,1444,847,597,1383,542,841,1440,742,698,1415,735,680,398,283,115,778,265,513,24,14,10,215,173,42,25,7,18,1,0,1,14,2,12,1,0,1,9,5,4,23,7,16,1,0,1,13,2,11,0,0,0,9,5,4,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,1387,647,740,,
28,540,Warangal,0390,578541,0000,000000,VILLAGE,Bommakal,Rural,460,1912,982,930,194,99,95,242,121,121,761,398,363,876,523,353,1036,459,577,1060,551,509,1039,541,498,478,324,154,502,176,326,14,11,3,45,30,15,21,10,11,0,0,0,10,3,7,0,0,0,11,7,4,21,10,11,0,0,0,10,3,7,0,0,0,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,431,421,,
28,540,Warangal,0390,578542,0000,000000,VILLAGE,Karkal,Rural,210,802,384,418,53,27,26,186,87,99,0,0,0,502,277,225,300,107,193,495,237,258,80,43,37,35,24,11,17,5,12,3,0,3,25,14,11,415,194,221,164,121,43,221,56,165,6,3,3,24,14,10,172,77,95,87,52,35,76,19,57,0,0,0,9,6,3,243,117,126,77,69,8,145,37,108,6,3,3,15,8,7,307,147,160,,
28,540,Warangal,0390,578543,0000,000000,VILLAGE,Haripriyal,Rural,1249,5076,2549,2527,532,277,255,702,353,349,1282,663,619,2538,1464,1074,2538,1085,1453,2435,1377,1058,2299,1315,984,626,414,212,1089,501,588,132,80,52,452,320,132,136,62,74,3,1,2,108,43,65,3,2,1,22,16,6,127,55,72,3,1,2,105,41,64,3,2,1,16,11,5,9,7,2,0,0,0,3,2,1,0,0,0,6,5,1,2641,1172,1469,,
28,540,Warangal,0390,578544,0000,000000,VILLAGE,Chikataipalem,Rural,510,2094,1049,1045,222,114,108,806,387,419,37,14,23,1051,605,446,1043,444,599,1138,577,561,1111,568,543,242,136,106,727,318,409,1,0,1,141,114,27,27,9,18,4,1,3,12,6,6,0,0,0,11,2,9,26,8,18,3,0,3,12,6,6,0,0,0,11,2,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,956,472,484,,
28,540,Warangal,0390,578545,0000,000000,VILLAGE,Cherlapalem,Rural,581,2408,1270,1138,196,110,86,628,311,317,38,19,19,1404,889,515,1004,381,623,1247,679,568,1074,628,446,280,204,76,594,255,339,8,6,2,192,163,29,173,51,122,9,5,4,159,44,115,2,1,1,3,1,2,165,49,116,8,5,3,152,42,110,2,1,1,3,1,2,8,2,6,1,0,1,7,2,5,0,0,0,0,0,0,1161,591,570,,
28,540,Warangal,0390,578546,0000,000000,VILLAGE,Bonthupalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0390,578547,0000,000000,VILLAGE,Matedu,Rural,922,3489,1725,1764,345,176,169,818,435,383,149,69,80,1825,1070,755,1664,655,1009,1767,893,874,1411,762,649,606,351,255,517,194,323,21,17,4,267,200,67,356,131,225,22,12,10,261,81,180,2,1,1,71,37,34,337,128,209,22,12,10,243,79,164,2,1,1,70,36,34,19,3,16,0,0,0,18,2,16,0,0,0,1,1,0,1722,832,890,,
28,540,Warangal,0390,578548,0000,000000,VILLAGE,Polepalle,Rural,377,1398,702,696,155,80,75,390,194,196,174,86,88,702,424,278,696,278,418,744,393,351,692,368,324,110,59,51,395,147,248,14,10,4,173,152,21,52,25,27,0,0,0,27,5,22,6,5,1,19,15,4,33,16,17,0,0,0,15,3,12,4,3,1,14,10,4,19,9,10,0,0,0,12,2,10,2,2,0,5,5,0,654,309,345,,
28,540,Warangal,0390,578549,0000,000000,TOWN,Thorrur (CT),Urban,4365,19100,9688,9412,1953,1026,927,3985,1836,2149,2093,1166,927,13423,7477,5946,5677,2211,3466,6888,4646,2242,5997,4382,1615,597,488,109,1076,463,613,213,151,62,4111,3280,831,891,264,627,14,7,7,278,58,220,92,20,72,507,179,328,758,231,527,11,5,6,215,47,168,77,16,61,455,163,292,133,33,100,3,2,1,63,11,52,15,4,11,52,16,36,12212,5042,7170,,
28,540,Warangal,0391,000000,0000,000000,CD BLOCK,Nellikudur,Total,14778,58344,29402,28942,6124,3197,2927,8775,4412,4363,16854,8577,8277,28280,16961,11319,30064,12441,17623,31347,16492,14855,25452,14199,11253,11495,7234,4261,10448,4214,6234,292,196,96,3217,2555,662,5895,2293,3602,758,375,383,4552,1560,2992,58,26,32,527,332,195,4917,1882,3035,633,323,310,3792,1253,2539,44,20,24,448,286,162,978,411,567,125,52,73,760,307,453,14,6,8,79,46,33,26997,12910,14087,,
28,540,Warangal,0391,000000,0000,000000,CD BLOCK,Nellikudur,Rural,14778,58344,29402,28942,6124,3197,2927,8775,4412,4363,16854,8577,8277,28280,16961,11319,30064,12441,17623,31347,16492,14855,25452,14199,11253,11495,7234,4261,10448,4214,6234,292,196,96,3217,2555,662,5895,2293,3602,758,375,383,4552,1560,2992,58,26,32,527,332,195,4917,1882,3035,633,323,310,3792,1253,2539,44,20,24,448,286,162,978,411,567,125,52,73,760,307,453,14,6,8,79,46,33,26997,12910,14087,,
28,540,Warangal,0391,000000,0000,000000,CD BLOCK,Nellikudur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0391,578550,0000,000000,VILLAGE,Mecharajpalle,Rural,917,3518,1807,1711,365,193,172,463,240,223,1329,670,659,1605,976,629,1913,831,1082,2068,1075,993,1549,857,692,610,440,170,672,204,468,15,15,0,252,198,54,519,218,301,23,12,11,452,176,276,0,0,0,44,30,14,133,45,88,8,4,4,96,18,78,0,0,0,29,23,6,386,173,213,15,8,7,356,158,198,0,0,0,15,7,8,1450,732,718,,
28,540,Warangal,0391,578551,0000,000000,VILLAGE,Yerrabelligudem,Rural,966,3809,1902,1907,436,220,216,376,193,183,1659,837,822,1506,892,614,2303,1010,1293,2186,1147,1039,1950,1037,913,913,581,332,817,295,522,22,12,10,198,149,49,236,110,126,14,10,4,181,84,97,7,1,6,34,15,19,227,105,122,14,10,4,179,83,96,7,1,6,27,11,16,9,5,4,0,0,0,2,1,1,0,0,0,7,4,3,1623,755,868,,
28,540,Warangal,0391,578552,0000,000000,VILLAGE,Ramanjapuram,Rural,87,296,150,146,36,19,17,90,43,47,7,4,3,165,101,64,131,49,82,170,81,89,170,81,89,4,2,2,116,51,65,0,0,0,50,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,69,57,,
28,540,Warangal,0391,578553,0000,000000,VILLAGE,Kachikal,Rural,408,1629,818,811,182,94,88,253,123,130,411,211,200,840,491,349,789,327,462,907,461,446,480,285,195,349,196,153,40,11,29,3,1,2,88,77,11,427,176,251,6,3,3,401,158,243,3,2,1,17,13,4,419,174,245,6,3,3,395,158,237,1,0,1,17,13,4,8,2,6,0,0,0,6,0,6,2,2,0,0,0,0,722,357,365,,
28,540,Warangal,0391,578554,0000,000000,VILLAGE,Chinnanagaram,Rural,729,2822,1423,1399,302,157,145,495,251,244,824,421,403,1420,831,589,1402,592,810,1584,807,777,1087,635,452,463,245,218,466,260,206,34,21,13,124,109,15,497,172,325,4,3,1,403,100,303,2,0,2,88,69,19,478,165,313,4,3,1,388,95,293,1,0,1,85,67,18,19,7,12,0,0,0,15,5,10,1,0,1,3,2,1,1238,616,622,,
28,540,Warangal,0391,578555,0000,000000,VILLAGE,Rajulakothapalle,Rural,767,2767,1348,1419,261,129,132,512,258,254,199,97,102,1367,804,563,1400,544,856,1421,703,718,1362,699,663,538,326,212,677,260,417,29,22,7,118,91,27,59,4,55,1,0,1,56,3,53,0,0,0,2,1,1,47,4,43,1,0,1,44,3,41,0,0,0,2,1,1,12,0,12,0,0,0,12,0,12,0,0,0,0,0,0,1346,645,701,,
28,540,Warangal,0391,578556,0000,000000,VILLAGE,Chinnamupparam,Rural,1656,6559,3337,3222,690,368,322,641,324,317,2661,1357,1304,2917,1797,1120,3642,1540,2102,3477,1901,1576,3050,1781,1269,1885,1207,678,876,330,546,27,25,2,262,219,43,427,120,307,146,9,137,267,105,162,0,0,0,14,6,8,381,112,269,114,6,108,255,102,153,0,0,0,12,4,8,46,8,38,32,3,29,12,3,9,0,0,0,2,2,0,3082,1436,1646,,
28,540,Warangal,0391,578557,0000,000000,VILLAGE,Aleru,Rural,885,3327,1671,1656,320,171,149,226,112,114,663,330,333,1796,1073,723,1531,598,933,1866,936,930,1266,721,545,800,481,319,308,111,197,4,3,1,154,126,28,600,215,385,29,8,21,510,168,342,21,12,9,40,27,13,579,206,373,29,8,21,497,162,335,19,11,8,34,25,9,21,9,12,0,0,0,13,6,7,2,1,1,6,2,4,1461,735,726,,
28,540,Warangal,0391,578558,0000,000000,VILLAGE,Vavilala,Rural,686,2793,1430,1363,299,149,150,288,158,130,1527,796,731,1276,791,485,1517,639,878,1508,777,731,1277,723,554,372,244,128,713,315,398,1,1,0,191,163,28,231,54,177,48,14,34,140,20,120,0,0,0,43,20,23,200,45,155,45,12,33,115,16,99,0,0,0,40,17,23,31,9,22,3,2,1,25,4,21,0,0,0,3,3,0,1285,653,632,,
28,540,Warangal,0391,578559,0000,000000,VILLAGE,Sriramgiri,Rural,770,2995,1497,1498,278,151,127,803,396,407,338,166,172,1592,940,652,1403,557,846,1513,808,705,1509,806,703,453,252,201,941,479,462,4,2,2,111,73,38,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,689,793,,
28,540,Warangal,0391,578560,0000,000000,VILLAGE,Ravirala,Rural,427,1664,826,838,113,60,53,541,266,275,83,41,42,905,533,372,759,293,466,758,443,315,519,386,133,214,172,42,202,123,79,5,4,1,98,87,11,239,57,182,48,10,38,181,41,140,0,0,0,10,6,4,216,54,162,42,8,34,164,40,124,0,0,0,10,6,4,23,3,20,6,2,4,17,1,16,0,0,0,0,0,0,906,383,523,,
28,540,Warangal,0391,578561,0000,000000,VILLAGE,Nainala,Rural,1181,4802,2451,2351,557,288,269,500,252,248,2064,1068,996,2165,1344,821,2637,1107,1530,2711,1367,1344,2571,1307,1264,1077,701,376,1075,283,792,78,43,35,341,280,61,140,60,80,76,41,35,51,11,40,2,0,2,11,8,3,121,51,70,58,32,26,51,11,40,1,0,1,11,8,3,19,9,10,18,9,9,0,0,0,1,0,1,0,0,0,2091,1084,1007,,
28,540,Warangal,0391,578562,0000,000000,VILLAGE,Nellikudur,Rural,2020,8016,4022,3994,830,427,403,1082,555,527,2054,1039,1015,4172,2479,1693,3844,1543,2301,4107,2219,1888,3275,1889,1386,1403,884,519,1207,498,709,22,19,3,643,488,155,832,330,502,90,38,52,652,240,412,3,2,1,87,50,37,749,289,460,75,29,46,605,219,386,3,2,1,66,39,27,83,41,42,15,9,6,47,21,26,0,0,0,21,11,10,3909,1803,2106,,
28,540,Warangal,0391,578563,0000,000000,VILLAGE,Brahmanakothapalle,Rural,472,1914,959,955,216,106,110,569,277,292,53,29,24,919,539,380,995,420,575,1068,592,476,980,547,433,390,302,88,530,194,336,0,0,0,60,51,9,88,45,43,34,18,16,48,23,25,0,0,0,6,4,2,22,11,11,7,3,4,9,4,5,0,0,0,6,4,2,66,34,32,27,15,12,39,19,20,0,0,0,0,0,0,846,367,479,,
28,540,Warangal,0391,578564,0000,000000,VILLAGE,Bodlada,Rural,480,1868,945,923,196,105,91,419,208,211,96,48,48,999,606,393,869,339,530,1020,521,499,718,395,323,330,189,141,276,122,154,20,10,10,92,74,18,302,126,176,11,5,6,234,89,145,15,5,10,42,27,15,178,65,113,7,3,4,133,40,93,7,2,5,31,20,11,124,61,63,4,2,2,101,49,52,8,3,5,11,7,4,848,424,424,,
28,540,Warangal,0391,578565,0000,000000,VILLAGE,Madanthurthy,Rural,788,3325,1714,1611,374,203,171,350,176,174,1847,947,900,1481,930,551,1844,784,1060,1616,936,680,1015,580,435,594,323,271,293,167,126,5,4,1,123,86,37,601,356,245,206,194,12,368,147,221,0,0,0,27,15,12,594,352,242,203,193,10,366,146,220,0,0,0,25,13,12,7,4,3,3,1,2,2,1,1,0,0,0,2,2,0,1709,778,931,,
28,540,Warangal,0391,578566,0000,000000,VILLAGE,Munugalvedu,Rural,735,2963,1459,1504,294,156,138,622,302,320,303,148,155,1640,940,700,1323,519,804,1506,779,727,1029,619,410,327,252,75,564,257,307,4,1,3,134,109,25,477,160,317,14,5,9,433,137,296,0,0,0,30,18,12,411,129,282,12,4,8,372,109,263,0,0,0,27,16,11,66,31,35,2,1,1,61,28,33,0,0,0,3,2,1,1457,680,777,,
28,540,Warangal,0391,578567,0000,000000,VILLAGE,Narasimhulagudem,Rural,804,3277,1643,1634,375,201,174,545,278,267,736,368,368,1515,894,621,1762,749,1013,1861,939,922,1645,851,794,773,437,336,675,254,421,19,13,6,178,147,31,216,88,128,8,5,3,173,58,115,5,4,1,30,21,9,158,73,85,8,5,3,121,47,74,5,4,1,24,17,7,58,15,43,0,0,0,52,11,41,0,0,0,6,4,2,1416,704,712,,
28,540,Warangal,0392,000000,0000,000000,CD BLOCK,Kesamudram,Total,16650,66041,32973,33068,6915,3664,3251,8304,3998,4306,20815,10581,10234,33232,19169,14063,32809,13804,19005,35234,18539,16695,29968,16495,13473,10747,6185,4562,13353,5669,7684,418,279,139,5450,4362,1088,5266,2044,3222,383,195,188,3707,1260,2447,155,68,87,1021,521,500,4319,1669,2650,290,138,152,3054,1028,2026,103,52,51,872,451,421,947,375,572,93,57,36,653,232,421,52,16,36,149,70,79,30807,14434,16373,,
28,540,Warangal,0392,000000,0000,000000,CD BLOCK,Kesamudram,Rural,16650,66041,32973,33068,6915,3664,3251,8304,3998,4306,20815,10581,10234,33232,19169,14063,32809,13804,19005,35234,18539,16695,29968,16495,13473,10747,6185,4562,13353,5669,7684,418,279,139,5450,4362,1088,5266,2044,3222,383,195,188,3707,1260,2447,155,68,87,1021,521,500,4319,1669,2650,290,138,152,3054,1028,2026,103,52,51,872,451,421,947,375,572,93,57,36,653,232,421,52,16,36,149,70,79,30807,14434,16373,,
28,540,Warangal,0392,000000,0000,000000,CD BLOCK,Kesamudram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0392,578568,0000,000000,VILLAGE,Korukondapalle,Rural,559,2379,1184,1195,254,133,121,645,320,325,366,178,188,1149,674,475,1230,510,720,1346,668,678,1322,660,662,537,273,264,721,337,384,0,0,0,64,50,14,24,8,16,4,3,1,18,4,14,0,0,0,2,1,1,23,8,15,4,3,1,17,4,13,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1033,516,517,,
28,540,Warangal,0392,578569,0000,000000,VILLAGE,Intikanne,Rural,755,2951,1483,1468,301,153,148,255,136,119,1079,540,539,1491,917,574,1460,566,894,1556,804,752,1184,677,507,507,279,228,461,198,263,10,10,0,206,190,16,372,127,245,17,12,5,292,72,220,3,0,3,60,43,17,321,120,201,17,12,5,250,68,182,1,0,1,53,40,13,51,7,44,0,0,0,42,4,38,2,0,2,7,3,4,1395,679,716,,
28,540,Warangal,0392,578570,0000,000000,VILLAGE,Katrapalle,Rural,612,2211,1106,1105,243,118,125,261,130,131,723,368,355,983,571,412,1228,535,693,1211,671,540,1040,618,422,256,222,34,643,273,370,10,8,2,131,115,16,171,53,118,6,1,5,112,27,85,4,2,2,49,23,26,162,49,113,6,1,5,108,26,82,4,2,2,44,20,24,9,4,5,0,0,0,4,1,3,0,0,0,5,3,2,1000,435,565,,
28,540,Warangal,0392,578571,0000,000000,VILLAGE,Arpanapalle,Rural,488,1774,899,875,212,123,89,178,86,92,216,119,97,911,546,365,863,353,510,1023,490,533,811,396,415,238,150,88,440,131,309,2,0,2,131,115,16,212,94,118,5,1,4,79,28,51,0,0,0,128,65,63,193,87,106,5,1,4,68,26,42,0,0,0,120,60,60,19,7,12,0,0,0,11,2,9,0,0,0,8,5,3,751,409,342,,
28,540,Warangal,0392,578572,0000,000000,VILLAGE,Upparapalle,Rural,865,3210,1614,1596,266,128,138,196,103,93,94,44,50,1764,1044,720,1446,570,876,1756,906,850,1626,849,777,670,412,258,732,273,459,33,16,17,191,148,43,130,57,73,79,33,46,28,10,18,3,3,0,20,11,9,126,55,71,79,33,46,25,9,16,3,3,0,19,10,9,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,1454,708,746,,
28,540,Warangal,0392,578573,0000,000000,VILLAGE,Kesamudram,Rural,3216,12904,6464,6440,1253,650,603,1679,875,804,2179,1120,1059,8008,4551,3457,4896,1913,2983,5993,3488,2505,4823,3014,1809,721,432,289,1907,822,1085,90,61,29,2105,1699,406,1170,474,696,39,21,18,718,272,446,92,39,53,321,142,179,822,341,481,33,19,14,484,180,304,47,25,22,258,117,141,348,133,215,6,2,4,234,92,142,45,14,31,63,25,38,6911,2976,3935,,
28,540,Warangal,0392,578574,0000,000000,VILLAGE,Mahamoodpatnam,Rural,1336,5330,2675,2655,650,349,301,780,391,389,2549,1311,1238,2733,1588,1145,2597,1087,1510,2724,1412,1312,2066,1221,845,972,561,411,619,306,313,50,36,14,425,318,107,658,191,467,18,11,7,517,122,395,14,4,10,109,54,55,467,117,350,14,9,5,360,65,295,12,4,8,81,39,42,191,74,117,4,2,2,157,57,100,2,0,2,28,15,13,2606,1263,1343,,
28,540,Warangal,0392,578575,0000,000000,VILLAGE,Inugurthy,Rural,2125,8915,4186,4729,824,429,395,2108,857,1251,1672,808,864,4544,2355,2189,4371,1831,2540,4409,2386,2023,3713,2117,1596,1061,673,388,1840,789,1051,68,50,18,744,605,139,696,269,427,16,6,10,618,228,390,3,1,2,59,34,25,659,255,404,15,5,10,588,218,370,3,1,2,53,31,22,37,14,23,1,1,0,30,10,20,0,0,0,6,3,3,4506,1800,2706,,
28,540,Warangal,0392,578576,0000,000000,VILLAGE,Komatipalle,Rural,981,4142,2125,2017,486,262,224,321,161,160,2503,1295,1208,1532,951,581,2610,1174,1436,2407,1180,1227,1971,987,984,874,465,409,1061,498,563,0,0,0,36,24,12,436,193,243,3,0,3,408,174,234,10,10,0,15,9,6,421,188,233,3,0,3,393,169,224,10,10,0,15,9,6,15,5,10,0,0,0,15,5,10,0,0,0,0,0,0,1735,945,790,,
28,540,Warangal,0392,578577,0000,000000,VILLAGE,Kalwala,Rural,1161,4337,2191,2146,435,224,211,511,263,248,841,421,420,2123,1267,856,2214,924,1290,2296,1198,1098,2106,1117,989,632,395,237,1066,394,672,45,30,15,363,298,65,190,81,109,5,1,4,55,14,41,7,2,5,123,64,59,187,79,108,5,1,4,54,14,40,6,1,5,122,63,59,3,2,1,0,0,0,1,0,1,1,1,0,1,1,0,2041,993,1048,,
28,540,Warangal,0392,578578,0000,000000,VILLAGE,Dhadnnasari,Rural,953,3825,1948,1877,438,234,204,255,127,128,2088,1064,1024,1790,1029,761,2035,919,1116,2269,1158,1111,1927,1010,917,864,483,381,718,265,453,5,3,2,340,259,81,342,148,194,93,57,36,202,67,135,1,0,1,46,24,22,126,47,79,17,8,9,82,23,59,1,0,1,26,16,10,216,101,115,76,49,27,120,44,76,0,0,0,20,8,12,1556,790,766,,
28,540,Warangal,0392,578579,0000,000000,VILLAGE,Penugonda,Rural,1364,5130,2573,2557,577,313,264,247,114,133,2124,1072,1052,2233,1342,891,2897,1231,1666,3111,1562,1549,2838,1482,1356,1656,845,811,861,384,477,13,9,4,308,244,64,273,80,193,16,6,10,227,58,169,8,3,5,22,13,9,255,71,184,14,5,9,217,53,164,7,3,4,17,10,7,18,9,9,2,1,1,10,5,5,1,0,1,5,3,2,2019,1011,1008,,
28,540,Warangal,0392,578580,0000,000000,VILLAGE,Beriwada,Rural,623,2569,1301,1268,308,178,130,151,82,69,1790,914,876,1017,583,434,1552,718,834,1498,743,755,1455,728,727,771,386,385,593,275,318,3,2,1,88,65,23,43,15,28,4,2,2,34,11,23,0,0,0,5,2,3,39,14,25,4,2,2,30,10,20,0,0,0,5,2,3,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,1071,558,513,,
28,540,Warangal,0392,578581,0000,000000,VILLAGE,Rangapuram,Rural,347,1398,719,679,134,82,52,109,53,56,988,511,477,639,393,246,759,326,433,796,398,398,511,262,249,159,115,44,260,73,187,6,5,1,86,69,17,285,136,149,64,32,32,194,89,105,6,1,5,21,14,7,273,132,141,62,31,31,184,86,98,6,1,5,21,14,7,12,4,8,2,1,1,10,3,7,0,0,0,0,0,0,602,321,281,,
28,540,Warangal,0392,578582,0000,000000,VILLAGE,Tallapoosapalle,Rural,892,3458,1748,1710,379,203,176,493,241,252,805,404,401,1660,969,691,1798,779,1019,2045,1025,1020,1823,928,895,578,338,240,1087,492,595,51,26,25,107,72,35,222,97,125,7,4,3,185,77,108,4,3,1,26,13,13,207,87,120,5,3,2,178,72,106,3,2,1,21,10,11,15,10,5,2,1,1,7,5,2,1,1,0,5,3,2,1413,723,690,,
28,540,Warangal,0392,578583,0000,000000,VILLAGE,Annaram,Rural,373,1508,757,751,155,85,70,115,59,56,798,412,386,655,389,266,853,368,485,794,450,344,752,429,323,251,156,95,344,159,185,32,23,9,125,91,34,42,21,21,7,5,2,20,7,13,0,0,0,15,9,6,38,19,19,7,5,2,16,5,11,0,0,0,15,9,6,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,714,307,407,,
28,540,Warangal,0393,000000,0000,000000,CD BLOCK,Mahabubabad,Total,28084,113812,56424,57388,11932,6267,5665,13986,6585,7401,37462,18834,18628,64318,35972,28346,49494,20452,29042,54857,31186,23671,45905,27742,18163,11739,7043,4696,15792,6516,9276,1199,794,405,17175,13389,3786,8952,3444,5508,451,260,191,5320,1513,3807,372,132,240,2809,1539,1270,8169,3204,4965,408,243,165,4888,1416,3472,319,123,196,2554,1422,1132,783,240,543,43,17,26,432,97,335,53,9,44,255,117,138,58955,25238,33717,,
28,540,Warangal,0393,000000,0000,000000,CD BLOCK,Mahabubabad,Rural,17687,70961,35708,35253,7762,4106,3656,8778,4368,4410,30400,15425,14975,33695,19905,13790,37266,15803,21463,39261,20380,18881,32701,18088,14613,11315,6720,4595,13958,5749,8209,478,284,194,6950,5335,1615,6560,2292,4268,416,243,173,4674,1302,3372,197,67,130,1273,680,593,6053,2140,3913,377,228,149,4330,1224,3106,176,63,113,1170,625,545,507,152,355,39,15,24,344,78,266,21,4,17,103,55,48,31700,15328,16372,,
28,540,Warangal,0393,000000,0000,000000,CD BLOCK,Mahabubabad,Urban,10397,42851,20716,22135,4170,2161,2009,5208,2217,2991,7062,3409,3653,30623,16067,14556,12228,4649,7579,15596,10806,4790,13204,9654,3550,424,323,101,1834,767,1067,721,510,211,10225,8054,2171,2392,1152,1240,35,17,18,646,211,435,175,65,110,1536,859,677,2116,1064,1052,31,15,16,558,192,366,143,60,83,1384,797,587,276,88,188,4,2,2,88,19,69,32,5,27,152,62,90,27255,9910,17345,,
28,540,Warangal,0393,578584,0000,000000,VILLAGE,Vemnoor,Rural,979,4043,2030,2013,527,272,255,185,88,97,2747,1388,1359,1434,890,544,2609,1140,1469,2458,1209,1249,2282,1120,1162,1081,559,522,937,395,542,17,6,11,247,160,87,176,89,87,16,6,10,132,62,70,2,2,0,26,19,7,171,86,85,16,6,10,129,61,68,2,2,0,24,17,7,5,3,2,0,0,0,3,1,2,0,0,0,2,2,0,1585,821,764,,
28,540,Warangal,0393,578585,0000,000000,VILLAGE,V.S.Lakshmipur,Rural,515,1898,940,958,195,95,100,285,136,149,650,328,322,898,529,369,1000,411,589,1099,541,558,991,504,487,471,259,212,423,177,246,33,17,16,64,51,13,108,37,71,4,2,2,92,29,63,2,1,1,10,5,5,88,31,57,4,2,2,73,23,50,1,1,0,10,5,5,20,6,14,0,0,0,19,6,13,1,0,1,0,0,0,799,399,400,,
