State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,542,Srikakulam,0473,581390,0000,000000,VILLAGE,Chinnajonnavalasa,Rural,174,702,355,347,83,46,37,112,57,55,22,8,14,417,249,168,285,106,179,392,204,188,222,198,24,21,20,1,50,37,13,0,0,0,151,141,10,170,6,164,1,0,1,155,5,150,0,0,0,14,1,13,13,5,8,1,0,1,7,4,3,0,0,0,5,1,4,157,1,156,0,0,0,148,1,147,0,0,0,9,0,9,310,151,159,,
28,542,Srikakulam,0473,581391,0000,000000,VILLAGE,Munagavalasa,Rural,194,654,313,341,70,31,39,99,47,52,1,0,1,506,262,244,148,51,97,307,186,121,307,186,121,28,23,5,230,122,108,18,14,4,31,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,127,220,,
28,542,Srikakulam,0473,581392,0000,000000,VILLAGE,Sylada,Rural,718,2613,1305,1308,289,146,143,274,139,135,10,7,3,1611,930,681,1002,375,627,1221,788,433,663,515,148,59,45,14,176,100,76,17,11,6,411,359,52,558,273,285,127,71,56,289,102,187,3,3,0,139,97,42,512,254,258,127,71,56,267,96,171,3,3,0,115,84,31,46,19,27,0,0,0,22,6,16,0,0,0,24,13,11,1392,517,875,,
28,542,Srikakulam,0473,581393,0000,000000,VILLAGE,Chittivalasa,Rural,209,740,365,375,105,44,61,15,6,9,0,0,0,371,220,151,369,145,224,387,217,170,169,143,26,11,10,1,68,56,12,3,3,0,87,74,13,218,74,144,15,4,11,194,62,132,0,0,0,9,8,1,212,72,140,15,4,11,190,62,128,0,0,0,7,6,1,6,2,4,0,0,0,4,0,4,0,0,0,2,2,0,353,148,205,,
28,542,Srikakulam,0473,581394,0000,000000,VILLAGE,Anandapuram,Rural,46,153,82,71,20,10,10,53,26,27,0,0,0,95,59,36,58,23,35,75,41,34,38,23,15,33,20,13,0,0,0,0,0,0,5,3,2,37,18,19,1,0,1,36,18,18,0,0,0,0,0,0,35,17,18,1,0,1,34,17,17,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,78,41,37,,
28,542,Srikakulam,0473,581395,0000,000000,VILLAGE,Ramachandrapuram,Rural,204,764,378,386,58,29,29,37,17,20,0,0,0,435,263,172,329,115,214,436,232,204,193,166,27,56,52,4,51,41,10,0,0,0,86,73,13,243,66,177,28,1,27,197,50,147,0,0,0,18,15,3,236,65,171,28,1,27,190,49,141,0,0,0,18,15,3,7,1,6,0,0,0,7,1,6,0,0,0,0,0,0,328,146,182,,
28,542,Srikakulam,0473,581396,0000,000000,VILLAGE,Ponnampeta,Rural,257,959,461,498,118,62,56,0,0,0,0,0,0,388,223,165,571,238,333,574,287,287,386,249,137,84,43,41,124,48,76,4,4,0,174,154,20,188,38,150,8,2,6,119,15,104,1,0,1,60,21,39,186,38,148,8,2,6,117,15,102,1,0,1,60,21,39,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,385,174,211,,
28,542,Srikakulam,0473,581397,0000,000000,VILLAGE,Peddajonnavalasa,Rural,107,387,203,184,37,24,13,5,3,2,0,0,0,225,131,94,162,72,90,181,112,69,25,19,6,2,2,0,0,0,0,0,0,0,23,17,6,156,93,63,9,8,1,131,73,58,1,1,0,15,11,4,151,88,63,7,6,1,131,73,58,0,0,0,13,9,4,5,5,0,2,2,0,0,0,0,1,1,0,2,2,0,206,91,115,,
28,542,Srikakulam,0473,581398,0000,000000,VILLAGE,Srinivasacharyulu Peta,Rural,445,1532,772,760,140,76,64,0,0,0,0,0,0,822,514,308,710,258,452,834,454,380,656,420,236,47,46,1,181,108,73,277,138,139,151,128,23,178,34,144,1,0,1,81,7,74,66,16,50,30,11,19,163,26,137,1,0,1,79,7,72,60,13,47,23,6,17,15,8,7,0,0,0,2,0,2,6,3,3,7,5,2,698,318,380,,
28,542,Srikakulam,0473,581399,0000,000000,VILLAGE,Akkulapeta,Rural,222,745,365,380,53,28,25,212,104,108,0,0,0,487,276,211,258,89,169,337,211,126,324,205,119,30,30,0,178,85,93,37,17,20,79,73,6,13,6,7,0,0,0,8,3,5,5,3,2,0,0,0,13,6,7,0,0,0,8,3,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,154,254,,
28,542,Srikakulam,0473,581400,0000,000000,VILLAGE,Mallusastrula Peta,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,542,Srikakulam,0473,581401,0000,000000,VILLAGE,Hanumanthapuram,Rural,147,537,270,267,62,34,28,91,44,47,8,4,4,254,157,97,283,113,170,294,155,139,292,154,138,6,5,1,240,111,129,0,0,0,46,38,8,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,115,128,,
28,542,Srikakulam,0473,581402,0000,000000,VILLAGE,Katyacharyulapeta,Rural,162,653,328,325,86,47,39,0,0,0,0,0,0,392,231,161,261,97,164,205,171,34,177,157,20,47,40,7,119,108,11,1,1,0,10,8,2,28,14,14,11,6,5,15,7,8,0,0,0,2,1,1,23,9,14,9,4,5,12,4,8,0,0,0,2,1,1,5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,448,157,291,,
28,542,Srikakulam,0473,581403,0000,000000,VILLAGE,Korlakota,Rural,1461,5135,2579,2556,520,295,225,435,209,226,0,0,0,2904,1709,1195,2231,870,1361,2343,1391,952,1896,1193,703,167,127,40,1181,615,566,11,7,4,537,444,93,447,198,249,34,27,7,356,134,222,0,0,0,57,37,20,427,189,238,31,24,7,344,131,213,0,0,0,52,34,18,20,9,11,3,3,0,12,3,9,0,0,0,5,3,2,2792,1188,1604,,
28,542,Srikakulam,0473,581404,0000,000000,VILLAGE,Kothavalasa,Rural,395,1460,722,738,152,71,81,121,62,59,3,2,1,757,459,298,703,263,440,718,402,316,606,341,265,24,17,7,494,251,243,27,23,4,61,50,11,112,61,51,5,4,1,85,40,45,3,3,0,19,14,5,112,61,51,5,4,1,85,40,45,3,3,0,19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,320,422,,
28,542,Srikakulam,0473,581405,0000,000000,VILLAGE,Thogaragam,Rural,435,1584,782,802,174,87,87,241,112,129,0,0,0,938,565,373,646,217,429,722,455,267,205,181,24,13,12,1,92,87,5,2,2,0,98,80,18,517,274,243,49,37,12,453,227,226,0,0,0,15,10,5,435,251,184,43,36,7,382,208,174,0,0,0,10,7,3,82,23,59,6,1,5,71,19,52,0,0,0,5,3,2,862,327,535,,
28,542,Srikakulam,0473,581406,0000,000000,VILLAGE,Kalivaram,Rural,753,2601,1342,1259,250,125,125,355,219,136,20,10,10,1600,969,631,1001,373,628,896,688,208,467,377,90,62,55,7,150,99,51,18,14,4,237,209,28,429,311,118,17,15,2,350,242,108,16,13,3,46,41,5,368,269,99,13,13,0,312,218,94,12,10,2,31,28,3,61,42,19,4,2,2,38,24,14,4,3,1,15,13,2,1705,654,1051,,
28,542,Srikakulam,0473,581407,0000,000000,VILLAGE,Belamam,Rural,516,1798,904,894,148,79,69,143,71,72,2,1,1,1081,662,419,717,242,475,830,519,311,342,272,70,110,106,4,77,28,49,16,15,1,139,123,16,488,247,241,13,7,6,446,229,217,4,1,3,25,10,15,481,244,237,12,6,6,441,228,213,3,0,3,25,10,15,7,3,4,1,1,0,5,1,4,1,1,0,0,0,0,968,385,583,,
28,542,Srikakulam,0473,581408,0000,000000,VILLAGE,Dusi,Rural,747,2539,1251,1288,207,107,100,180,86,94,0,0,0,1575,908,667,964,343,621,1021,685,336,767,557,210,72,63,9,364,206,158,11,11,0,320,277,43,254,128,126,3,1,2,198,94,104,7,3,4,46,30,16,172,102,70,3,1,2,132,78,54,5,2,3,32,21,11,82,26,56,0,0,0,66,16,50,2,1,1,14,9,5,1518,566,952,,
28,542,Srikakulam,0473,581409,0000,000000,VILLAGE,Thotada,Rural,546,1947,966,981,161,85,76,162,77,85,0,0,0,1238,698,540,709,268,441,879,498,381,460,327,133,70,53,17,122,89,33,14,6,8,254,179,75,419,171,248,54,36,18,233,70,163,6,2,4,126,63,63,344,145,199,43,28,15,176,56,120,6,2,4,119,59,60,75,26,49,11,8,3,57,14,43,0,0,0,7,4,3,1068,468,600,,
28,542,Srikakulam,0473,581410,0000,000000,VILLAGE,Akkivaram,Rural,192,632,318,314,69,35,34,71,37,34,0,0,0,400,239,161,232,79,153,254,173,81,187,154,33,13,11,2,92,67,25,0,0,0,82,76,6,67,19,48,1,1,0,57,10,47,0,0,0,9,8,1,49,17,32,1,1,0,39,8,31,0,0,0,9,8,1,18,2,16,0,0,0,18,2,16,0,0,0,0,0,0,378,145,233,,
28,542,Srikakulam,0473,581411,0000,000000,VILLAGE,Vanjangipeta,Rural,205,633,298,335,64,33,31,0,0,0,0,0,0,407,232,175,226,66,160,296,167,129,156,127,29,22,18,4,96,75,21,0,0,0,38,34,4,140,40,100,6,6,0,126,30,96,0,0,0,8,4,4,92,35,57,6,6,0,79,25,54,0,0,0,7,4,3,48,5,43,0,0,0,47,5,42,0,0,0,1,0,1,337,131,206,,
28,542,Srikakulam,0473,581412,0000,000000,VILLAGE,Vanjangi,Rural,662,2378,1210,1168,278,148,130,94,50,44,0,0,0,1298,781,517,1080,429,651,1440,736,704,1046,674,372,228,130,98,648,408,240,29,15,14,141,121,20,394,62,332,19,7,12,356,49,307,0,0,0,19,6,13,319,51,268,14,6,8,293,39,254,0,0,0,12,6,6,75,11,64,5,1,4,63,10,53,0,0,0,7,0,7,938,474,464,,
28,542,Srikakulam,0473,581413,0000,000000,VILLAGE,Kanugulavalasa,Rural,651,2377,1205,1172,225,135,90,32,17,15,0,0,0,1432,841,591,945,364,581,893,610,283,373,326,47,78,76,2,49,42,7,16,11,5,230,197,33,520,284,236,38,28,10,433,220,213,5,1,4,44,35,9,424,244,180,37,27,10,343,185,158,4,1,3,40,31,9,96,40,56,1,1,0,90,35,55,1,0,1,4,4,0,1484,595,889,,
28,542,Srikakulam,0473,581414,0000,000000,VILLAGE,Sriramvalasa,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,542,Srikakulam,0474,000000,0000,000000,CD BLOCK,Narasannapeta,Total,19922,77321,37993,39328,7585,3893,3692,5312,2430,2882,419,187,232,46331,25749,20582,30990,12244,18746,35630,22207,13423,27587,18997,8590,4019,2846,1173,10859,5809,5050,644,418,226,12065,9924,2141,8043,3210,4833,454,232,222,5992,2072,3920,250,103,147,1347,803,544,6868,2893,3975,409,215,194,5069,1855,3214,205,91,114,1185,732,453,1175,317,858,45,17,28,923,217,706,45,12,33,162,71,91,41691,15786,25905,,
28,542,Srikakulam,0474,000000,0000,000000,CD BLOCK,Narasannapeta,Rural,13392,51041,25103,25938,4922,2518,2404,3652,1657,1995,218,95,123,27661,15862,11799,23380,9241,14139,25638,14811,10827,18663,12114,6549,3669,2578,1091,9438,5087,4351,363,228,135,5193,4221,972,6975,2697,4278,439,225,214,5700,2008,3692,138,53,85,698,411,287,5905,2418,3487,394,208,186,4799,1797,3002,109,45,64,603,368,235,1070,279,791,45,17,28,901,211,690,29,8,21,95,43,52,25403,10292,15111,,
28,542,Srikakulam,0474,000000,0000,000000,CD BLOCK,Narasannapeta,Urban,6530,26280,12890,13390,2663,1375,1288,1660,773,887,201,92,109,18670,9887,8783,7610,3003,4607,9992,7396,2596,8924,6883,2041,350,268,82,1421,722,699,281,190,91,6872,5703,1169,1068,513,555,15,7,8,292,64,228,112,50,62,649,392,257,963,475,488,15,7,8,270,58,212,96,46,50,582,364,218,105,38,67,0,0,0,22,6,16,16,4,12,67,28,39,16288,5494,10794,,
28,542,Srikakulam,0474,581415,0000,000000,VILLAGE,Chodavaram,Rural,362,1269,620,649,119,57,62,200,103,97,7,1,6,659,377,282,610,243,367,682,382,300,515,340,175,75,56,19,312,188,124,3,3,0,125,93,32,167,42,125,0,0,0,140,30,110,0,0,0,27,12,15,156,38,118,0,0,0,134,29,105,0,0,0,22,9,13,11,4,7,0,0,0,6,1,5,0,0,0,5,3,2,587,238,349,,
28,542,Srikakulam,0474,581416,0000,000000,VILLAGE,Karagam,Rural,286,1107,566,541,120,61,59,25,14,11,0,0,0,562,336,226,545,230,315,594,334,260,589,329,260,55,34,21,479,249,230,5,4,1,50,42,8,5,5,0,4,4,0,1,1,0,0,0,0,0,0,0,5,5,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,232,281,,
28,542,Srikakulam,0474,581417,0000,000000,VILLAGE,Venkatapuram,Rural,41,128,59,69,9,4,5,0,0,0,0,0,0,61,37,24,67,22,45,67,32,35,67,32,35,31,19,12,31,8,23,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,27,34,,
28,542,Srikakulam,0474,581418,0000,000000,VILLAGE,Nadagam,Rural,1191,4132,2016,2116,427,219,208,149,72,77,14,6,8,2032,1164,868,2100,852,1248,2210,1182,1028,992,592,400,188,136,52,523,251,272,33,20,13,248,185,63,1218,590,628,99,50,49,1046,491,555,9,4,5,64,45,19,1074,563,511,94,49,45,919,468,451,8,4,4,53,42,11,144,27,117,5,1,4,127,23,104,1,0,1,11,3,8,1922,834,1088,,
28,542,Srikakulam,0474,581419,0000,000000,VILLAGE,Thotada,Rural,95,285,138,147,20,12,8,58,29,29,0,0,0,173,90,83,112,48,64,131,82,49,57,51,6,17,17,0,17,17,0,1,0,1,22,17,5,74,31,43,0,0,0,74,31,43,0,0,0,0,0,0,13,8,5,0,0,0,13,8,5,0,0,0,0,0,0,61,23,38,0,0,0,61,23,38,0,0,0,0,0,0,154,56,98,,
28,542,Srikakulam,0474,581420,0000,000000,VILLAGE,Telagavalasa,Rural,143,562,275,287,61,28,33,51,23,28,0,0,0,325,193,132,237,82,155,296,169,127,109,90,19,55,45,10,6,4,2,3,3,0,45,38,7,187,79,108,0,0,0,158,52,106,0,0,0,29,27,2,186,78,108,0,0,0,158,52,106,0,0,0,28,26,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,266,106,160,,
28,542,Srikakulam,0474,581421,0000,000000,VILLAGE,Paraselli,Rural,266,945,478,467,84,45,39,31,15,16,6,4,2,517,302,215,428,176,252,478,263,215,319,209,110,51,47,4,195,108,87,8,1,7,65,53,12,159,54,105,9,0,9,119,34,85,8,0,8,23,20,3,133,47,86,4,0,4,104,30,74,6,0,6,19,17,2,26,7,19,5,0,5,15,4,11,2,0,2,4,3,1,467,215,252,,
28,542,Srikakulam,0474,581422,0000,000000,VILLAGE,Chittivalasa,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,542,Srikakulam,0474,581423,0000,000000,VILLAGE,Rellivalasa,Rural,109,366,179,187,38,17,21,55,28,27,0,0,0,200,117,83,166,62,104,178,100,78,55,51,4,5,5,0,41,40,1,0,0,0,9,6,3,123,49,74,0,0,0,121,48,73,0,0,0,2,1,1,121,47,74,0,0,0,119,46,73,0,0,0,2,1,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,188,79,109,,
28,542,Srikakulam,0474,581424,0000,000000,VILLAGE,Sundarapuram,Rural,266,998,472,526,78,33,45,88,37,51,0,0,0,585,332,253,413,140,273,473,278,195,224,145,79,63,53,10,78,36,42,3,3,0,80,53,27,249,133,116,72,52,20,128,56,72,5,1,4,44,24,20,241,132,109,72,52,20,121,55,66,5,1,4,43,24,19,8,1,7,0,0,0,7,1,6,0,0,0,1,0,1,525,194,331,,
28,542,Srikakulam,0474,581425,0000,000000,VILLAGE,Mamidivalasa,Rural,80,285,149,136,27,15,12,56,31,25,0,0,0,148,92,56,137,57,80,163,84,79,141,73,68,59,29,30,76,40,36,1,1,0,5,3,2,22,11,11,0,0,0,22,11,11,0,0,0,0,0,0,22,11,11,0,0,0,22,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,65,57,,
28,542,Srikakulam,0474,581426,0000,000000,VILLAGE,Chikkalavalasa,Rural,122,424,209,215,45,22,23,0,0,0,0,0,0,212,128,84,212,81,131,240,131,109,71,60,11,28,26,2,10,8,2,12,10,2,21,16,5,169,71,98,1,1,0,97,34,63,49,22,27,22,14,8,158,68,90,1,1,0,93,33,60,44,21,23,20,13,7,11,3,8,0,0,0,4,1,3,5,1,4,2,1,1,184,78,106,,
28,542,Srikakulam,0474,581427,0000,000000,VILLAGE,Badam,Rural,257,865,440,425,95,46,49,156,83,73,0,0,0,512,311,201,353,129,224,465,263,202,86,70,16,12,12,0,14,14,0,0,0,0,60,44,16,379,193,186,24,15,9,335,165,170,1,1,0,19,12,7,133,105,28,7,6,1,114,91,23,0,0,0,12,8,4,246,88,158,17,9,8,221,74,147,1,1,0,7,4,3,400,177,223,,
28,542,Srikakulam,0474,581428,0000,000000,VILLAGE,Kuddam,Rural,33,123,63,60,10,5,5,22,9,13,0,0,0,66,40,26,57,23,34,73,38,35,72,37,35,17,8,9,53,28,25,0,0,0,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,25,25,,
28,542,Srikakulam,0474,581429,0000,000000,VILLAGE,Kambakaya,Rural,487,2017,983,1034,195,110,85,99,42,57,7,3,4,1105,618,487,912,365,547,1076,584,492,1045,559,486,200,106,94,646,308,338,48,29,19,151,116,35,31,25,6,3,3,0,20,17,3,3,1,2,5,4,1,29,23,6,3,3,0,19,16,3,3,1,2,4,3,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,941,399,542,,
28,542,Srikakulam,0474,581430,0000,000000,VILLAGE,Dasumanthapuram,Rural,80,352,174,178,48,24,24,4,3,1,8,3,5,177,102,75,175,72,103,204,106,98,203,106,97,4,4,0,155,66,89,2,1,1,42,35,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,68,80,,
28,542,Srikakulam,0474,581431,0000,000000,VILLAGE,Jammu,Rural,523,2043,1034,1009,221,119,102,116,56,60,0,0,0,1006,592,414,1037,442,595,1118,612,506,847,522,325,55,47,8,512,228,284,1,0,1,279,247,32,271,90,181,15,6,9,223,70,153,6,2,4,27,12,15,255,88,167,15,6,9,211,69,142,6,2,4,23,11,12,16,2,14,0,0,0,12,1,11,0,0,0,4,1,3,925,422,503,,
28,542,Srikakulam,0474,581432,0000,000000,VILLAGE,Kobagam,Rural,153,564,275,289,46,22,24,65,31,34,0,0,0,345,191,154,219,84,135,357,175,182,231,141,90,97,65,32,64,20,44,0,0,0,70,56,14,126,34,92,10,4,6,92,19,73,2,1,1,22,10,12,85,18,67,7,2,5,61,8,53,0,0,0,17,8,9,41,16,25,3,2,1,31,11,20,2,1,1,5,2,3,207,100,107,,
28,542,Srikakulam,0474,581433,0000,000000,VILLAGE,Narisingapalle,Rural,170,710,341,369,103,54,49,8,5,3,0,0,0,340,184,156,370,157,213,346,201,145,60,56,4,38,38,0,1,1,0,0,0,0,21,17,4,286,145,141,2,1,1,277,141,136,2,0,2,5,3,2,285,145,140,2,1,1,277,141,136,2,0,2,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,364,140,224,,
28,542,Srikakulam,0474,581434,0000,000000,VILLAGE,Basivalasa,Rural,152,625,309,316,67,41,26,9,4,5,5,2,3,269,146,123,356,163,193,409,209,200,344,206,138,264,141,123,0,0,0,2,1,1,78,64,14,65,3,62,3,0,3,62,3,59,0,0,0,0,0,0,64,3,61,2,0,2,62,3,59,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,216,100,116,,
28,542,Srikakulam,0474,581435,0000,000000,VILLAGE,Balaseema,Rural,166,551,256,295,57,27,30,102,47,55,0,0,0,316,180,136,235,76,159,257,150,107,179,145,34,24,23,1,110,81,29,0,0,0,45,41,4,78,5,73,0,0,0,75,5,70,0,0,0,3,0,3,34,5,29,0,0,0,32,5,27,0,0,0,2,0,2,44,0,44,0,0,0,43,0,43,0,0,0,1,0,1,294,106,188,,
28,542,Srikakulam,0474,581436,0000,000000,VILLAGE,Urlam,Rural,821,3070,1538,1532,254,107,147,291,136,155,0,0,0,1947,1151,796,1123,387,736,1467,851,616,1252,803,449,130,105,25,712,365,347,9,7,2,401,326,75,215,48,167,1,0,1,173,21,152,1,1,0,40,26,14,207,45,162,0,0,0,170,21,149,0,0,0,37,24,13,8,3,5,1,0,1,3,0,3,1,1,0,3,2,1,1603,687,916,,
28,542,Srikakulam,0474,581437,0000,000000,VILLAGE,Kothapolavalasa,Rural,136,494,248,246,41,17,24,52,25,27,0,0,0,283,165,118,211,83,128,203,131,72,66,64,2,34,34,0,16,16,0,0,0,0,16,14,2,137,67,70,2,0,2,131,65,66,1,1,0,3,1,2,119,64,55,2,0,2,114,62,52,1,1,0,2,1,1,18,3,15,0,0,0,17,3,14,0,0,0,1,0,1,291,117,174,,
28,542,Srikakulam,0474,581438,0000,000000,VILLAGE,Narasinguraidupeta,Rural,69,223,99,124,24,11,13,13,5,8,5,2,3,94,56,38,129,43,86,118,64,54,48,38,10,5,5,0,13,10,3,3,2,1,27,21,6,70,26,44,0,0,0,64,24,40,3,1,2,3,1,2,20,13,7,0,0,0,17,12,5,1,1,0,2,0,2,50,13,37,0,0,0,47,12,35,2,0,2,1,1,0,105,35,70,,
28,542,Srikakulam,0474,581439,0000,000000,VILLAGE,Lukalam,Rural,1085,3984,1971,2013,364,192,172,187,95,92,5,3,2,1997,1193,804,1987,778,1209,2003,1176,827,1770,1092,678,513,330,183,926,507,419,11,6,5,320,249,71,233,84,149,35,17,18,138,29,109,3,1,2,57,37,20,172,73,99,31,16,15,87,22,65,3,1,2,51,34,17,61,11,50,4,1,3,51,7,44,0,0,0,6,3,3,1981,795,1186,,
28,542,Srikakulam,0474,581440,0000,000000,VILLAGE,Chenulavalasa,Rural,73,287,137,150,25,8,17,29,14,15,0,0,0,148,92,56,139,45,94,158,79,79,132,67,65,54,30,24,72,34,38,0,0,0,6,3,3,26,12,14,11,5,6,12,6,6,0,0,0,3,1,2,23,11,12,11,5,6,9,5,4,0,0,0,3,1,2,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,129,58,71,,
28,542,Srikakulam,0474,581441,0000,000000,VILLAGE,Madapam,Rural,793,3094,1551,1543,295,157,138,152,71,81,17,8,9,1633,946,687,1461,605,856,1607,929,678,1245,866,379,182,133,49,509,300,209,64,35,29,490,398,92,362,63,299,5,1,4,312,42,270,1,0,1,44,20,24,341,59,282,4,0,4,299,41,258,1,0,1,37,18,19,21,4,17,1,1,0,13,1,12,0,0,0,7,2,5,1487,622,865,,
28,542,Srikakulam,0474,581442,0000,000000,VILLAGE,Varahanarasihma Puram,Rural,130,491,236,255,47,19,28,0,0,0,0,0,0,300,171,129,191,65,126,266,153,113,160,109,51,85,50,35,10,5,5,0,0,0,65,54,11,106,44,62,4,1,3,50,17,33,0,0,0,52,26,26,99,42,57,4,1,3,49,17,32,0,0,0,46,24,22,7,2,5,0,0,0,1,0,1,0,0,0,6,2,4,225,83,142,,
28,542,Srikakulam,0474,581443,0000,000000,VILLAGE,Yarabadu,Rural,474,1847,929,918,180,110,70,197,95,102,17,7,10,1042,598,444,805,331,474,861,563,298,808,550,258,156,117,39,491,309,182,58,31,27,103,93,10,53,13,40,6,4,2,29,5,24,4,1,3,14,3,11,39,10,29,3,2,1,21,5,16,2,0,2,13,3,10,14,3,11,3,2,1,8,0,8,2,1,1,1,0,1,986,366,620,,
28,542,Srikakulam,0474,581444,0000,000000,VILLAGE,Gokayyavalasa,Rural,107,408,204,204,49,25,24,0,0,0,0,0,0,271,151,120,137,53,84,220,126,94,220,126,94,14,13,1,161,81,80,0,0,0,45,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,78,110,,
28,542,Srikakulam,0474,581445,0000,000000,VILLAGE,Satyavaram,Rural,412,1598,798,800,164,92,72,2,0,2,0,0,0,773,449,324,825,349,476,840,456,384,496,325,171,55,41,14,249,126,123,0,0,0,192,158,34,344,131,213,53,24,29,277,102,175,1,0,1,13,5,8,338,131,207,53,24,29,273,102,171,0,0,0,12,5,7,6,0,6,0,0,0,4,0,4,1,0,1,1,0,1,758,342,416,,
28,542,Srikakulam,0474,581446,0000,000000,VILLAGE,Ampalam,Rural,55,231,114,117,20,10,10,0,0,0,0,0,0,105,61,44,126,53,73,79,73,6,39,35,4,0,0,0,0,0,0,0,0,0,39,35,4,40,38,2,13,13,0,27,25,2,0,0,0,0,0,0,40,38,2,13,13,0,27,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,41,111,,
