State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,546,West Godavari,0652,000000,0000,000000,CD BLOCK,Veeravasaram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0652,588712,0000,000000,VILLAGE,Andaluru,Rural,626,2298,1162,1136,194,106,88,903,446,457,16,9,7,1733,915,818,565,247,318,1016,656,360,834,600,234,113,110,3,562,357,205,10,7,3,149,126,23,182,56,126,3,2,1,133,29,104,2,0,2,44,25,19,131,44,87,2,2,0,89,18,71,0,0,0,40,24,16,51,12,39,1,0,1,44,11,33,2,0,2,4,1,3,1282,506,776,,
28,546,West Godavari,0652,588713,0000,000000,VILLAGE,Navuduru,Rural,966,3218,1607,1611,304,151,153,980,491,489,36,20,16,2228,1158,1070,990,449,541,1365,969,396,738,679,59,75,73,2,414,391,23,13,10,3,236,205,31,627,290,337,12,10,2,546,253,293,1,1,0,68,26,42,464,228,236,11,9,2,396,194,202,1,1,0,56,24,32,163,62,101,1,1,0,150,59,91,0,0,0,12,2,10,1853,638,1215,,
28,546,West Godavari,0652,588714,0000,000000,VILLAGE,Konithiwada,Rural,2370,8537,4281,4256,706,373,333,605,300,305,140,74,66,6041,3197,2844,2496,1084,1412,4090,2685,1405,2604,2165,439,312,301,11,1716,1378,338,17,11,6,559,475,84,1486,520,966,30,19,11,1370,451,919,9,3,6,77,47,30,1421,496,925,28,17,11,1323,434,889,5,3,2,65,42,23,65,24,41,2,2,0,47,17,30,4,0,4,12,5,7,4447,1596,2851,,
28,546,West Godavari,0652,588715,0000,000000,VILLAGE,Nelapogula,Rural,300,1111,550,561,83,38,45,417,213,204,0,0,0,874,466,408,237,84,153,653,358,295,534,352,182,17,16,1,497,322,175,3,2,1,17,12,5,119,6,113,0,0,0,117,6,111,1,0,1,1,0,1,119,6,113,0,0,0,117,6,111,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,192,266,,
28,546,West Godavari,0652,588716,0000,000000,VILLAGE,Madugupolavaram,Rural,586,1920,980,940,158,75,83,413,197,216,13,8,5,1361,738,623,559,242,317,871,601,270,729,570,159,18,18,0,558,431,127,2,2,0,151,119,32,142,31,111,3,2,1,121,25,96,0,0,0,18,4,14,62,23,39,1,1,0,51,19,32,0,0,0,10,3,7,80,8,72,2,1,1,70,6,64,0,0,0,8,1,7,1049,379,670,,
28,546,West Godavari,0652,588717,0000,000000,VILLAGE,Rayakuduru,Rural,2511,8883,4461,4422,780,398,382,1337,679,658,60,31,29,6411,3408,3003,2472,1053,1419,4248,2781,1467,2831,2255,576,367,359,8,1692,1243,449,43,28,15,729,625,104,1417,526,891,9,5,4,944,428,516,53,4,49,411,89,322,1014,375,639,6,4,2,734,314,420,9,2,7,265,55,210,403,151,252,3,1,2,210,114,96,44,2,42,146,34,112,4635,1680,2955,,
28,546,West Godavari,0652,588718,0000,000000,VILLAGE,Panjavemavaram,Rural,439,1561,779,782,157,83,74,353,174,179,6,1,5,1102,566,536,459,213,246,664,499,165,550,464,86,57,57,0,371,316,55,1,0,1,121,91,30,114,35,79,0,0,0,102,32,70,2,0,2,10,3,7,104,28,76,0,0,0,92,25,67,2,0,2,10,3,7,10,7,3,0,0,0,10,7,3,0,0,0,0,0,0,897,280,617,,
28,546,West Godavari,0652,588719,0000,000000,VILLAGE,Tholeru,Rural,1665,5765,2955,2810,534,283,251,983,518,465,42,19,23,3951,2161,1790,1814,794,1020,2725,1750,975,1587,1306,281,270,244,26,902,773,129,107,49,58,308,240,68,1138,444,694,18,13,5,1070,400,670,6,1,5,44,30,14,1086,434,652,16,12,4,1022,393,629,6,1,5,42,28,14,52,10,42,2,1,1,48,7,41,0,0,0,2,2,0,3040,1205,1835,,
28,546,West Godavari,0652,588720,0000,000000,VILLAGE,Thokalapudi,Rural,548,1902,966,936,173,86,87,428,227,201,0,0,0,1026,545,481,876,421,455,972,595,377,697,506,191,80,73,7,509,368,141,2,2,0,106,63,43,275,89,186,7,7,0,253,70,183,0,0,0,15,12,3,267,85,182,6,6,0,246,67,179,0,0,0,15,12,3,8,4,4,1,1,0,7,3,4,0,0,0,0,0,0,930,371,559,,
28,546,West Godavari,0652,588721,0000,000000,VILLAGE,Veeravasaram,Rural,5990,21718,11002,10716,2046,1056,990,4546,2335,2211,361,197,164,15152,8037,7115,6566,2965,3601,9444,6404,3040,6762,5340,1422,615,555,60,3941,2938,1003,96,66,30,2110,1781,329,2682,1064,1618,23,13,10,2155,828,1327,33,12,21,471,211,260,1974,727,1247,19,10,9,1541,514,1027,25,9,16,389,194,195,708,337,371,4,3,1,614,314,300,8,3,5,82,17,65,12274,4598,7676,,
28,546,West Godavari,0652,588722,0000,000000,VILLAGE,Machipuri,Rural,1504,5314,2693,2621,560,295,265,1123,567,556,28,12,16,3475,1816,1659,1839,877,962,2640,1690,950,2240,1619,621,116,114,2,1647,1197,450,12,6,6,465,302,163,400,71,329,2,2,0,125,57,68,211,1,210,62,11,51,360,63,297,2,2,0,117,51,66,192,1,191,49,9,40,40,8,32,0,0,0,8,6,2,19,0,19,13,2,11,2674,1003,1671,,
28,546,West Godavari,0652,588723,0000,000000,VILLAGE,Machipuripalem,Rural,250,875,447,428,97,47,50,347,174,173,0,0,0,594,322,272,281,125,156,374,271,103,129,124,5,35,35,0,8,8,0,0,0,0,86,81,5,245,147,98,3,3,0,216,122,94,1,0,1,25,22,3,215,139,76,3,3,0,186,114,72,1,0,1,25,22,3,30,8,22,0,0,0,30,8,22,0,0,0,0,0,0,501,176,325,,
28,546,West Godavari,0652,588724,0000,000000,VILLAGE,Mentepudi,Rural,207,723,366,357,59,33,26,157,75,82,0,0,0,533,280,253,190,86,104,267,217,50,257,215,42,12,12,0,214,177,37,2,2,0,29,24,5,10,2,8,0,0,0,1,1,0,1,0,1,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8,0,0,0,1,1,0,1,0,1,8,1,7,456,149,307,,
28,546,West Godavari,0652,588725,0000,000000,VILLAGE,Bobbanapalle,Rural,298,1087,554,533,102,56,46,366,193,173,38,18,20,767,400,367,320,154,166,513,330,183,442,304,138,27,26,1,365,242,123,6,5,1,44,31,13,71,26,45,9,9,0,55,14,41,3,1,2,4,2,2,63,21,42,8,8,0,49,10,39,2,1,1,4,2,2,8,5,3,1,1,0,6,4,2,1,0,1,0,0,0,574,224,350,,
28,546,West Godavari,0653,000000,0000,000000,CD BLOCK,Bhimavaram,Total,24104,84313,42239,42074,8242,4121,4121,8759,4314,4445,483,235,248,56066,29544,26522,28247,12695,15552,38870,26500,12370,34573,25335,9238,3700,3529,171,22610,15042,7568,272,212,60,7991,6552,1439,4297,1165,3132,114,71,43,3610,898,2712,88,14,74,485,182,303,3501,1020,2481,94,61,33,3019,798,2221,70,13,57,318,148,170,796,145,651,20,10,10,591,100,491,18,1,17,167,34,133,45443,15739,29704,,
28,546,West Godavari,0653,000000,0000,000000,CD BLOCK,Bhimavaram,Rural,22746,79536,39842,39694,7854,3928,3926,8639,4252,4387,483,235,248,52205,27557,24648,27331,12285,15046,37236,25114,12122,32996,23987,9009,3574,3404,170,22323,14822,7501,254,199,55,6845,5562,1283,4240,1127,3113,103,61,42,3590,887,2703,88,14,74,459,165,294,3445,983,2462,83,51,32,2999,787,2212,70,13,57,293,132,161,795,144,651,20,10,10,591,100,491,18,1,17,166,33,133,42300,14728,27572,,
28,546,West Godavari,0653,000000,0000,000000,CD BLOCK,Bhimavaram,Urban,1358,4777,2397,2380,388,193,195,120,62,58,0,0,0,3861,1987,1874,916,410,506,1634,1386,248,1577,1348,229,126,125,1,287,220,67,18,13,5,1146,990,156,57,38,19,11,10,1,20,11,9,0,0,0,26,17,9,56,37,19,11,10,1,20,11,9,0,0,0,25,16,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3143,1011,2132,,
28,546,West Godavari,0653,588726,0000,000000,VILLAGE,Annavaram,Rural,404,1396,697,699,128,65,63,96,47,49,19,10,9,943,491,452,453,206,247,667,445,222,547,442,105,48,45,3,358,273,85,0,0,0,141,124,17,120,3,117,0,0,0,107,3,104,4,0,4,9,0,9,118,2,116,0,0,0,106,2,104,4,0,4,8,0,8,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,729,252,477,,
28,546,West Godavari,0653,588727,0000,000000,VILLAGE,Narasimhapuram,Rural,589,2075,1016,1059,190,95,95,331,160,171,50,27,23,1324,682,642,751,334,417,1085,657,428,745,637,108,45,44,1,446,372,74,2,1,1,252,220,32,340,20,320,5,2,3,329,16,313,0,0,0,6,2,4,230,14,216,2,1,1,225,13,212,0,0,0,3,0,3,110,6,104,3,1,2,104,3,101,0,0,0,3,2,1,990,359,631,,
28,546,West Godavari,0653,588728,0000,000000,VILLAGE,Kovvada,Rural,819,2861,1395,1466,322,165,157,216,114,102,5,3,2,1784,905,879,1077,490,587,1264,872,392,1186,848,338,69,65,4,711,438,273,3,3,0,403,342,61,78,24,54,15,9,6,43,4,39,0,0,0,20,11,9,47,19,28,15,9,6,23,2,21,0,0,0,9,8,1,31,5,26,0,0,0,20,2,18,0,0,0,11,3,8,1597,523,1074,,
28,546,West Godavari,0653,588729,0000,000000,VILLAGE,Chinamiram (Part),Rural,1267,4699,2304,2395,439,208,231,618,298,320,25,9,16,3356,1727,1629,1343,577,766,1884,1464,420,1853,1445,408,183,177,6,827,580,247,96,76,20,747,612,135,31,19,12,2,1,1,4,2,2,5,2,3,20,14,6,29,18,11,2,1,1,4,2,2,5,2,3,18,13,5,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2815,840,1975,,
28,546,West Godavari,0653,588730,0000,000000,VILLAGE,Rayalam (R) (Part),Rural,1648,5863,2956,2907,569,292,277,794,414,380,14,7,7,4276,2222,2054,1587,734,853,2485,1838,647,2331,1812,519,191,182,9,1007,689,318,40,36,4,1093,905,188,154,26,128,1,1,0,104,15,89,11,0,11,38,10,28,114,22,92,0,0,0,81,14,67,7,0,7,26,8,18,40,4,36,1,1,0,23,1,22,4,0,4,12,2,10,3378,1118,2260,,
28,546,West Godavari,0653,588731,0000,000000,VILLAGE,Taderu,Rural,1031,3666,1837,1829,341,161,180,282,138,144,27,11,16,2453,1281,1172,1213,556,657,1603,1155,448,1411,1062,349,108,99,9,1022,735,287,11,11,0,270,217,53,192,93,99,2,0,2,142,83,59,12,1,11,36,9,27,108,72,36,2,0,2,87,67,20,6,0,6,13,5,8,84,21,63,0,0,0,55,16,39,6,1,5,23,4,19,2063,682,1381,,
28,546,West Godavari,0653,588732,0000,000000,VILLAGE,Yenamadurru,Rural,1156,3878,1954,1924,349,185,164,472,229,243,20,10,10,2602,1386,1216,1276,568,708,1901,1220,681,1828,1185,643,361,337,24,1197,635,562,12,6,6,258,207,51,73,35,38,11,6,5,21,8,13,8,0,8,33,21,12,69,33,36,11,6,5,19,8,11,8,0,8,31,19,12,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,1977,734,1243,,
28,546,West Godavari,0653,588733,0000,000000,VILLAGE,Komarada,Rural,680,2289,1172,1117,216,109,107,65,36,29,69,37,32,1580,823,757,709,349,360,1039,773,266,986,759,227,129,127,2,603,417,186,3,2,1,251,213,38,53,14,39,2,1,1,33,9,24,0,0,0,18,4,14,29,11,18,2,1,1,19,6,13,0,0,0,8,4,4,24,3,21,0,0,0,14,3,11,0,0,0,10,0,10,1250,399,851,,
28,546,West Godavari,0653,588734,0000,000000,VILLAGE,Anakoderu,Rural,1669,5697,2877,2820,571,282,289,328,157,171,12,5,7,3701,1946,1755,1996,931,1065,2708,1819,889,2360,1660,700,154,143,11,1840,1235,605,12,6,6,354,276,78,348,159,189,16,10,6,291,134,157,8,1,7,33,14,19,264,141,123,10,8,2,229,121,108,7,1,6,18,11,7,84,18,66,6,2,4,62,13,49,1,0,1,15,3,12,2989,1058,1931,,
28,546,West Godavari,0653,588735,0000,000000,VILLAGE,Losarigutlapadu,Rural,6390,22831,11467,11364,2274,1131,1143,1545,745,800,75,34,41,14022,7572,6450,8809,3895,4914,10831,7031,3800,9253,6582,2671,976,914,62,6899,4549,2350,35,28,7,1343,1091,252,1578,449,1129,34,24,10,1380,367,1013,10,6,4,154,52,102,1337,399,938,25,19,6,1207,336,871,10,6,4,95,38,57,241,50,191,9,5,4,173,31,142,0,0,0,59,14,45,12000,4436,7564,,
28,546,West Godavari,0653,588736,0000,000000,VILLAGE,Dirusumarru,Rural,2509,8645,4358,4287,852,413,439,339,175,164,55,26,29,5568,2997,2571,3077,1361,1716,4070,2805,1265,3750,2646,1104,381,368,13,2651,1713,938,16,9,7,702,556,146,320,159,161,3,3,0,299,145,154,5,4,1,13,7,6,195,132,63,2,2,0,177,119,58,5,4,1,11,7,4,125,27,98,1,1,0,122,26,96,0,0,0,2,0,2,4575,1553,3022,,
28,546,West Godavari,0653,588737,0000,000000,VILLAGE,Bethapudi,Rural,966,3326,1665,1661,349,186,163,678,339,339,26,14,12,2439,1270,1169,887,395,492,1666,1069,597,1557,1047,510,170,167,3,1139,698,441,2,1,1,246,181,65,109,22,87,5,2,3,70,15,55,2,0,2,32,5,27,80,20,60,5,2,3,62,13,49,2,0,2,11,5,6,29,2,27,0,0,0,8,2,6,0,0,0,21,0,21,1660,596,1064,,
28,546,West Godavari,0653,588738,0000,000000,VILLAGE,Tundurru,Rural,1626,5418,2740,2678,538,288,250,739,365,374,64,30,34,3610,1903,1707,1808,837,971,2625,1735,890,2215,1684,531,270,266,4,1520,1089,431,7,7,0,418,322,96,410,51,359,5,2,3,345,39,306,23,0,23,37,10,27,393,48,345,5,2,3,340,38,302,16,0,16,32,8,24,17,3,14,0,0,0,5,1,4,7,0,7,5,2,3,2793,1005,1788,,
28,546,West Godavari,0653,588739,0000,000000,VILLAGE,Vempa,Rural,1992,6892,3404,3488,716,348,368,2136,1035,1101,22,12,10,4547,2352,2195,2345,1052,1293,3408,2231,1177,2974,2178,796,489,470,19,2103,1399,704,15,13,2,367,296,71,434,53,381,2,0,2,422,47,375,0,0,0,10,6,4,432,52,380,2,0,2,420,46,374,0,0,0,10,6,4,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,3484,1173,2311,,
28,546,West Godavari,0653,802964,0028,000000,OG,Rayalam (R) (OG) (Part) WARD NO.-0028 (Rural MDDS CODE:588730),Urban,532,1861,917,944,169,80,89,94,48,46,0,0,0,1438,738,700,423,179,244,641,555,86,633,548,85,45,45,0,93,83,10,3,3,0,492,417,75,8,7,1,0,0,0,2,2,0,0,0,0,6,5,1,7,6,1,0,0,0,2,2,0,0,0,0,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1220,362,858,,
28,546,West Godavari,0653,802964,0029,000000,OG,Chinamiram (OG) (Part) WARD NO.-0029 (Rural MDDS CODE:588729),Urban,826,2916,1480,1436,219,113,106,26,14,12,0,0,0,2423,1249,1174,493,231,262,993,831,162,944,800,144,81,80,1,194,137,57,15,10,5,654,573,81,49,31,18,11,10,1,18,9,9,0,0,0,20,12,8,49,31,18,11,10,1,18,9,9,0,0,0,20,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,649,1274,,
28,546,West Godavari,0654,000000,0000,000000,CD BLOCK,Kalla,Total,19379,68118,34182,33936,6559,3373,3186,4233,2117,2116,594,306,288,43217,22309,20908,24901,11873,13028,29698,21544,8154,23869,19074,4795,2865,2811,54,15483,11625,3858,267,202,65,5254,4436,818,5829,2470,3359,67,53,14,5181,2116,3065,65,21,44,516,280,236,5217,2332,2885,57,47,10,4649,2017,2632,54,20,34,457,248,209,612,138,474,10,6,4,532,99,433,11,1,10,59,32,27,38420,12638,25782,,
28,546,West Godavari,0654,000000,0000,000000,CD BLOCK,Kalla,Rural,19379,68118,34182,33936,6559,3373,3186,4233,2117,2116,594,306,288,43217,22309,20908,24901,11873,13028,29698,21544,8154,23869,19074,4795,2865,2811,54,15483,11625,3858,267,202,65,5254,4436,818,5829,2470,3359,67,53,14,5181,2116,3065,65,21,44,516,280,236,5217,2332,2885,57,47,10,4649,2017,2632,54,20,34,457,248,209,612,138,474,10,6,4,532,99,433,11,1,10,59,32,27,38420,12638,25782,,
28,546,West Godavari,0654,000000,0000,000000,CD BLOCK,Kalla,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0654,588740,0000,000000,VILLAGE,Elurupadu,Rural,2675,9423,4737,4686,831,426,405,345,180,165,169,87,82,6160,3182,2978,3263,1555,1708,4064,2967,1097,2907,2301,606,369,354,15,1774,1290,484,26,24,2,738,633,105,1157,666,491,16,14,2,1051,585,466,8,3,5,82,64,18,1048,635,413,14,12,2,951,560,391,7,3,4,76,60,16,109,31,78,2,2,0,100,25,75,1,0,1,6,4,2,5359,1770,3589,,
28,546,West Godavari,0654,588741,0000,000000,VILLAGE,Kallakuru,Rural,1159,3973,1980,1993,375,193,182,76,36,40,16,10,6,2423,1278,1145,1550,702,848,1853,1268,585,1282,1099,183,261,260,1,789,640,149,3,3,0,229,196,33,571,169,402,2,1,1,566,166,400,0,0,0,3,2,1,568,167,401,2,1,1,565,166,399,0,0,0,1,0,1,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,2120,712,1408,,
28,546,West Godavari,0654,588742,0000,000000,VILLAGE,Prathallameraka,Rural,344,1151,570,581,81,46,35,152,72,80,8,4,4,724,362,362,427,208,219,402,346,56,397,341,56,134,132,2,188,139,49,0,0,0,75,70,5,5,5,0,0,0,0,1,1,0,2,2,0,2,2,0,5,5,0,0,0,0,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,224,525,,
28,546,West Godavari,0654,588743,0000,000000,VILLAGE,Kalavapudi,Rural,2237,7982,4060,3922,817,441,376,314,161,153,55,31,24,4742,2517,2225,3240,1543,1697,3407,2598,809,3108,2468,640,404,401,3,2313,1742,571,18,9,9,373,316,57,299,130,169,7,5,2,238,113,125,5,1,4,49,11,38,261,125,136,5,4,1,203,109,94,5,1,4,48,11,37,38,5,33,2,1,1,35,4,31,0,0,0,1,0,1,4575,1462,3113,,
28,546,West Godavari,0654,588744,0000,000000,VILLAGE,Doddanapudi,Rural,1729,6066,3117,2949,630,339,291,400,203,197,35,19,16,3650,1827,1823,2416,1290,1126,2179,1908,271,2155,1898,257,292,289,3,1597,1384,213,13,10,3,253,215,38,24,10,14,0,0,0,21,8,13,0,0,0,3,2,1,21,9,12,0,0,0,19,7,12,0,0,0,2,2,0,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,3887,1209,2678,,
28,546,West Godavari,0654,588745,0000,000000,VILLAGE,Kalla,Rural,1901,6853,3431,3422,681,329,352,599,304,295,96,45,51,4411,2225,2186,2442,1206,1236,2767,2177,590,2576,2070,506,223,219,4,1710,1297,413,58,53,5,585,501,84,191,107,84,24,19,5,125,79,46,6,0,6,36,9,27,187,106,81,23,19,4,122,78,44,6,0,6,36,9,27,4,1,3,1,0,1,3,1,2,0,0,0,0,0,0,4086,1254,2832,,
28,546,West Godavari,0654,588746,0000,000000,VILLAGE,Kolanapalle,Rural,1021,3296,1685,1611,348,188,160,152,80,72,21,9,12,1950,988,962,1346,697,649,1555,1045,510,881,746,135,162,161,1,541,446,95,5,5,0,173,134,39,674,299,375,5,5,0,605,271,334,0,0,0,64,23,41,593,281,312,5,5,0,531,258,273,0,0,0,57,18,39,81,18,63,0,0,0,74,13,61,0,0,0,7,5,2,1741,640,1101,,
28,546,West Godavari,0654,588747,0000,000000,VILLAGE,Seesali,Rural,1395,4896,2409,2487,498,239,259,196,101,95,22,12,10,2922,1501,1421,1974,908,1066,2297,1567,730,2206,1538,668,199,193,6,1641,1048,593,16,15,1,350,282,68,91,29,62,1,1,0,77,19,58,2,1,1,11,8,3,69,25,44,0,0,0,60,18,42,2,1,1,7,6,1,22,4,18,1,1,0,17,1,16,0,0,0,4,2,2,2599,842,1757,,
28,546,West Godavari,0654,588748,0000,000000,VILLAGE,Jakkaram,Rural,586,2049,1012,1037,188,90,98,269,129,140,2,1,1,1397,714,683,652,298,354,912,662,250,609,475,134,63,62,1,249,180,69,10,6,4,287,227,60,303,187,116,1,1,0,230,135,95,9,5,4,63,46,17,237,147,90,0,0,0,179,108,71,8,4,4,50,35,15,66,40,26,1,1,0,51,27,24,1,1,0,13,11,2,1137,350,787,,
28,546,West Godavari,0654,588749,0000,000000,VILLAGE,Pedamiram,Rural,1575,5778,2893,2885,590,312,278,408,208,200,21,12,9,4092,2133,1959,1686,760,926,2524,1816,708,2107,1669,438,189,186,3,1063,747,316,12,9,3,843,727,116,417,147,270,3,2,1,369,131,238,0,0,0,45,14,31,350,143,207,3,2,1,305,127,178,0,0,0,42,14,28,67,4,63,0,0,0,64,4,60,0,0,0,3,0,3,3254,1077,2177,,
28,546,West Godavari,0654,588750,0000,000000,VILLAGE,Vempadu,Rural,718,2370,1167,1203,202,101,101,394,189,205,1,0,1,1676,874,802,694,293,401,1130,717,413,804,600,204,82,79,3,320,220,100,95,60,35,307,241,66,326,117,209,2,0,2,272,98,174,21,1,20,31,18,13,300,112,188,0,0,0,265,97,168,12,1,11,23,14,9,26,5,21,2,0,2,7,1,6,9,0,9,8,4,4,1240,450,790,,
28,546,West Godavari,0654,588751,0000,000000,VILLAGE,Kopalle,Rural,1252,4431,2155,2276,401,200,201,339,166,173,65,32,33,2725,1376,1349,1706,779,927,2175,1385,790,1427,970,457,91,85,6,969,584,385,5,2,3,362,299,63,748,415,333,1,1,0,662,357,305,11,7,4,74,50,24,736,408,328,1,1,0,654,352,302,11,7,4,70,48,22,12,7,5,0,0,0,8,5,3,0,0,0,4,2,2,2256,770,1486,,
28,546,West Godavari,0654,588752,0000,000000,VILLAGE,Bondada,Rural,2787,9850,4966,4884,917,469,448,589,288,301,83,44,39,6345,3332,3013,3505,1634,1871,4433,3088,1345,3410,2899,511,396,390,6,2329,1908,421,6,6,0,679,595,84,1023,189,834,5,4,1,964,153,811,1,1,0,53,31,22,842,169,673,4,3,1,794,136,658,1,1,0,43,29,14,181,20,161,1,1,0,170,17,153,0,0,0,10,2,8,5417,1878,3539,,
28,546,West Godavari,0655,000000,0000,000000,CD BLOCK,Mogalthur,Total,20199,72255,36258,35997,7003,3596,3407,8025,4041,3984,319,149,170,45595,24451,21144,26660,11807,14853,34245,22524,11721,21217,17453,3764,3671,3575,96,7038,5655,1383,561,325,236,9947,7898,2049,13028,5071,7957,157,109,48,8053,3486,4567,692,106,586,4126,1370,2756,10126,4451,5675,124,90,34,6164,3104,3060,522,81,441,3316,1176,2140,2902,620,2282,33,19,14,1889,382,1507,170,25,145,810,194,616,38010,13734,24276,,
28,546,West Godavari,0655,000000,0000,000000,CD BLOCK,Mogalthur,Rural,20199,72255,36258,35997,7003,3596,3407,8025,4041,3984,319,149,170,45595,24451,21144,26660,11807,14853,34245,22524,11721,21217,17453,3764,3671,3575,96,7038,5655,1383,561,325,236,9947,7898,2049,13028,5071,7957,157,109,48,8053,3486,4567,692,106,586,4126,1370,2756,10126,4451,5675,124,90,34,6164,3104,3060,522,81,441,3316,1176,2140,2902,620,2282,33,19,14,1889,382,1507,170,25,145,810,194,616,38010,13734,24276,,
28,546,West Godavari,0655,000000,0000,000000,CD BLOCK,Mogalthur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0655,588753,0000,000000,VILLAGE,Kalipatnam,Rural,3378,11839,5832,6007,1183,599,584,944,468,476,47,18,29,7246,3821,3425,4593,2011,2582,5384,3673,1711,3354,2951,403,623,613,10,1360,1158,202,25,19,6,1346,1161,185,2030,722,1308,18,8,10,1796,611,1185,9,3,6,207,100,107,1217,553,664,12,7,5,1022,460,562,9,3,6,174,83,91,813,169,644,6,1,5,774,151,623,0,0,0,33,17,16,6455,2159,4296,,
28,546,West Godavari,0655,588754,0000,000000,VILLAGE,Mutyalapalle,Rural,2960,10906,5526,5380,1166,607,559,237,128,109,36,18,18,6182,3422,2760,4724,2104,2620,5313,3519,1794,2753,2290,463,504,481,23,1066,826,240,35,22,13,1148,961,187,2560,1229,1331,29,22,7,1564,648,916,36,6,30,931,553,378,1868,993,875,25,20,5,1123,515,608,28,3,25,692,455,237,692,236,456,4,2,2,441,133,308,8,3,5,239,98,141,5593,2007,3586,,
28,546,West Godavari,0655,588755,0000,000000,VILLAGE,Seripalem,Rural,1257,4445,2260,2185,407,217,190,889,448,441,8,4,4,2927,1545,1382,1518,715,803,1950,1394,556,1013,906,107,550,545,5,382,294,88,1,1,0,80,66,14,937,488,449,12,8,4,514,442,72,1,1,0,410,37,373,902,477,425,9,7,2,495,435,60,1,1,0,397,34,363,35,11,24,3,1,2,19,7,12,0,0,0,13,3,10,2495,866,1629,,
28,546,West Godavari,0655,588756,0000,000000,VILLAGE,Mogalthur,Rural,6712,24189,12089,12100,2347,1181,1166,3780,1877,1903,186,89,97,16386,8687,7699,7803,3402,4401,11091,7312,3779,7648,6062,1586,1006,963,43,2869,2250,619,380,244,136,3393,2605,788,3443,1250,2193,57,40,17,1868,863,1005,589,89,500,929,258,671,2706,1129,1577,39,26,13,1556,813,743,437,67,370,674,223,451,737,121,616,18,14,4,312,50,262,152,22,130,255,35,220,13098,4777,8321,,
