State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,554,Chittoor,1093,596971,0000,000000,VILLAGE,Ponnangur,Rural,725,3364,1736,1628,406,199,207,358,175,183,1,1,0,1772,1070,702,1592,666,926,1874,1040,834,1345,861,484,255,194,61,738,406,332,24,12,12,328,249,79,529,179,350,22,10,12,405,120,285,12,2,10,90,47,43,457,145,312,19,8,11,378,111,267,12,2,10,48,24,24,72,34,38,3,2,1,27,9,18,0,0,0,42,23,19,1490,696,794,,
28,554,Chittoor,1093,596972,0000,000000,VILLAGE,Adavi Budugur,Rural,1811,7949,4170,3779,1012,519,493,1420,746,674,115,65,50,4125,2433,1692,3824,1737,2087,4504,2506,1998,4070,2339,1731,1059,775,284,2509,1195,1314,37,9,28,465,360,105,434,167,267,25,10,15,270,83,187,2,1,1,137,73,64,412,158,254,17,7,10,260,81,179,2,1,1,133,69,64,22,9,13,8,3,5,10,2,8,0,0,0,4,4,0,3445,1664,1781,,
28,554,Chittoor,1093,596973,0000,000000,TOWN,Kuppam (CT),Urban,5186,21963,11091,10872,2551,1340,1211,3277,1611,1666,226,108,118,16232,8590,7642,5731,2501,3230,8640,6200,2440,7741,5646,2095,168,139,29,417,236,181,327,149,178,6829,5122,1707,899,554,345,24,9,15,79,30,49,37,15,22,759,500,259,848,526,322,23,9,14,72,28,44,34,14,20,719,475,244,51,28,23,1,0,1,7,2,5,3,1,2,40,25,15,13323,4891,8432,,
28,554,Chittoor,1094,000000,0000,000000,CD BLOCK,Ramakuppam,Total,12677,57851,29650,28201,7267,3853,3414,12237,6328,5909,5588,3005,2583,30320,18007,12313,27531,11643,15888,30322,16852,13470,25533,15385,10148,10076,6367,3709,11825,6300,5525,289,175,114,3343,2543,800,4789,1467,3322,834,185,649,3342,945,2397,91,30,61,522,307,215,4115,1183,2932,735,152,583,2877,763,2114,69,20,49,434,248,186,674,284,390,99,33,66,465,182,283,22,10,12,88,59,29,27529,12798,14731,,
28,554,Chittoor,1094,000000,0000,000000,CD BLOCK,Ramakuppam,Rural,12677,57851,29650,28201,7267,3853,3414,12237,6328,5909,5588,3005,2583,30320,18007,12313,27531,11643,15888,30322,16852,13470,25533,15385,10148,10076,6367,3709,11825,6300,5525,289,175,114,3343,2543,800,4789,1467,3322,834,185,649,3342,945,2397,91,30,61,522,307,215,4115,1183,2932,735,152,583,2877,763,2114,69,20,49,434,248,186,674,284,390,99,33,66,465,182,283,22,10,12,88,59,29,27529,12798,14731,,
28,554,Chittoor,1094,000000,0000,000000,CD BLOCK,Ramakuppam,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1094,596974,0000,000000,VILLAGE,Konganapalle,Rural,307,1200,604,596,120,68,52,439,217,222,21,11,10,627,398,229,573,206,367,662,373,289,622,348,274,281,162,119,222,99,123,0,0,0,119,87,32,40,25,15,1,1,0,4,2,2,0,0,0,35,22,13,40,25,15,1,1,0,4,2,2,0,0,0,35,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,231,307,,
28,554,Chittoor,1094,596975,0000,000000,VILLAGE,Kollupalle,Rural,224,1037,486,551,118,57,61,162,74,88,0,0,0,490,262,228,547,224,323,485,280,205,478,277,201,143,98,45,297,151,146,0,0,0,38,28,10,7,3,4,2,1,1,5,2,3,0,0,0,0,0,0,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,552,206,346,,
28,554,Chittoor,1094,596976,0000,000000,VILLAGE,Cheldiganipalle,Rural,260,1169,615,554,148,79,69,244,114,130,6,3,3,702,439,263,467,176,291,607,338,269,538,327,211,286,170,116,146,82,64,1,0,1,105,75,30,69,11,58,27,5,22,37,5,32,0,0,0,5,1,4,58,10,48,22,5,17,31,4,27,0,0,0,5,1,4,11,1,10,5,0,5,6,1,5,0,0,0,0,0,0,562,277,285,,
28,554,Chittoor,1094,596977,0000,000000,VILLAGE,Rajupeta,Rural,175,789,398,391,99,58,41,198,98,100,186,104,82,393,228,165,396,170,226,385,230,155,383,230,153,49,38,11,231,115,116,4,4,0,99,73,26,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,168,236,,
28,554,Chittoor,1094,596978,0000,000000,VILLAGE,Baipparedlapalle,Rural,218,1001,519,482,105,60,45,119,55,64,0,0,0,502,297,205,499,222,277,474,301,173,414,282,132,207,195,12,170,58,112,6,3,3,31,26,5,60,19,41,1,1,0,51,15,36,7,3,4,1,0,1,45,11,34,0,0,0,45,11,34,0,0,0,0,0,0,15,8,7,1,1,0,6,4,2,7,3,4,1,0,1,527,218,309,,
28,554,Chittoor,1094,596979,0000,000000,VILLAGE,Kempasamudram,Rural,288,1376,708,668,191,101,90,266,128,138,0,0,0,571,342,229,805,366,439,857,451,406,762,426,336,218,126,92,498,266,232,10,8,2,36,26,10,95,25,70,41,12,29,48,10,38,0,0,0,6,3,3,49,7,42,19,4,15,26,2,24,0,0,0,4,1,3,46,18,28,22,8,14,22,8,14,0,0,0,2,2,0,519,257,262,,
28,554,Chittoor,1094,596980,0000,000000,VILLAGE,Thimmasamudram,Rural,69,823,701,122,37,18,19,548,518,30,54,51,3,727,667,60,96,34,62,82,73,9,82,73,9,2,2,0,35,31,4,0,0,0,45,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,628,113,,
28,554,Chittoor,1094,596981,0000,000000,VILLAGE,Bandarlapalle,Rural,1294,6034,3087,2947,746,405,341,1813,909,904,346,185,161,3347,1969,1378,2687,1118,1569,3203,1790,1413,2728,1664,1064,999,656,343,1509,853,656,21,15,6,199,140,59,475,126,349,119,11,108,328,100,228,4,1,3,24,14,10,412,113,299,107,7,100,279,91,188,4,1,3,22,14,8,63,13,50,12,4,8,49,9,40,0,0,0,2,0,2,2831,1297,1534,,
28,554,Chittoor,1094,596982,0000,000000,VILLAGE,Gorivimakulapalle,Rural,696,3216,1615,1601,377,180,197,621,297,324,0,0,0,1599,948,651,1617,667,950,1746,974,772,1343,905,438,651,481,170,483,261,222,24,13,11,185,150,35,403,69,334,38,13,25,342,42,300,7,3,4,16,11,5,386,58,328,30,7,23,336,40,296,5,1,4,15,10,5,17,11,6,8,6,2,6,2,4,2,2,0,1,1,0,1470,641,829,,
28,554,Chittoor,1094,596983,0000,000000,VILLAGE,Pandyalamadugu,Rural,735,3206,1623,1583,393,204,189,478,235,243,1044,562,482,1767,1036,731,1439,587,852,1961,998,963,1646,906,740,902,508,394,656,329,327,4,4,0,84,65,19,315,92,223,153,40,113,141,47,94,1,0,1,20,5,15,303,88,215,146,37,109,136,46,90,1,0,1,20,5,15,12,4,8,7,3,4,5,1,4,0,0,0,0,0,0,1245,625,620,,
28,554,Chittoor,1094,596984,0000,000000,VILLAGE,Pamana Boyanapalle,Rural,34,167,82,85,22,14,8,0,0,0,0,0,0,100,54,46,67,28,39,86,48,38,86,48,38,52,27,25,28,15,13,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,34,47,,
28,554,Chittoor,1094,596985,0000,000000,VILLAGE,Giddapalle,Rural,75,361,183,178,24,14,10,103,52,51,4,1,3,223,127,96,138,56,82,122,108,14,121,107,14,17,17,0,94,81,13,0,0,0,10,9,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,75,164,,
28,554,Chittoor,1094,596986,0000,000000,VILLAGE,Ramakuppam,Rural,1378,6291,3129,3162,702,372,330,1116,547,569,59,27,32,4176,2296,1880,2115,833,1282,2345,1623,722,2143,1495,648,257,218,39,837,452,385,124,60,64,925,765,160,202,128,74,1,1,0,20,9,11,42,13,29,139,105,34,140,85,55,1,1,0,15,8,7,32,9,23,92,67,25,62,43,19,0,0,0,5,1,4,10,4,6,47,38,9,3946,1506,2440,,
28,554,Chittoor,1094,596987,0000,000000,VILLAGE,Attikuppam,Rural,170,871,429,442,94,55,39,239,115,124,0,0,0,495,282,213,376,147,229,500,264,236,365,240,125,123,87,36,144,85,59,0,0,0,98,68,30,135,24,111,41,3,38,84,15,69,0,0,0,10,6,4,98,16,82,29,2,27,60,9,51,0,0,0,9,5,4,37,8,29,12,1,11,24,6,18,0,0,0,1,1,0,371,165,206,,
28,554,Chittoor,1094,596988,0000,000000,VILLAGE,Killakupodu,Rural,54,233,117,116,34,17,17,0,0,0,0,0,0,108,62,46,125,55,70,124,58,66,123,58,65,86,41,45,36,17,19,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,59,50,,
28,554,Chittoor,1094,596989,0000,000000,VILLAGE,Manendram,Rural,367,1824,931,893,243,141,102,233,123,110,60,32,28,955,556,399,869,375,494,1019,542,477,704,453,251,432,257,175,190,127,63,0,0,0,82,69,13,315,89,226,87,20,67,203,57,146,0,0,0,25,12,13,308,85,223,81,17,64,202,56,146,0,0,0,25,12,13,7,4,3,6,3,3,1,1,0,0,0,0,0,0,0,805,389,416,,
28,554,Chittoor,1094,596990,0000,000000,VILLAGE,Chennareddipalle,Rural,6,22,10,12,2,0,2,0,0,0,0,0,0,14,9,5,8,1,7,11,6,5,9,5,4,6,4,2,3,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,,
28,554,Chittoor,1094,596991,0000,000000,VILLAGE,Muddanapalle,Rural,554,2461,1242,1219,320,161,159,118,56,62,513,258,255,1246,744,502,1215,498,717,1366,722,644,1326,709,617,390,218,172,843,413,430,8,4,4,85,74,11,40,13,27,2,1,1,25,5,20,1,0,1,12,7,5,38,12,26,1,0,1,25,5,20,0,0,0,12,7,5,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1095,520,575,,
28,554,Chittoor,1094,596992,0000,000000,VILLAGE,Bondalagunta,Rural,291,1240,647,593,142,76,66,707,362,345,0,0,0,640,387,253,600,260,340,709,373,336,703,371,332,353,194,159,281,133,148,7,4,3,62,40,22,6,2,4,1,1,0,5,1,4,0,0,0,0,0,0,6,2,4,1,1,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,274,257,,
28,554,Chittoor,1094,596993,0000,000000,VILLAGE,Kadasinakuppam,Rural,31,141,77,64,19,11,8,0,0,0,0,0,0,55,37,18,86,40,46,76,38,38,76,38,38,0,0,0,76,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,39,26,,
28,554,Chittoor,1094,596994,0000,000000,VILLAGE,Vijalapuram,Rural,280,1303,706,597,118,58,60,212,115,97,65,61,4,903,552,351,400,154,246,644,370,274,628,361,267,148,100,48,338,159,179,14,11,3,128,91,37,16,9,7,4,2,2,4,2,2,1,0,1,7,5,2,16,9,7,4,2,2,4,2,2,1,0,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,336,323,,
28,554,Chittoor,1094,596995,0000,000000,VILLAGE,Ankireddipalle,Rural,95,397,192,205,51,29,22,0,0,0,0,0,0,203,102,101,194,90,104,234,111,123,234,111,123,69,45,24,101,28,73,0,0,0,64,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,81,82,,
28,554,Chittoor,1094,596996,0000,000000,VILLAGE,Balaobanapalle,Rural,98,458,228,230,82,44,38,0,0,0,0,0,0,242,146,96,216,82,134,287,143,144,224,123,101,143,74,69,66,36,30,0,0,0,15,13,2,63,20,43,31,13,18,29,5,24,0,0,0,3,2,1,62,19,43,30,12,18,29,5,24,0,0,0,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,171,85,86,,
28,554,Chittoor,1094,596997,0000,000000,VILLAGE,Singasamudram,Rural,564,2378,1182,1196,345,163,182,1495,736,759,0,0,0,1053,626,427,1325,556,769,1180,671,509,1085,654,431,248,193,55,768,410,358,11,9,2,58,42,16,95,17,78,18,2,16,74,13,61,0,0,0,3,2,1,90,15,75,18,2,16,69,11,58,0,0,0,3,2,1,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,1198,511,687,,
28,554,Chittoor,1094,596998,0000,000000,VILLAGE,Peddur,Rural,983,4357,2225,2132,586,286,300,976,489,487,816,421,395,1953,1227,726,2404,998,1406,2588,1341,1247,1460,1064,396,433,349,84,878,606,272,14,14,0,135,95,40,1128,277,851,74,14,60,998,236,762,23,8,15,33,19,14,1009,239,770,60,11,49,901,203,698,21,7,14,27,18,9,119,38,81,14,3,11,97,33,64,2,1,1,6,1,5,1769,884,885,,
28,554,Chittoor,1094,596999,0000,000000,VILLAGE,Pacharumakula Palle,Rural,254,1142,575,567,190,100,90,147,76,71,0,0,0,508,280,228,634,295,339,658,327,331,657,326,331,397,202,195,250,120,130,0,0,0,10,4,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,248,236,,
28,554,Chittoor,1094,597000,0000,000000,VILLAGE,Kenchanaballa,Rural,317,1410,685,725,200,103,97,106,49,57,0,0,0,750,440,310,660,245,415,823,430,393,704,425,279,336,227,109,211,103,108,9,6,3,148,89,59,119,5,114,86,0,86,26,2,24,0,0,0,7,3,4,119,5,114,86,0,86,26,2,24,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,255,332,,
28,554,Chittoor,1094,597001,0000,000000,VILLAGE,Battuvaripalle,Rural,22,88,44,44,9,4,5,0,0,0,0,0,0,59,32,27,29,12,17,48,26,22,41,26,15,16,11,5,22,12,10,0,0,0,3,3,0,7,0,7,2,0,2,4,0,4,0,0,0,1,0,1,6,0,6,2,0,2,3,0,3,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,40,18,22,,
28,554,Chittoor,1094,597002,0000,000000,VILLAGE,Unisigani Palle,Rural,271,1233,611,622,157,79,78,25,11,14,0,0,0,701,407,294,532,204,328,715,367,348,618,349,269,319,169,150,147,72,75,0,0,0,152,108,44,97,18,79,32,3,29,37,2,35,0,0,0,28,13,15,86,14,72,28,2,26,36,2,34,0,0,0,22,10,12,11,4,7,4,1,3,1,0,1,0,0,0,6,3,3,518,244,274,,
28,554,Chittoor,1094,597003,0000,000000,VILLAGE,Peddaganur,Rural,210,947,483,464,113,63,50,0,0,0,4,2,2,425,254,171,522,229,293,586,305,281,569,293,276,383,214,169,137,42,95,4,2,2,45,35,10,17,12,5,3,0,3,6,5,1,0,0,0,8,7,1,17,12,5,3,0,3,6,5,1,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,178,183,,
28,554,Chittoor,1094,597004,0000,000000,VILLAGE,Jowkupalle,Rural,101,488,258,230,60,38,22,33,15,18,0,0,0,289,168,121,199,90,109,283,146,137,268,139,129,70,59,11,168,58,110,3,3,0,27,19,8,15,7,8,0,0,0,6,2,4,0,0,0,9,5,4,15,7,8,0,0,0,6,2,4,0,0,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,112,93,,
28,554,Chittoor,1094,597005,0000,000000,VILLAGE,Govindapalle,Rural,213,933,457,476,126,65,61,267,137,130,6,2,4,527,290,237,406,167,239,385,266,119,369,257,112,83,72,11,195,109,86,1,1,0,90,75,15,16,9,7,4,1,3,7,4,3,0,0,0,5,4,1,16,9,7,4,1,3,7,4,3,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,191,357,,
28,554,Chittoor,1094,597006,0000,000000,VILLAGE,Papireddivooru,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1094,597007,0000,000000,VILLAGE,Reddivanipodu,Rural,69,298,151,147,48,27,21,10,6,4,0,0,0,152,78,74,146,73,73,96,83,13,96,83,13,52,50,2,44,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,68,134,,
28,554,Chittoor,1094,597008,0000,000000,VILLAGE,Krishnapuram Dinne,Rural,5,19,9,10,2,1,1,0,0,0,0,0,0,10,6,4,9,3,6,6,5,1,6,5,1,5,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,,
28,554,Chittoor,1094,597009,0000,000000,VILLAGE,Peddakurabala Palle,Rural,246,1149,593,556,171,93,78,223,120,103,104,53,51,550,347,203,599,246,353,615,362,253,615,362,253,413,245,168,181,102,79,0,0,0,21,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,231,303,,
28,554,Chittoor,1094,597010,0000,000000,VILLAGE,Balla,Rural,515,2608,1319,1289,371,211,160,1326,667,659,0,0,0,1184,661,523,1424,658,766,1328,761,567,1049,601,448,624,342,282,330,183,147,1,1,0,94,75,19,279,160,119,23,13,10,189,96,93,0,0,0,67,51,16,164,104,60,21,13,8,97,53,44,0,0,0,46,38,8,115,56,59,2,0,2,92,43,49,0,0,0,21,13,8,1280,558,722,,
28,554,Chittoor,1094,597011,0000,000000,VILLAGE,Veeranamala,Rural,1208,5181,2729,2452,702,398,304,13,7,6,2300,1232,1068,2074,1251,823,3107,1478,1629,3026,1548,1478,2258,1244,1014,883,511,372,1210,620,590,23,13,10,142,100,42,768,304,464,41,26,15,666,267,399,5,2,3,56,9,47,620,233,387,39,26,13,521,196,325,5,2,3,55,9,46,148,71,77,2,0,2,145,71,74,0,0,0,1,0,1,2155,1181,974,,
28,554,Chittoor,1095,000000,0000,000000,CD BLOCK,Bangarupalem,Total,18645,73199,36737,36462,7643,4021,3622,21116,10598,10518,3231,1630,1601,48362,26664,21698,24837,10073,14764,31122,21375,9747,22961,16979,5982,6695,5636,1059,10611,6829,3782,330,248,82,5325,4266,1059,8161,4396,3765,1068,460,608,5959,3187,2772,110,63,47,1024,686,338,7362,4006,3356,936,417,519,5385,2900,2485,99,58,41,942,631,311,799,390,409,132,43,89,574,287,287,11,5,6,82,55,27,42077,15362,26715,,
28,554,Chittoor,1095,000000,0000,000000,CD BLOCK,Bangarupalem,Rural,18645,73199,36737,36462,7643,4021,3622,21116,10598,10518,3231,1630,1601,48362,26664,21698,24837,10073,14764,31122,21375,9747,22961,16979,5982,6695,5636,1059,10611,6829,3782,330,248,82,5325,4266,1059,8161,4396,3765,1068,460,608,5959,3187,2772,110,63,47,1024,686,338,7362,4006,3356,936,417,519,5385,2900,2485,99,58,41,942,631,311,799,390,409,132,43,89,574,287,287,11,5,6,82,55,27,42077,15362,26715,,
28,554,Chittoor,1095,000000,0000,000000,CD BLOCK,Bangarupalem,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1095,597012,0000,000000,VILLAGE,Thumba,Rural,587,2278,1139,1139,266,131,135,241,118,123,136,67,69,1398,804,594,880,335,545,1182,672,510,1097,652,445,276,195,81,676,363,313,11,5,6,134,89,45,85,20,65,34,3,31,34,9,25,1,0,1,16,8,8,77,18,59,31,2,29,32,9,23,1,0,1,13,7,6,8,2,6,3,1,2,2,0,2,0,0,0,3,1,2,1096,467,629,,
28,554,Chittoor,1095,597013,0000,000000,VILLAGE,Thumba Kuppam,Rural,1114,4329,2138,2191,476,246,230,1073,532,541,150,72,78,2594,1430,1164,1735,708,1027,1748,1231,517,959,768,191,378,342,36,339,219,120,17,16,1,225,191,34,789,463,326,35,18,17,672,370,302,5,5,0,77,70,7,654,365,289,34,18,16,548,281,267,5,5,0,67,61,6,135,98,37,1,0,1,124,89,35,0,0,0,10,9,1,2581,907,1674,,
28,554,Chittoor,1095,597014,0000,000000,VILLAGE,Setteri,Rural,332,1275,635,640,121,73,48,416,196,220,16,8,8,906,475,431,369,160,209,701,408,293,374,255,119,254,176,78,82,51,31,3,0,3,35,28,7,327,153,174,34,18,16,284,129,155,0,0,0,9,6,3,324,152,172,32,17,15,283,129,154,0,0,0,9,6,3,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,574,227,347,,
28,554,Chittoor,1095,597015,0000,000000,VILLAGE,Thoompayanapalle,Rural,223,835,429,406,77,44,33,26,13,13,54,27,27,463,274,189,372,155,217,377,253,124,375,253,122,119,90,29,190,107,83,9,9,0,57,47,10,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,176,282,,
28,554,Chittoor,1095,597016,0000,000000,VILLAGE,Sadakuppam,Rural,270,1009,505,504,84,42,42,401,195,206,0,0,0,747,409,338,262,96,166,381,306,75,332,293,39,124,118,6,149,127,22,1,1,0,58,47,11,49,13,36,14,2,12,29,6,23,0,0,0,6,5,1,46,13,33,14,2,12,26,6,20,0,0,0,6,5,1,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,628,199,429,,
28,554,Chittoor,1095,597017,0000,000000,VILLAGE,Nallangadu,Rural,568,2186,1072,1114,208,109,99,865,430,435,43,22,21,1491,812,679,695,260,435,866,664,202,582,467,115,178,169,9,254,176,78,12,11,1,138,111,27,284,197,87,12,8,4,248,171,77,2,2,0,22,16,6,267,191,76,11,8,3,235,166,69,2,2,0,19,15,4,17,6,11,1,0,1,13,5,8,0,0,0,3,1,2,1320,408,912,,
28,554,Chittoor,1095,597018,0000,000000,VILLAGE,Mothagunta,Rural,24,97,53,44,16,8,8,30,14,16,0,0,0,58,36,22,39,17,22,58,33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,33,25,1,1,0,56,32,24,0,0,0,1,0,1,58,33,25,1,1,0,56,32,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,20,19,,
28,554,Chittoor,1095,597019,0000,000000,VILLAGE,Venkatagiri,Rural,1698,6963,3557,3406,719,371,348,2229,1135,1094,161,117,44,4997,2749,2248,1966,808,1158,2584,1930,654,2195,1622,573,332,231,101,963,658,305,54,38,16,846,695,151,389,308,81,31,23,8,288,236,52,11,5,6,59,44,15,368,294,74,29,23,6,276,228,48,9,4,5,54,39,15,21,14,7,2,0,2,12,8,4,2,1,1,5,5,0,4379,1627,2752,,
28,554,Chittoor,1095,597020,0000,000000,VILLAGE,Nalagampalle,Rural,1441,5893,2951,2942,584,320,264,3013,1498,1515,8,5,3,3963,2196,1767,1930,755,1175,2415,1711,704,2180,1629,551,448,421,27,1142,717,425,13,10,3,577,481,96,235,82,153,44,11,33,130,32,98,3,3,0,58,36,22,218,70,148,41,10,31,124,28,96,3,3,0,50,29,21,17,12,5,3,1,2,6,4,2,0,0,0,8,7,1,3478,1240,2238,,
28,554,Chittoor,1095,597021,0000,000000,VILLAGE,Thambuganipalle,Rural,937,3440,1777,1663,341,191,150,918,501,417,112,64,48,2433,1363,1070,1007,414,593,1784,1093,691,1693,1043,650,490,337,153,880,463,417,19,5,14,304,238,66,91,50,41,24,8,16,20,13,7,3,0,3,44,29,15,82,48,34,21,7,14,19,13,6,1,0,1,41,28,13,9,2,7,3,1,2,1,0,1,2,0,2,3,1,2,1656,684,972,,
28,554,Chittoor,1095,597022,0000,000000,VILLAGE,Noonegundlapalle,Rural,211,808,415,393,104,63,41,160,79,81,68,37,31,552,304,248,256,111,145,323,225,98,242,214,28,63,62,1,91,76,15,1,1,0,87,75,12,81,11,70,15,1,14,53,5,48,2,1,1,11,4,7,80,10,70,15,1,14,52,4,48,2,1,1,11,4,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,485,190,295,,
28,554,Chittoor,1095,597023,0000,000000,VILLAGE,Mahasamudram,Rural,351,1256,647,609,86,47,39,500,253,247,0,0,0,990,537,453,266,110,156,451,402,49,442,400,42,124,119,5,273,247,26,0,0,0,45,34,11,9,2,7,2,0,2,3,0,3,0,0,0,4,2,2,9,2,7,2,0,2,3,0,3,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,245,560,,
