State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,551,Y.S.R.,0910,593597,0000,000000,TOWN,Nagireddipalle (CT),Urban,2856,12318,6121,6197,1475,743,732,2615,1290,1325,200,93,107,8597,4761,3836,3721,1360,2361,4055,3146,909,3409,2756,653,225,212,13,609,518,91,31,23,8,2544,2003,541,646,390,256,82,44,38,296,160,136,21,13,8,247,173,74,567,359,208,63,35,28,269,151,118,17,11,6,218,162,56,79,31,48,19,9,10,27,9,18,4,2,2,29,11,18,8263,2975,5288,,
28,551,Y.S.R.,0911,000000,0000,000000,CD BLOCK,Penagalur,Total,10232,42360,21406,20954,4841,2458,2383,10302,5217,5085,1856,937,919,23336,13799,9537,19024,7607,11417,19996,12490,7506,14660,10153,4507,4459,3669,790,7736,4601,3135,264,164,100,2201,1719,482,5336,2337,2999,675,267,408,3985,1802,2183,128,47,81,548,221,327,4526,2078,2448,585,247,338,3408,1606,1802,101,36,65,432,189,243,810,259,551,90,20,70,577,196,381,27,11,16,116,32,84,22364,8916,13448,,
28,551,Y.S.R.,0911,000000,0000,000000,CD BLOCK,Penagalur,Rural,10232,42360,21406,20954,4841,2458,2383,10302,5217,5085,1856,937,919,23336,13799,9537,19024,7607,11417,19996,12490,7506,14660,10153,4507,4459,3669,790,7736,4601,3135,264,164,100,2201,1719,482,5336,2337,2999,675,267,408,3985,1802,2183,128,47,81,548,221,327,4526,2078,2448,585,247,338,3408,1606,1802,101,36,65,432,189,243,810,259,551,90,20,70,577,196,381,27,11,16,116,32,84,22364,8916,13448,,
28,551,Y.S.R.,0911,000000,0000,000000,CD BLOCK,Penagalur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0911,593598,0000,000000,VILLAGE,Narasingarajupuram,Rural,297,1195,604,591,140,67,73,552,277,275,15,9,6,639,365,274,556,239,317,575,344,231,256,219,37,172,167,5,75,45,30,0,0,0,9,7,2,319,125,194,14,2,12,304,122,182,0,0,0,1,1,0,319,125,194,14,2,12,304,122,182,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,260,360,,
28,551,Y.S.R.,0911,593599,0000,000000,VILLAGE,Sirivaram,Rural,184,720,342,378,83,38,45,149,80,69,0,0,0,298,186,112,422,156,266,424,214,210,247,203,44,149,136,13,70,51,19,2,0,2,26,16,10,177,11,166,98,4,94,61,5,56,1,0,1,17,2,15,175,11,164,96,4,92,61,5,56,1,0,1,17,2,15,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,296,128,168,,
28,551,Y.S.R.,0911,593600,0000,000000,VILLAGE,Thirunampalle,Rural,297,1217,589,628,134,72,62,512,245,267,0,0,0,539,311,228,678,278,400,505,351,154,197,185,12,35,35,0,150,141,9,7,5,2,5,4,1,308,166,142,5,5,0,297,157,140,2,2,0,4,2,2,306,165,141,5,5,0,295,156,139,2,2,0,4,2,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,712,238,474,,
28,551,Y.S.R.,0911,593601,0000,000000,VILLAGE,Thimmamambapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0911,593602,0000,000000,VILLAGE,Kondur,Rural,463,1844,941,903,219,117,102,741,375,366,77,42,35,875,509,366,969,432,537,831,544,287,802,519,283,153,134,19,529,288,241,0,0,0,120,97,23,29,25,4,0,0,0,26,23,3,0,0,0,3,2,1,29,25,4,0,0,0,26,23,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,397,616,,
28,551,Y.S.R.,0911,593603,0000,000000,VILLAGE,Peddayapalle,Rural,102,476,248,228,51,23,28,63,36,27,11,4,7,216,136,80,260,112,148,260,170,90,109,59,50,0,0,0,109,59,50,0,0,0,0,0,0,151,111,40,0,0,0,151,111,40,0,0,0,0,0,0,151,111,40,0,0,0,151,111,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,78,138,,
28,551,Y.S.R.,0911,593604,0000,000000,VILLAGE,Damancherla,Rural,49,159,89,70,20,13,7,19,10,9,71,41,30,53,33,20,106,56,50,106,56,50,106,56,50,0,0,0,106,56,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,33,20,,
28,551,Y.S.R.,0911,593605,0000,000000,VILLAGE,Yelagacherla Mangamambapuram,Rural,74,373,186,187,40,14,26,0,0,0,0,0,0,165,94,71,208,92,116,230,116,114,229,115,114,27,15,12,202,100,102,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,70,73,,
28,551,Y.S.R.,0911,593606,0000,000000,VILLAGE,Velagacherla,Rural,418,1636,828,808,181,108,73,311,156,155,66,35,31,883,514,369,753,314,439,866,480,386,469,342,127,85,82,3,310,208,102,2,2,0,72,50,22,397,138,259,39,4,35,329,123,206,0,0,0,29,11,18,331,133,198,20,3,17,283,119,164,0,0,0,28,11,17,66,5,61,19,1,18,46,4,42,0,0,0,1,0,1,770,348,422,,
28,551,Y.S.R.,0911,593607,0000,000000,VILLAGE,Penagalur Agraharam,Rural,162,635,320,315,65,33,32,0,0,0,23,12,11,376,221,155,259,99,160,265,192,73,263,191,72,125,110,15,89,42,47,2,1,1,47,38,9,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,128,242,,
28,551,Y.S.R.,0911,593608,0000,000000,VILLAGE,Konduruchinraya Samudram,Rural,199,736,367,369,116,49,67,0,0,0,391,197,194,314,172,142,422,195,227,454,229,225,452,228,224,199,100,99,251,127,124,0,0,0,2,1,1,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,138,144,,
28,551,Y.S.R.,0911,593609,0000,000000,VILLAGE,Penagalur,Rural,1148,4615,2307,2308,476,249,227,990,505,485,200,100,100,2733,1585,1148,1882,722,1160,1866,1295,571,1511,1149,362,419,392,27,570,336,234,14,10,4,508,411,97,355,146,209,95,43,52,173,66,107,5,4,1,82,33,49,290,120,170,72,35,37,159,61,98,3,2,1,56,22,34,65,26,39,23,8,15,14,5,9,2,2,0,26,11,15,2749,1012,1737,,
28,551,Y.S.R.,0911,593610,0000,000000,VILLAGE,Siddavaram,Rural,263,1278,620,658,159,73,86,369,176,193,0,0,0,717,420,297,561,200,361,479,358,121,478,358,120,166,164,2,278,165,113,8,5,3,26,24,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,262,537,,
28,551,Y.S.R.,0911,593611,0000,000000,VILLAGE,Thirumalarajupeta,Rural,106,468,242,226,61,30,31,305,162,143,0,0,0,264,163,101,204,79,125,231,141,90,201,135,66,22,19,3,117,66,51,0,0,0,62,50,12,30,6,24,2,1,1,22,3,19,0,0,0,6,2,4,30,6,24,2,1,1,22,3,19,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,101,136,,
28,551,Y.S.R.,0911,593612,0000,000000,VILLAGE,Singareddipalle,Rural,253,1030,523,507,117,49,68,812,411,401,6,3,3,565,354,211,465,169,296,427,251,176,418,245,173,7,7,0,373,204,169,22,22,0,16,12,4,9,6,3,0,0,0,5,2,3,1,1,0,3,3,0,9,6,3,0,0,0,5,2,3,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,272,331,,
28,551,Y.S.R.,0911,593613,0000,000000,VILLAGE,Kambalakunta,Rural,302,1253,609,644,144,74,70,16,7,9,7,3,4,703,392,311,550,217,333,492,312,180,344,232,112,78,56,22,54,27,27,34,22,12,178,127,51,148,80,68,3,0,3,107,65,42,2,1,1,36,14,22,139,78,61,1,0,1,106,64,42,2,1,1,30,13,17,9,2,7,2,0,2,1,1,0,0,0,0,6,1,5,761,297,464,,
28,551,Y.S.R.,0911,593614,0000,000000,VILLAGE,Indlur,Rural,537,2201,1102,1099,204,116,88,677,346,331,0,0,0,1292,746,546,909,356,553,830,622,208,798,609,189,191,184,7,439,291,148,9,7,2,159,127,32,32,13,19,1,0,1,13,6,7,0,0,0,18,7,11,32,13,19,1,0,1,13,6,7,0,0,0,18,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,480,891,,
28,551,Y.S.R.,0911,593615,0000,000000,VILLAGE,Singanamalachennarayasamudram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0911,593616,0000,000000,VILLAGE,Girijamambapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0911,593617,0000,000000,VILLAGE,Singanamalavengamambapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0911,593618,0000,000000,VILLAGE,Singanamala,Rural,282,1164,599,565,153,76,77,13,8,5,0,0,0,625,387,238,539,212,327,547,339,208,240,206,34,151,140,11,54,38,16,13,12,1,22,16,6,307,133,174,44,14,30,205,105,100,3,2,1,55,12,43,185,105,80,41,12,29,133,82,51,1,1,0,10,10,0,122,28,94,3,2,1,72,23,49,2,1,1,45,2,43,617,260,357,,
28,551,Y.S.R.,0911,593619,0000,000000,VILLAGE,Komantharajupuram,Rural,211,970,485,485,121,60,61,264,132,132,0,0,0,563,329,234,407,156,251,707,357,350,706,356,350,264,148,116,360,156,204,27,15,12,55,37,18,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,128,135,,
28,551,Y.S.R.,0911,593620,0000,000000,VILLAGE,Obili,Rural,626,2679,1382,1297,322,171,151,603,315,288,0,0,0,1593,918,675,1086,464,622,1096,788,308,1057,763,294,163,144,19,744,494,250,0,0,0,150,125,25,39,25,14,1,1,0,32,21,11,0,0,0,6,3,3,35,23,12,1,1,0,28,19,9,0,0,0,6,3,3,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,1583,594,989,,
28,551,Y.S.R.,0911,593621,0000,000000,VILLAGE,Jattivaripalle,Rural,26,122,52,70,7,3,4,0,0,0,0,0,0,79,38,41,43,14,29,36,34,2,35,34,1,34,34,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,18,68,,
28,551,Y.S.R.,0911,593622,0000,000000,VILLAGE,Narayana Nellore,Rural,444,1693,861,832,171,93,78,178,93,85,122,63,59,1106,643,463,587,218,369,977,527,450,340,246,94,139,126,13,119,69,50,28,12,16,54,39,15,637,281,356,54,24,30,513,236,277,23,7,16,47,14,33,576,266,310,46,20,26,468,229,239,23,7,16,39,10,29,61,15,46,8,4,4,45,7,38,0,0,0,8,4,4,716,334,382,,
28,551,Y.S.R.,0911,593623,0000,000000,VILLAGE,Nallapureddipalle,Rural,532,2293,1178,1115,257,128,129,692,334,358,47,20,27,1231,759,472,1062,419,643,1385,733,652,1062,615,447,408,244,164,504,296,208,33,18,15,117,57,60,323,118,205,24,14,10,275,98,177,7,0,7,17,6,11,314,113,201,24,14,10,272,97,175,6,0,6,12,2,10,9,5,4,0,0,0,3,1,2,1,0,1,5,4,1,908,445,463,,
28,551,Y.S.R.,0911,593624,0000,000000,VILLAGE,Pondalurvenkatampalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0911,593625,0000,000000,VILLAGE,Pondalur,Rural,1683,7122,3665,3457,773,394,379,1500,779,721,122,65,57,4155,2540,1615,2967,1125,1842,3518,2162,1356,2339,1662,677,945,733,212,977,586,391,50,26,24,367,317,50,1179,500,679,78,35,43,947,393,554,62,29,33,92,43,49,877,347,530,69,31,38,686,259,427,43,21,22,79,36,43,302,153,149,9,4,5,261,134,127,19,8,11,13,7,6,3604,1503,2101,,
28,551,Y.S.R.,0911,593626,0000,000000,VILLAGE,Itimarpuram,Rural,1574,6481,3267,3214,827,408,419,1536,770,766,698,343,355,3352,1984,1368,3129,1283,1846,2889,1875,1014,2001,1426,575,527,499,28,1256,756,500,13,7,6,205,164,41,888,449,439,216,119,97,522,264,258,21,0,21,129,66,63,720,427,293,192,118,74,393,246,147,18,0,18,117,63,54,168,22,146,24,1,23,129,18,111,3,0,3,12,3,9,3592,1392,2200,,
28,551,Y.S.R.,0912,000000,0000,000000,CD BLOCK,Chitvel,Total,10764,42104,21070,21034,5017,2653,2364,8419,4261,4158,3156,1620,1536,21644,12622,9022,20460,8448,12012,19425,11977,7448,16456,10843,5613,5005,3928,1077,8585,4865,3720,436,252,184,2430,1798,632,2969,1134,1835,212,82,130,1713,542,1171,280,91,189,764,419,345,2485,995,1490,173,70,103,1455,469,986,187,81,106,670,375,295,484,139,345,39,12,27,258,73,185,93,10,83,94,44,50,22679,9093,13586,,
28,551,Y.S.R.,0912,000000,0000,000000,CD BLOCK,Chitvel,Rural,10764,42104,21070,21034,5017,2653,2364,8419,4261,4158,3156,1620,1536,21644,12622,9022,20460,8448,12012,19425,11977,7448,16456,10843,5613,5005,3928,1077,8585,4865,3720,436,252,184,2430,1798,632,2969,1134,1835,212,82,130,1713,542,1171,280,91,189,764,419,345,2485,995,1490,173,70,103,1455,469,986,187,81,106,670,375,295,484,139,345,39,12,27,258,73,185,93,10,83,94,44,50,22679,9093,13586,,
28,551,Y.S.R.,0912,000000,0000,000000,CD BLOCK,Chitvel,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0912,593627,0000,000000,VILLAGE,Malemarpuram,Rural,1716,6420,3197,3223,784,409,375,1670,837,833,320,168,152,3410,2065,1345,3010,1132,1878,3240,1934,1306,2505,1681,824,1127,798,329,1084,660,424,22,13,9,272,210,62,735,253,482,59,13,46,608,206,402,5,1,4,63,33,30,614,211,403,52,11,41,514,179,335,3,1,2,45,20,25,121,42,79,7,2,5,94,27,67,2,0,2,18,13,5,3180,1263,1917,,
28,551,Y.S.R.,0912,593628,0000,000000,VILLAGE,Mallemadugu,Rural,13,28,17,11,1,0,1,1,1,0,6,3,3,14,10,4,14,7,7,20,15,5,20,15,5,2,2,0,15,10,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,,
28,551,Y.S.R.,0912,593629,0000,000000,VILLAGE,Chintala Chelika,Rural,91,330,147,183,53,23,30,214,101,113,3,1,2,96,51,45,234,96,138,175,91,84,168,89,79,1,1,0,163,85,78,0,0,0,4,3,1,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,155,56,99,,
28,551,Y.S.R.,0912,593630,0000,000000,VILLAGE,Rajukunta,Rural,315,1203,617,586,131,69,62,131,71,60,204,105,99,478,298,180,725,319,406,740,390,350,530,305,225,288,158,130,155,85,70,31,17,14,56,45,11,210,85,125,16,5,11,42,14,28,135,54,81,17,12,5,168,76,92,14,5,9,25,10,15,117,53,64,12,8,4,42,9,33,2,0,2,17,4,13,18,1,17,5,4,1,463,227,236,,
28,551,Y.S.R.,0912,593631,0000,000000,VILLAGE,Mylapalle,Rural,724,2846,1430,1416,344,189,155,779,379,400,243,128,115,1548,896,652,1298,534,764,1570,860,710,1330,754,576,370,320,50,717,285,432,35,5,30,208,144,64,240,106,134,15,10,5,38,11,27,4,0,4,183,85,98,224,99,125,9,6,3,38,11,27,4,0,4,173,82,91,16,7,9,6,4,2,0,0,0,0,0,0,10,3,7,1276,570,706,,
28,551,Y.S.R.,0912,593632,0000,000000,VILLAGE,Devamachupalle,Rural,221,903,452,451,101,54,47,293,146,147,27,13,14,476,280,196,427,172,255,401,259,142,399,258,141,191,143,48,166,86,80,1,0,1,41,29,12,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,193,309,,
28,551,Y.S.R.,0912,593633,0000,000000,VILLAGE,Chitvel,Rural,2166,8943,4414,4529,971,512,459,1386,708,678,180,90,90,5401,2988,2413,3542,1426,2116,3289,2254,1035,2696,1927,769,561,490,71,1221,748,473,119,77,42,795,612,183,593,327,266,12,8,4,203,99,104,105,28,77,273,192,81,483,293,190,12,8,4,168,81,87,48,23,25,255,181,74,110,34,76,0,0,0,35,18,17,57,5,52,18,11,7,5654,2160,3494,,
28,551,Y.S.R.,0912,593634,0000,000000,VILLAGE,Kampasamudram,Rural,724,2528,1222,1306,309,155,154,364,178,186,254,118,136,1238,704,534,1290,518,772,1152,717,435,925,663,262,188,177,11,588,383,205,6,4,2,143,99,44,227,54,173,10,3,7,173,35,138,1,0,1,43,16,27,188,47,141,9,3,6,143,30,113,1,0,1,35,14,21,39,7,32,1,0,1,30,5,25,0,0,0,8,2,6,1376,505,871,,
28,551,Y.S.R.,0912,593635,0000,000000,VILLAGE,Bhakrapuram,Rural,260,1142,575,567,163,86,77,156,80,76,166,87,79,504,303,201,638,272,366,505,320,185,485,313,172,117,89,28,246,147,99,0,0,0,122,77,45,20,7,13,2,1,1,11,4,7,0,0,0,7,2,5,20,7,13,2,1,1,11,4,7,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,255,382,,
28,551,Y.S.R.,0912,593636,0000,000000,VILLAGE,Cherlopalle,Rural,233,1048,536,512,155,87,68,166,90,76,205,100,105,419,262,157,629,274,355,410,326,84,393,316,77,173,162,11,150,102,48,1,0,1,69,52,17,17,10,7,1,0,1,10,8,2,1,1,0,5,1,4,16,10,6,1,0,1,9,8,1,1,1,0,5,1,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,638,210,428,,
28,551,Y.S.R.,0912,593637,0000,000000,VILLAGE,Thimmayapalem,Rural,159,651,323,328,87,48,39,25,14,11,55,29,26,310,171,139,341,152,189,264,160,104,83,59,24,35,28,7,17,11,6,9,4,5,22,16,6,181,101,80,24,17,7,112,59,53,6,2,4,39,23,16,167,98,69,23,16,7,108,59,49,5,1,4,31,22,9,14,3,11,1,1,0,4,0,4,1,1,0,8,1,7,387,163,224,,
28,551,Y.S.R.,0912,593638,0000,000000,VILLAGE,K.S.Agraharam,Rural,579,2294,1195,1099,287,148,139,433,243,190,16,9,7,1042,607,435,1252,588,664,1205,685,520,1134,665,469,326,219,107,676,355,321,13,9,4,119,82,37,71,20,51,29,7,22,32,7,25,1,0,1,9,6,3,51,16,35,22,7,15,25,7,18,0,0,0,4,2,2,20,4,16,7,0,7,7,0,7,1,0,1,5,4,1,1089,510,579,,
28,551,Y.S.R.,0912,593639,0000,000000,VILLAGE,Nagiripadu,Rural,1274,4759,2354,2405,504,264,240,885,447,438,365,188,177,2436,1421,1015,2323,933,1390,2149,1327,822,1985,1296,689,826,631,195,925,497,428,6,5,1,228,163,65,164,31,133,25,6,19,116,19,97,3,2,1,20,4,16,142,24,118,14,4,10,112,18,94,0,0,0,16,2,14,22,7,15,11,2,9,4,1,3,3,2,1,4,2,2,2610,1027,1583,,
28,551,Y.S.R.,0912,593640,0000,000000,VILLAGE,Nethivaripalle,Rural,338,1279,662,617,185,100,85,200,103,97,339,174,165,602,366,236,677,296,381,551,361,190,527,350,177,86,83,3,238,142,96,156,95,61,47,30,17,24,11,13,1,1,0,4,4,0,7,1,6,12,5,7,17,10,7,1,1,0,4,4,0,0,0,0,12,5,7,7,1,6,0,0,0,0,0,0,7,1,6,0,0,0,728,301,427,,
28,551,Y.S.R.,0912,593641,0000,000000,VILLAGE,Thummakonda,Rural,344,1401,676,725,181,93,88,259,122,137,86,43,43,601,350,251,800,326,474,765,425,340,646,391,255,79,67,12,476,252,224,7,4,3,84,68,16,119,34,85,3,1,2,109,30,79,0,0,0,7,3,4,59,16,43,1,0,1,53,13,40,0,0,0,5,3,2,60,18,42,2,1,1,56,17,39,0,0,0,2,0,2,636,251,385,,
28,551,Y.S.R.,0912,593642,0000,000000,VILLAGE,Maharajapuram @Siddareddipalle,Rural,293,1072,531,541,155,86,69,67,31,36,319,157,162,487,287,200,585,244,341,557,316,241,531,310,221,111,87,24,336,161,175,12,6,6,72,56,16,26,6,20,4,2,2,19,4,15,2,0,2,1,0,1,25,6,19,4,2,2,18,4,14,2,0,2,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,515,215,300,,
28,551,Y.S.R.,0912,593643,0000,000000,VILLAGE,K.V.R.R. Puram,Rural,131,644,333,311,85,46,39,427,219,208,0,0,0,208,142,66,436,191,245,202,189,13,199,186,13,48,47,1,149,139,10,0,0,0,2,0,2,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,144,298,,
28,551,Y.S.R.,0912,593644,0000,000000,VILLAGE,Kalvavarikandrika,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0912,593645,0000,000000,VILLAGE,Nagavaram,Rural,1183,4613,2389,2224,521,284,237,963,491,472,368,207,161,2374,1421,953,2239,968,1271,2230,1348,882,1900,1265,635,476,426,50,1263,717,546,18,13,5,143,109,34,330,83,247,10,7,3,226,37,189,10,2,8,84,37,47,302,77,225,8,5,3,220,37,183,6,2,4,68,33,35,28,6,22,2,2,0,6,0,6,4,0,4,16,4,12,2383,1041,1342,,
28,551,Y.S.R.,0913,000000,0000,000000,CD BLOCK,Rajampet,Total,13920,56651,28419,28232,6747,3518,3229,13129,6527,6602,2248,1122,1126,31967,18602,13365,24684,9817,14867,22673,15561,7112,16467,12812,3655,4910,4407,503,5593,3799,1794,689,501,188,5275,4105,1170,6206,2749,3457,689,255,434,4139,1779,2360,286,53,233,1092,662,430,5293,2310,2983,639,245,394,3582,1562,2020,265,43,222,807,460,347,913,439,474,50,10,40,557,217,340,21,10,11,285,202,83,33978,12858,21120,,
28,551,Y.S.R.,0913,000000,0000,000000,CD BLOCK,Rajampet,Rural,12350,49821,24944,24877,5966,3128,2838,11835,5863,5972,2192,1093,1099,27363,15988,11375,22458,8956,13502,20407,13726,6681,14649,11311,3338,4658,4159,499,5220,3561,1659,668,487,181,4103,3104,999,5758,2415,3343,684,252,432,4043,1694,2349,273,44,229,758,425,333,5120,2206,2914,634,242,392,3569,1553,2016,259,40,219,658,371,287,638,209,429,50,10,40,474,141,333,14,4,10,100,54,46,29414,11218,18196,,
28,551,Y.S.R.,0913,000000,0000,000000,CD BLOCK,Rajampet,Urban,1570,6830,3475,3355,781,390,391,1294,664,630,56,29,27,4604,2614,1990,2226,861,1365,2266,1835,431,1818,1501,317,252,248,4,373,238,135,21,14,7,1172,1001,171,448,334,114,5,3,2,96,85,11,13,9,4,334,237,97,173,104,69,5,3,2,13,9,4,6,3,3,149,89,60,275,230,45,0,0,0,83,76,7,7,6,1,185,148,37,4564,1640,2924,,
